#time,current,voltage,power,charge,energy
341.7,0.000811221,2.7949,0.002267,0.873912,1.34449
341.8,0.000811317,2.79489,0.00226726,0.873993,1.34472
341.9,0.00081304,2.79495,0.00227212,0.874075,1.34494
342.0,0.000830721,2.79469,0.00232109,0.874158,1.34518
342.1,0.000811073,2.79496,0.00226663,0.874239,1.3454
342.2,0.000810743,2.79491,0.00226567,0.87432,1.34563
342.3,0.000810978,2.79494,0.00226635,0.874401,1.34586
342.4,0.000810434,2.79496,0.00226485,0.874482,1.34608
342.5,0.000811909,2.79489,0.00226892,0.874563,1.34631
342.6,0.000810745,2.79497,0.00226572,0.874644,1.34654
342.7,0.000811294,2.79497,0.00226725,0.874725,1.34676
342.8,0.000811395,2.7949,0.00226749,0.874806,1.34699
342.9,0.000813381,2.79491,0.00227304,0.874888,1.34722
343.0,0.000820292,2.79487,0.00229226,0.87497,1.34745
343.1,0.000810385,2.79498,0.00226473,0.875051,1.34767
343.2,0.000810156,2.79496,0.00226408,0.875132,1.3479
343.3,0.000810999,2.79495,0.00226643,0.875213,1.34813
343.4,0.000810988,2.7949,0.00226635,0.875294,1.34835
343.5,0.000810774,2.79492,0.00226577,0.875375,1.34858
343.6,0.000811075,2.79496,0.00226664,0.875456,1.34881
343.7,0.000810971,2.79493,0.00226632,0.875537,1.34903
343.8,0.000811429,2.79489,0.00226757,0.875619,1.34926
343.9,0.000813389,2.79489,0.00227303,0.8757,1.34949
344.0,0.000831932,2.79466,0.00232458,0.875783,1.34972
344.1,0.00081098,2.79487,0.00226631,0.875864,1.34994
344.2,0.000810988,2.79493,0.00226637,0.875945,1.35017
344.3,0.00081086,2.79497,0.00226604,0.876026,1.3504
344.4,0.000811148,2.79493,0.00226683,0.876107,1.35062
344.5,0.000811818,2.79494,0.00226869,0.876189,1.35085
344.6,0.000811042,2.79492,0.00226651,0.87627,1.35108
344.7,0.000810424,2.79494,0.00226481,0.876351,1.3513
344.8,0.000810849,2.79491,0.00226596,0.876432,1.35153
344.9,0.000813609,2.79487,0.00227365,0.876513,1.35176
345.0,0.000811028,2.79492,0.00226647,0.876594,1.35199
345.1,0.00081063,2.79492,0.00226537,0.876675,1.35221
345.2,0.000811196,2.79496,0.00226698,0.876757,1.35244
345.3,0.000811122,2.79495,0.00226676,0.876838,1.35267
345.4,0.000811417,2.7949,0.00226754,0.876919,1.35289
345.5,0.000811229,2.79491,0.00226702,0.877,1.35312
345.6,0.00081844,2.79487,0.00228707,0.877082,1.35335
345.7,0.000824756,2.79476,0.00230455,0.877164,1.35358
345.8,0.000811004,2.7949,0.00226638,0.877245,1.3538
345.9,0.000813291,2.79483,0.00227273,0.877327,1.35403
346.0,0.000823643,2.79472,0.0023014,0.877409,1.35426
346.1,0.000811073,2.79483,0.00226653,0.87749,1.35449
346.2,0.000820076,2.79486,0.00229165,0.877572,1.35472
346.3,0.000808497,2.79491,0.0022594,0.877653,1.35494
346.4,0.000810639,2.79495,0.00226542,0.877734,1.35517
346.5,0.000811669,2.79495,0.00226829,0.877815,1.3554
346.6,0.000810304,2.79494,0.00226447,0.877896,1.35562
346.7,0.000811002,2.7949,0.00226638,0.877977,1.35585
346.8,0.000810404,2.79493,0.00226474,0.878058,1.35608
346.9,0.000812986,2.79487,0.00227189,0.87814,1.3563
347.0,0.000810957,2.79496,0.00226631,0.878221,1.35653
347.1,0.00081038,2.79496,0.0022647,0.878302,1.35676
347.2,0.000810676,2.79497,0.00226554,0.878383,1.35698
347.3,0.000810668,2.79501,0.00226554,0.878464,1.35721
347.4,0.000810682,2.79501,0.00226558,0.878545,1.35744
347.5,0.000810857,2.7949,0.00226598,0.878626,1.35766
347.6,0.000810809,2.79497,0.00226591,0.878707,1.35789
347.7,0.000810415,2.79493,0.00226477,0.878788,1.35812
347.8,0.000810959,2.79495,0.00226631,0.878869,1.35834
347.9,0.000821771,2.79484,0.00229636,0.878951,1.35857
348.0,0.000821446,2.7948,0.00229531,0.879034,1.3588
348.1,0.000811017,2.79496,0.00226648,0.879115,1.35903
348.2,0.000811278,2.79499,0.00226723,0.879196,1.35926
348.3,0.000811462,2.79496,0.00226772,0.879277,1.35948
348.4,0.000811042,2.79499,0.00226657,0.879358,1.35971
348.5,0.000812382,2.79488,0.00227022,0.879439,1.35994
348.6,0.000810596,2.79495,0.0022653,0.87952,1.36016
348.7,0.000820143,2.79487,0.00229185,0.879602,1.36039
348.8,0.000815986,2.79484,0.00228023,0.879684,1.36062
348.9,0.000812269,2.79491,0.00226993,0.879765,1.36085
349.0,0.000810424,2.79492,0.00226478,0.879846,1.36107
349.1,0.000810945,2.79497,0.00226628,0.879927,1.3613
349.2,0.000810791,2.79499,0.00226587,0.880008,1.36153
349.3,0.000811529,2.795,0.00226793,0.88009,1.36175
349.4,0.000813224,2.79494,0.00227263,0.880171,1.36198
349.5,0.000811232,2.79492,0.00226704,0.880252,1.36221
349.6,0.000810955,2.79495,0.0022663,0.880333,1.36243
349.7,0.000810701,2.79501,0.00226563,0.880414,1.36266
349.8,0.000810867,2.79499,0.00226608,0.880495,1.36289
349.9,0.000813415,2.79494,0.00227316,0.880577,1.36311
350.0,0.000831024,2.79476,0.00232199,0.88066,1.36335
350.1,0.00081098,2.79494,0.00226635,0.880741,1.36357
350.2,0.000810909,2.79498,0.0022662,0.880822,1.3638
350.3,0.000810566,2.79496,0.00226521,0.880903,1.36403
350.4,0.000825741,2.7948,0.00230735,0.880986,1.36426
350.5,0.000810805,2.79497,0.00226589,0.881067,1.36448
350.6,0.000810669,2.79498,0.00226551,0.881148,1.36471
350.7,0.000810786,2.79496,0.00226584,0.881229,1.36494
350.8,0.00081064,2.79499,0.00226545,0.88131,1.36516
350.9,0.000813263,2.79493,0.00227272,0.881391,1.36539
351.0,0.000810494,2.79495,0.00226501,0.881472,1.36562
351.1,0.000810397,2.79498,0.00226477,0.881553,1.36584
351.2,0.000819391,2.79486,0.00228973,0.881635,1.36607
351.3,0.000810101,2.79496,0.00226392,0.881716,1.3663
351.4,0.000808835,2.79499,0.00226041,0.881797,1.36652
351.5,0.00081049,2.79503,0.00226506,0.881878,1.36675
351.6,0.000810897,2.79502,0.00226618,0.881959,1.36698
351.7,0.000811133,2.79496,0.00226679,0.88204,1.3672
351.8,0.000810365,2.79495,0.00226465,0.882121,1.36743
351.9,0.000812209,2.79495,0.00226978,0.882203,1.36766
352.0,0.000827772,2.79478,0.00231309,0.882285,1.36789
352.1,0.000814677,2.7949,0.00227662,0.882367,1.36812
352.2,0.00080983,2.79494,0.00226314,0.882448,1.36834
352.3,0.000810269,2.79492,0.00226435,0.882529,1.36857
352.4,0.000810372,2.79502,0.00226473,0.88261,1.3688
352.5,0.000812057,2.79499,0.0022694,0.882691,1.36902
352.6,0.000810089,2.79499,0.00226391,0.882772,1.36925
352.7,0.00081036,2.79503,0.0022647,0.882853,1.36948
352.8,0.000810396,2.79505,0.00226482,0.882934,1.3697
352.9,0.000812732,2.79505,0.00227135,0.883015,1.36993
353.0,0.000810915,2.79505,0.00226626,0.883097,1.37016
353.1,0.000810558,2.79499,0.00226521,0.883178,1.37038
353.2,0.000810348,2.79498,0.00226463,0.883259,1.37061
353.3,0.000810959,2.795,0.00226634,0.88334,1.37084
353.4,0.000810663,2.795,0.00226551,0.883421,1.37106
353.5,0.000810464,2.79502,0.00226498,0.883502,1.37129
353.6,0.000810411,2.79505,0.00226486,0.883583,1.37152
353.7,0.000815199,2.79497,0.00227813,0.883664,1.37174
353.8,0.000813939,2.79494,0.00227461,0.883746,1.37197
353.9,0.000811397,2.79494,0.00226752,0.883827,1.3722
354.0,0.000822243,2.79482,0.00229758,0.883909,1.37243
354.1,0.000810466,2.79492,0.00226491,0.88399,1.37265
354.2,0.000810027,2.79495,0.00226371,0.884071,1.37288
354.3,0.000811203,2.79497,0.002267,0.884152,1.37311
354.4,0.0008108,2.79497,0.00226588,0.884233,1.37333
354.5,0.000811325,2.79503,0.00226739,0.884315,1.37356
354.6,0.000818501,2.79494,0.00228732,0.884396,1.37379
354.7,0.000809477,2.79505,0.00226225,0.884477,1.37402
354.8,0.000808801,2.79499,0.00226031,0.884558,1.37424
354.9,0.00081216,2.79496,0.00226967,0.884639,1.37447
355.0,0.000809772,2.795,0.00226303,0.88472,1.37469
355.1,0.000810526,2.79495,0.00226508,0.884801,1.37492
355.2,0.000823815,2.79482,0.00230198,0.884884,1.37515
355.3,0.00081075,2.79494,0.00226572,0.884965,1.37538
355.4,0.000810269,2.79501,0.00226443,0.885046,1.3756
355.5,0.000810063,2.79501,0.00226385,0.885127,1.37583
355.6,0.000810234,2.79505,0.00226436,0.885208,1.37606
355.7,0.000810304,2.79503,0.00226454,0.885289,1.37628
355.8,0.000810622,2.79503,0.00226542,0.88537,1.37651
355.9,0.000812466,2.79498,0.00227055,0.885451,1.37674
356.0,0.000829616,2.79478,0.00231806,0.885534,1.37697
356.1,0.000810796,2.79501,0.0022659,0.885615,1.3772
356.2,0.000810378,2.79502,0.00226474,0.885696,1.37742
356.3,0.000811061,2.79493,0.00226657,0.885778,1.37765
356.4,0.000810625,2.79498,0.0022654,0.885859,1.37788
356.5,0.000811729,2.79498,0.00226848,0.88594,1.3781
356.6,0.000810371,2.79496,0.00226467,0.886021,1.37833
356.7,0.000811112,2.79495,0.00226673,0.886102,1.37856
356.8,0.000810456,2.795,0.00226494,0.886183,1.37878
356.9,0.000813165,2.79499,0.0022725,0.886264,1.37901
357.0,0.000819455,2.7949,0.00228995,0.886346,1.37924
357.1,0.000809329,2.79501,0.0022618,0.886427,1.37946
357.2,0.000809834,2.79506,0.00226325,0.886508,1.37969
357.3,0.000809843,2.79501,0.00226324,0.886589,1.37992
357.4,0.00081065,2.79503,0.00226551,0.88667,1.38014
357.5,0.000810265,2.79503,0.00226444,0.886751,1.38037
357.6,0.000810178,2.79505,0.00226421,0.886832,1.3806
357.7,0.000810556,2.79504,0.00226526,0.886913,1.38082
357.8,0.000810047,2.79504,0.00226384,0.886994,1.38105
357.9,0.000812483,2.79499,0.0022706,0.887076,1.38128
358.0,0.000831768,2.79476,0.00232408,0.887159,1.38151
358.1,0.000809813,2.79501,0.00226315,0.88724,1.38173
358.2,0.000810654,2.79502,0.00226551,0.887321,1.38196
358.3,0.000810211,2.79503,0.00226428,0.887402,1.38219
358.4,0.000809934,2.79506,0.00226354,0.887483,1.38241
358.5,0.000811167,2.79506,0.00226698,0.887564,1.38264
358.6,0.000809923,2.79506,0.00226351,0.887645,1.38287
358.7,0.000810268,2.79508,0.00226448,0.887726,1.38309
358.8,0.000810066,2.79498,0.00226384,0.887807,1.38332
358.9,0.000812452,2.79498,0.00227051,0.887888,1.38355
359.0,0.000810618,2.79499,0.00226539,0.887969,1.38377
359.1,0.00081023,2.79494,0.00226427,0.88805,1.384
359.2,0.000810282,2.79502,0.00226447,0.888131,1.38423
359.3,0.000809939,2.79501,0.00226352,0.888212,1.38445
359.4,0.000809576,2.79504,0.00226252,0.888293,1.38468
359.5,0.000810171,2.79503,0.00226417,0.888374,1.38491
359.6,0.000817354,2.79494,0.00228412,0.888456,1.38513
359.7,0.000810425,2.79503,0.00226488,0.888537,1.38536
359.8,0.000809621,2.79511,0.00226269,0.888618,1.38559
359.9,0.00081176,2.79505,0.00226862,0.888699,1.38581
360.0,0.000836593,2.79471,0.00233757,0.888783,1.38605
360.1,0.000810417,2.79493,0.00226477,0.888864,1.38627
360.2,0.000817513,2.79492,0.00228454,0.888946,1.3865
360.3,0.000810462,2.79503,0.00226499,0.889027,1.38673
360.4,0.000809131,2.79505,0.00226128,0.889108,1.38695
360.5,0.000811029,2.79503,0.00226656,0.889189,1.38718
360.6,0.000810345,2.79504,0.00226466,0.88927,1.38741
360.7,0.000810216,2.79508,0.00226433,0.889351,1.38763
360.8,0.000810021,2.79507,0.00226379,0.889432,1.38786
360.9,0.000812738,2.79498,0.00227128,0.889513,1.38809
361.0,0.000810109,2.79505,0.00226402,0.889594,1.38831
361.1,0.000810567,2.79503,0.00226527,0.889675,1.38854
361.2,0.000810534,2.7951,0.00226524,0.889756,1.38877
361.3,0.000810234,2.79511,0.00226441,0.889837,1.38899
361.4,0.000822988,2.79496,0.00229989,0.889919,1.38922
361.5,0.00081644,2.79493,0.0022816,0.890001,1.38945
361.6,0.000810925,2.79492,0.00226618,0.890082,1.38968
361.7,0.000810336,2.79508,0.00226468,0.890163,1.38991
361.8,0.000810207,2.7951,0.00226433,0.890244,1.39013
361.9,0.000812788,2.79507,0.00227151,0.890326,1.39036
362.0,0.000829452,2.79484,0.00231768,0.890408,1.39059
362.1,0.000810594,2.79503,0.00226534,0.89049,1.39082
362.2,0.00081056,2.79508,0.00226529,0.890571,1.39104
362.3,0.000810137,2.79516,0.00226418,0.890652,1.39127
362.4,0.000810527,2.79512,0.00226523,0.890733,1.3915
362.5,0.000810978,2.79512,0.00226651,0.890814,1.39172
362.6,0.000810202,2.79508,0.0022643,0.890895,1.39195
362.7,0.000810588,2.7951,0.00226538,0.890976,1.39218
362.8,0.000814589,2.79505,0.00227649,0.891057,1.3924
362.9,0.000816588,2.79503,0.00228207,0.891139,1.39263
363.0,0.000808455,2.79513,0.00225946,0.89122,1.39286
363.1,0.000809561,2.7951,0.00226253,0.891301,1.39308
363.2,0.000810377,2.79506,0.00226477,0.891382,1.39331
363.3,0.000809596,2.7951,0.00226262,0.891463,1.39354
363.4,0.000810222,2.79511,0.00226438,0.891544,1.39376
363.5,0.000810198,2.79508,0.00226428,0.891625,1.39399
363.6,0.000810057,2.79504,0.00226386,0.891706,1.39422
363.7,0.000810508,2.79504,0.00226512,0.891787,1.39444
363.8,0.000809875,2.79502,0.00226334,0.891868,1.39467
363.9,0.000811929,2.79505,0.00226911,0.891949,1.3949
364.0,0.000830437,2.79482,0.00232039,0.892032,1.39513
364.1,0.00080964,2.79506,0.0022627,0.892113,1.39535
364.2,0.000809349,2.79506,0.00226189,0.892194,1.39558
364.3,0.000808544,2.79503,0.00225963,0.892275,1.39581
364.4,0.000808636,2.79508,0.00225992,0.892356,1.39603
364.5,0.00080973,2.7951,0.002263,0.892437,1.39626
364.6,0.000808721,2.79507,0.00226015,0.892518,1.39648
364.7,0.000815526,2.79506,0.00227908,0.892599,1.39671
364.8,0.0008164,2.795,0.00228149,0.892681,1.39694
364.9,0.000811385,2.79507,0.00226759,0.892762,1.39717
365.0,0.000809255,2.79507,0.00226165,0.892843,1.39739
365.1,0.000809235,2.79499,0.00226153,0.892924,1.39762
365.2,0.000815991,2.79501,0.00228036,0.893005,1.39785
365.3,0.000811814,2.79503,0.00226875,0.893086,1.39807
365.4,0.000806938,2.79512,0.0022552,0.893167,1.3983
365.5,0.000806019,2.79511,0.00225263,0.893248,1.39853
365.6,0.000806345,2.79512,0.00225355,0.893328,1.39875
365.7,0.000806091,2.79509,0.00225282,0.893409,1.39898
365.8,0.000804888,2.79514,0.0022495,0.89349,1.3992
365.9,0.000806906,2.79509,0.0022551,0.89357,1.39943
366.0,0.0008192,2.79496,0.00228919,0.893652,1.39966
366.1,0.000812172,2.79503,0.00226972,0.893733,1.39988
366.2,0.000811494,2.79508,0.00226789,0.893814,1.40011
366.3,0.000807389,2.79517,0.0022565,0.893895,1.40033
366.4,0.000808465,2.79511,0.00225947,0.893976,1.40056
366.5,0.000809501,2.79513,0.00226238,0.894057,1.40079
366.6,0.000809548,2.7951,0.00226249,0.894138,1.40101
366.7,0.000809318,2.7951,0.00226184,0.894219,1.40124
366.8,0.000809575,2.79508,0.00226255,0.8943,1.40147
366.9,0.000812864,2.79506,0.00227172,0.894381,1.40169
367.0,0.000809677,2.7951,0.00226285,0.894462,1.40192
367.1,0.000810869,2.79506,0.00226614,0.894543,1.40215
367.2,0.000809914,2.79513,0.00226354,0.894624,1.40237
367.3,0.000810249,2.79514,0.00226448,0.894705,1.4026
367.4,0.000809733,2.79515,0.00226305,0.894786,1.40282
367.5,0.0008105,2.79514,0.00226518,0.894867,1.40305
367.6,0.000809281,2.79517,0.0022618,0.894948,1.40328
367.7,0.000810189,2.79512,0.0022643,0.895029,1.4035
367.8,0.000809382,2.79517,0.00226208,0.89511,1.40373
367.9,0.000816699,2.79505,0.0022824,0.895192,1.40396
368.0,0.000825637,2.79495,0.00230718,0.895274,1.40419
368.1,0.00081095,2.79511,0.00226641,0.895355,1.40442
368.2,0.000809808,2.79514,0.00226324,0.895436,1.40464
368.3,0.000810355,2.79512,0.00226477,0.895517,1.40487
368.4,0.000810035,2.79511,0.00226385,0.895598,1.40509
368.5,0.000811436,2.79508,0.00226774,0.89568,1.40532
368.6,0.000809383,2.79513,0.00226205,0.895761,1.40555
368.7,0.000810212,2.7951,0.00226434,0.895842,1.40577
368.8,0.000818339,2.79508,0.00228697,0.895923,1.406
368.9,0.000812203,2.79506,0.00226987,0.896005,1.40623
369.0,0.000809425,2.79515,0.00226217,0.896086,1.40646
369.1,0.000810305,2.79506,0.00226456,0.896167,1.40668
369.2,0.000810679,2.79513,0.00226567,0.896248,1.40691
369.3,0.000810426,2.79514,0.00226498,0.896329,1.40714
369.4,0.00081007,2.79513,0.00226397,0.89641,1.40736
369.5,0.00082434,2.79494,0.00230355,0.896492,1.40759
369.6,0.000810025,2.79515,0.00226387,0.896573,1.40782
369.7,0.000811004,2.79512,0.00226656,0.896654,1.40805
369.8,0.000810577,2.79512,0.00226538,0.896735,1.40827
369.9,0.000812929,2.79512,0.00227194,0.896817,1.4085
370.0,0.000830586,2.79489,0.00232088,0.8969,1.40873
370.1,0.000810429,2.79512,0.00226496,0.896981,1.40896
370.2,0.000810971,2.79515,0.0022665,0.897062,1.40918
370.3,0.000810087,2.79514,0.00226402,0.897143,1.40941
370.4,0.00081059,2.79514,0.00226544,0.897224,1.40964
370.5,0.000811903,2.7951,0.00226906,0.897305,1.40986
370.6,0.000810534,2.79513,0.00226526,0.897386,1.41009
370.7,0.000809439,2.79516,0.00226224,0.897467,1.41032
370.8,0.000810913,2.79517,0.00226635,0.897548,1.41054
370.9,0.000812577,2.79517,0.002271,0.897629,1.41077
371.0,0.000811103,2.79515,0.00226687,0.897711,1.411
371.1,0.000811788,2.79513,0.00226876,0.897792,1.41122
371.2,0.000821967,2.79506,0.00229705,0.897874,1.41145
371.3,0.000811063,2.79512,0.00226674,0.897955,1.41168
371.4,0.000809782,2.79511,0.00226315,0.898036,1.41191
371.5,0.000810348,2.79512,0.00226474,0.898117,1.41213
371.6,0.000810501,2.79513,0.00226518,0.898198,1.41236
371.7,0.000810318,2.79518,0.0022647,0.898279,1.41259
371.8,0.000810762,2.79512,0.00226589,0.89836,1.41281
371.9,0.000815417,2.79512,0.0022789,0.898442,1.41304
372.0,0.000823142,2.79493,0.00230017,0.898524,1.41327
372.1,0.000820248,2.795,0.00229223,0.898606,1.4135
372.2,0.000808957,2.7951,0.00226083,0.898687,1.41373
372.3,0.000810047,2.79518,0.00226395,0.898768,1.41395
372.4,0.000810784,2.79515,0.00226597,0.898849,1.41418
372.5,0.000811432,2.79512,0.00226776,0.89893,1.41441
372.6,0.000810593,2.79512,0.00226542,0.899011,1.41463
372.7,0.000810617,2.79514,0.0022655,0.899092,1.41486
372.8,0.000810405,2.79508,0.00226486,0.899173,1.41509
372.9,0.000813068,2.79504,0.00227227,0.899255,1.41531
373.0,0.000810344,2.79509,0.00226471,0.899336,1.41554
373.1,0.000810439,2.79507,0.00226496,0.899417,1.41577
373.2,0.000810732,2.7951,0.00226579,0.899498,1.41599
373.3,0.000810271,2.79513,0.00226453,0.899579,1.41622
373.4,0.000810735,2.79504,0.00226575,0.89966,1.41645
373.5,0.000810703,2.79509,0.00226571,0.899741,1.41667
373.6,0.000810858,2.79513,0.00226616,0.899822,1.4169
373.7,0.000811005,2.79508,0.00226653,0.899903,1.41713
373.8,0.000818254,2.79502,0.00228669,0.899985,1.41735
373.9,0.000814344,2.79506,0.00227585,0.900066,1.41758
374.0,0.000822491,2.79492,0.00229847,0.900149,1.41781
374.1,0.000810892,2.79504,0.00226619,0.90023,1.41804
374.2,0.000810992,2.79505,0.00226648,0.900311,1.41826
374.3,0.000824513,2.79487,0.00230397,0.900393,1.4185
374.4,0.000810831,2.79509,0.00226606,0.900474,1.41872
374.5,0.000820183,2.79503,0.00229209,0.900556,1.41895
374.6,0.000809251,2.79512,0.00226167,0.900637,1.41918
374.7,0.00081002,2.79507,0.00226377,0.900718,1.4194
374.8,0.000810293,2.79508,0.00226455,0.900799,1.41963
374.9,0.000812957,2.79503,0.00227194,0.900881,1.41986
375.0,0.000810448,2.79507,0.00226497,0.900962,1.42008
375.1,0.000810724,2.7951,0.00226577,0.901043,1.42031
375.2,0.000811176,2.79517,0.00226709,0.901124,1.42054
375.3,0.000810173,2.79513,0.00226426,0.901205,1.42076
375.4,0.000810773,2.79516,0.00226596,0.901286,1.42099
375.5,0.000811091,2.79513,0.00226682,0.901367,1.42122
375.6,0.000810822,2.79512,0.00226606,0.901448,1.42144
375.7,0.000810923,2.79515,0.00226636,0.901529,1.42167
375.8,0.000810938,2.79512,0.00226638,0.90161,1.4219
375.9,0.000812808,2.79512,0.00227161,0.901692,1.42212
376.0,0.000830546,2.79494,0.00232085,0.901775,1.42236
376.1,0.000810672,2.79512,0.00226564,0.901856,1.42258
376.2,0.000810932,2.7951,0.00226634,0.901937,1.42281
376.3,0.00081092,2.79512,0.00226632,0.902018,1.42304
376.4,0.000810332,2.79511,0.00226468,0.902099,1.42326
376.5,0.000811873,2.79509,0.00226897,0.90218,1.42349
376.6,0.000809982,2.79509,0.00226369,0.902261,1.42372
376.7,0.000810183,2.79513,0.00226428,0.902342,1.42394
376.8,0.000810603,2.79511,0.00226544,0.902423,1.42417
376.9,0.000813058,2.79507,0.00227227,0.902505,1.4244
377.0,0.000810716,2.79514,0.00226579,0.902586,1.42462
377.1,0.000814119,2.79516,0.00227528,0.902667,1.42485
377.2,0.000815781,2.79513,0.0022799,0.902749,1.42508
377.3,0.000809523,2.7952,0.00226249,0.90283,1.4253
377.4,0.000809778,2.79523,0.00226323,0.902911,1.42553
377.5,0.000809892,2.79515,0.00226348,0.902992,1.42576
377.6,0.000810631,2.79512,0.00226553,0.903073,1.42598
377.7,0.0008101,2.79515,0.00226407,0.903154,1.42621
377.8,0.000810253,2.79519,0.00226453,0.903235,1.42644
377.9,0.00081232,2.79513,0.00227026,0.903316,1.42666
378.0,0.000822768,2.79498,0.00229917,0.903398,1.42689
378.1,0.000818946,2.79504,0.00228863,0.90348,1.42712
378.2,0.000809139,2.79518,0.0022614,0.903561,1.42735
378.3,0.000810412,2.79516,0.00226494,0.903642,1.42757
378.4,0.00081021,2.79517,0.00226439,0.903723,1.4278
378.5,0.000811169,2.79506,0.00226698,0.903804,1.42803
378.6,0.000810404,2.79509,0.00226486,0.903885,1.42825
378.7,0.000810039,2.79517,0.00226392,0.903966,1.42848
378.8,0.00081017,2.79517,0.00226428,0.904047,1.42871
378.9,0.000813837,2.79511,0.00227449,0.904129,1.42893
379.0,0.000815499,2.79507,0.00227903,0.90421,1.42916
379.1,0.000815884,2.79501,0.00228004,0.904292,1.42939
379.2,0.000808604,2.79517,0.00225991,0.904373,1.42962
379.3,0.000808802,2.79517,0.00226045,0.904453,1.42984
379.4,0.000808762,2.7951,0.00226029,0.904534,1.43007
379.5,0.00080891,2.79521,0.00226079,0.904615,1.43029
379.6,0.000808897,2.79519,0.00226074,0.904696,1.43052
379.7,0.000818757,2.79512,0.00228816,0.904778,1.43075
379.8,0.000808137,2.79515,0.00225858,0.904859,1.43098
379.9,0.000813534,2.79512,0.00227364,0.90494,1.4312
380.0,0.00082287,2.79498,0.00229944,0.905022,1.43143
380.1,0.000810681,2.79508,0.00226563,0.905104,1.43166
380.2,0.000810659,2.79511,0.00226559,0.905185,1.43189
380.3,0.000810147,2.79511,0.00226417,0.905266,1.43211
380.4,0.000810582,2.7951,0.00226537,0.905347,1.43234
380.5,0.000811416,2.7951,0.0022677,0.905428,1.43257
380.6,0.000817176,2.79506,0.00228372,0.90551,1.43279
380.7,0.000811142,2.79505,0.00226689,0.905591,1.43302
380.8,0.000809181,2.79514,0.0022615,0.905672,1.43325
380.9,0.000812028,2.79517,0.00226946,0.905753,1.43347
381.0,0.000810404,2.79519,0.00226495,0.905834,1.4337
381.1,0.000809773,2.79518,0.00226318,0.905915,1.43393
381.2,0.000810551,2.79521,0.00226538,0.905996,1.43415
381.3,0.000809968,2.79516,0.00226371,0.906077,1.43438
381.4,0.000809725,2.79517,0.00226304,0.906158,1.43461
381.5,0.000810521,2.79512,0.00226522,0.906239,1.43483
381.6,0.000809696,2.79516,0.00226295,0.90632,1.43506
381.7,0.000810087,2.7952,0.00226407,0.906401,1.43528
381.8,0.000810008,2.79514,0.00226381,0.906482,1.43551
381.9,0.000812409,2.7951,0.00227049,0.906563,1.43574
382.0,0.000830202,2.79489,0.00231988,0.906646,1.43597
382.1,0.000810074,2.79508,0.00226394,0.906727,1.4362
382.2,0.000810102,2.79513,0.00226406,0.906808,1.43642
382.3,0.00081057,2.79511,0.00226534,0.906889,1.43665
382.4,0.000810214,2.79511,0.00226435,0.90697,1.43688
382.5,0.000810936,2.79511,0.00226638,0.907051,1.4371
382.6,0.000810462,2.79517,0.00226509,0.907132,1.43733
382.7,0.00081018,2.7952,0.00226432,0.907213,1.43756
382.8,0.000810153,2.79511,0.00226419,0.907294,1.43778
382.9,0.000818172,2.79506,0.00228651,0.907376,1.43801
383.0,0.000812469,2.79512,0.00227065,0.907457,1.43824
383.1,0.000809315,2.79517,0.00226189,0.907538,1.43846
383.2,0.000809036,2.79515,0.00226111,0.907619,1.43869
383.3,0.00080967,2.79514,0.00226286,0.9077,1.43892
383.4,0.00080979,2.79519,0.00226324,0.907781,1.43914
383.5,0.000810342,2.79522,0.00226479,0.907862,1.43937
383.6,0.000810731,2.79515,0.00226583,0.907943,1.4396
383.7,0.000810075,2.79516,0.002264,0.908024,1.43982
383.8,0.000824422,2.79499,0.00230382,0.908107,1.44005
383.9,0.000812465,2.79508,0.00227062,0.908188,1.44028
384.0,0.000829932,2.79488,0.00231905,0.908271,1.44051
384.1,0.000810588,2.7951,0.0022654,0.908352,1.44074
384.2,0.000810461,2.79512,0.00226505,0.908433,1.44096
384.3,0.000810459,2.79512,0.00226505,0.908514,1.44119
384.4,0.000810508,2.79521,0.00226526,0.908595,1.44142
384.5,0.000811545,2.79516,0.00226811,0.908676,1.44164
384.6,0.00081144,2.79519,0.00226784,0.908757,1.44187
384.7,0.000812286,2.79514,0.00227017,0.908839,1.4421
384.8,0.000811294,2.79512,0.00226739,0.90892,1.44232
384.9,0.000812991,2.795,0.00227203,0.909001,1.44255
385.0,0.000810148,2.79516,0.0022642,0.909082,1.44278
385.1,0.000810194,2.79519,0.00226437,0.909163,1.443
385.2,0.000809649,2.79515,0.00226281,0.909244,1.44323
385.3,0.00081203,2.79511,0.0022694,0.909325,1.44346
385.4,0.000816839,2.79515,0.00228286,0.909407,1.44369
385.5,0.000808689,2.79517,0.00226014,0.909488,1.44391
385.6,0.00080934,2.7951,0.00226191,0.909569,1.44414
385.7,0.000809934,2.79517,0.00226362,0.90965,1.44436
385.8,0.000809877,2.79516,0.00226346,0.909731,1.44459
385.9,0.000812296,2.79516,0.0022702,0.909812,1.44482
386.0,0.000822625,2.79504,0.0022988,0.909894,1.44505
386.1,0.000809976,2.79517,0.00226373,0.909975,1.44527
386.2,0.000817465,2.79508,0.00228454,0.910057,1.4455
386.3,0.000810414,2.79512,0.00226492,0.910138,1.44573
386.4,0.000809071,2.79515,0.00226119,0.910219,1.44596
386.5,0.000810782,2.79513,0.00226595,0.9103,1.44618
386.6,0.000809796,2.79518,0.00226324,0.910381,1.44641
386.7,0.000809768,2.79515,0.00226315,0.910462,1.44663
