#time,current,voltage,power,charge,energy
510.2,0.00072492,3.01771,0.0021875,1.50646,4.42404
510.3,0.000951152,3.01751,0.0028681,1.50655,4.42432
510.4,0.000719773,3.01773,0.00217198,1.50663,4.42454
510.5,0.000835433,3.01765,0.00252053,1.50671,4.42479
510.6,0.000809669,3.01758,0.00244284,1.50679,4.42504
510.7,0.000708369,3.01765,0.00213754,1.50686,4.42525
510.8,0.000807243,3.01762,0.00243555,1.50694,4.4255
510.9,0.00080774,3.01757,0.002437,1.50702,4.42574
511.0,0.000715381,3.01768,0.00215869,1.50709,4.42596
511.1,0.000949437,3.01743,0.00286287,1.50719,4.42624
511.2,0.000839087,3.01758,0.00253151,1.50727,4.42649
511.3,0.000707085,3.01766,0.00213367,1.50734,4.42671
511.4,0.000837405,3.01758,0.00252643,1.50743,4.42696
511.5,0.000837775,3.01756,0.00252754,1.50751,4.42721
511.6,0.000715054,3.01764,0.00215768,1.50758,4.42743
511.7,0.000876859,3.01753,0.00264531,1.50767,4.42769
511.8,0.000819668,3.01762,0.00247192,1.50775,4.42794
511.9,0.00080807,3.01754,0.00243799,1.50783,4.42818
512.0,0.000839165,3.01754,0.00253169,1.50792,4.42844
512.1,0.000714929,3.01766,0.00215732,1.50799,4.42865
512.2,0.000847777,3.01754,0.00255769,1.50807,4.42891
512.3,0.000840437,3.0176,0.00253559,1.50816,4.42916
512.4,0.000715729,3.01767,0.00215973,1.50823,4.42938
512.5,0.000861642,3.01754,0.00259944,1.50832,4.42964
512.6,0.000954614,3.0175,0.00287867,1.50841,4.42993
512.7,0.000716758,3.01764,0.00216281,1.50848,4.43014
512.8,0.00086974,3.01751,0.00262382,1.50857,4.43041
512.9,0.000708532,3.01766,0.00213804,1.50864,4.43062
513.0,0.0008082,3.01755,0.00243838,1.50872,4.43086
513.1,0.000838906,3.01752,0.0025309,1.50881,4.43112
513.2,0.000716627,3.01762,0.00216241,1.50888,4.43133
513.3,0.000838149,3.01753,0.00252864,1.50896,4.43159
513.4,0.000913349,3.01744,0.00275421,1.50905,4.43186
513.5,0.000716192,3.01764,0.00216111,1.50912,4.43208
513.6,0.000900513,3.01747,0.00271656,1.50921,4.43235
513.7,0.000839948,3.01759,0.00253411,1.5093,4.4326
513.8,0.000714646,3.01768,0.00215648,1.50937,4.43282
513.9,0.000861114,3.01755,0.00259782,1.50946,4.43308
514.0,0.000715107,3.0177,0.00215788,1.50953,4.43329
514.1,0.00096776,3.01749,0.00291819,1.50962,4.43358
514.2,0.000816991,3.01758,0.00246493,1.50971,4.43383
514.3,0.000714765,3.01769,0.00215685,1.50978,4.43405
514.4,0.000899303,3.01754,0.00271298,1.50987,4.43432
514.5,0.000869074,3.0175,0.00262181,1.50995,4.43458
514.6,0.000717755,3.0176,0.0021658,1.51003,4.4348
514.7,0.000861821,3.01749,0.00259993,1.51011,4.43506
514.8,0.000841165,3.01751,0.00253773,1.5102,4.43531
514.9,0.000824238,3.01754,0.0024856,1.51028,4.43556
515.0,0.000868791,3.01752,0.00262101,1.51037,4.43582
515.1,0.000715297,3.01764,0.00215841,1.51044,4.43604
515.2,0.000807563,3.01759,0.00243647,1.51052,4.43628
515.3,0.000871243,3.0175,0.00262837,1.5106,4.43654
515.4,0.000705468,3.01767,0.0021288,1.51068,4.43676
515.5,0.000807538,3.01757,0.00243641,1.51076,4.437
515.6,0.000807131,3.01757,0.00243519,1.51084,4.43724
515.7,0.000823142,3.01754,0.00248238,1.51092,4.43749
515.8,0.000806797,3.01756,0.00243417,1.511,4.43774
515.9,0.000772765,3.01763,0.00233163,1.51108,4.43797
516.0,0.000778932,3.01766,0.00235024,1.51115,4.4382
516.1,0.000838343,3.01761,0.00252929,1.51124,4.43846
516.2,0.000724414,3.01772,0.00218598,1.51131,4.43868
516.3,0.000813394,3.01757,0.00245408,1.51139,4.43892
516.4,0.000975672,3.01739,0.00294196,1.51149,4.43921
516.5,0.000715806,3.01759,0.00215991,1.51156,4.43943
516.6,0.000828562,3.01756,0.00249979,1.51164,4.43968
516.7,0.000811715,3.01761,0.00244901,1.51173,4.43993
516.8,0.000707053,3.01771,0.0021336,1.5118,4.44014
516.9,0.000837481,3.01756,0.00252666,1.51188,4.44039
517.0,0.000715083,3.01762,0.00215775,1.51195,4.44061
517.1,0.000837897,3.01756,0.00252786,1.51204,4.44086
517.2,0.000975353,3.01743,0.00294103,1.51213,4.44115
517.3,0.000715487,3.01768,0.00215901,1.5122,4.44137
517.4,0.000807406,3.01761,0.00243604,1.51229,4.44161
517.5,0.000807438,3.01756,0.00243611,1.51237,4.44186
517.6,0.000715493,3.01772,0.00215906,1.51244,4.44207
517.7,0.000871327,3.01758,0.00262866,1.51252,4.44234
517.8,0.000842733,3.01765,0.00254257,1.51261,4.44259
517.9,0.000709469,3.01766,0.00214085,1.51268,4.4428
518.0,0.000961105,3.01746,0.00289812,1.51278,4.44309
518.1,0.000714598,3.01769,0.00215634,1.51285,4.44331
518.2,0.000847491,3.01758,0.00255685,1.51293,4.44357
518.3,0.000882992,3.01757,0.00266383,1.51302,4.44383
518.4,0.000714869,3.01766,0.00215714,1.51309,4.44405
518.5,0.000807703,3.01751,0.00243685,1.51317,4.44429
518.6,0.000899634,3.01753,0.00271397,1.51326,4.44456
518.7,0.000823724,3.0176,0.00248417,1.51334,4.44481
518.8,0.000839522,3.01765,0.00253287,1.51343,4.44506
518.9,0.000888283,3.01763,0.0026798,1.51352,4.44533
519.0,0.000708538,3.01762,0.00213803,1.51359,4.44555
519.1,0.000838517,3.0176,0.00252982,1.51367,4.4458
519.2,0.000716136,3.01774,0.00216101,1.51374,4.44602
519.3,0.000817665,3.01762,0.00246698,1.51383,4.44626
519.4,0.000900928,3.01754,0.00271788,1.51392,4.44653
519.5,0.000823378,3.01764,0.00248316,1.514,4.44678
519.6,0.000838161,3.01761,0.00252872,1.51408,4.44704
519.7,0.000838456,3.01764,0.00252965,1.51417,4.44729
519.8,0.000715044,3.01776,0.00215774,1.51424,4.4475
519.9,0.00083805,3.01756,0.00252835,1.51432,4.44776
520.0,0.000839201,3.01754,0.00253181,1.51441,4.44801
520.1,0.000715783,3.01764,0.00215988,1.51448,4.44823
520.2,0.000910583,3.01753,0.00274701,1.51457,4.4485
520.3,0.000827131,3.0176,0.00249445,1.51465,4.44875
520.4,0.000839934,3.01752,0.00253402,1.51473,4.449
520.5,0.000831258,3.01753,0.00250786,1.51482,4.44925
520.6,0.000716081,3.0177,0.00216082,1.51489,4.44947
520.7,0.000811054,3.01758,0.00244703,1.51497,4.44972
520.8,0.000869945,3.01754,0.00262448,1.51506,4.44998
520.9,0.000714816,3.01763,0.00215697,1.51513,4.45019
521.0,0.000976612,3.01744,0.00294488,1.51523,4.45049
521.1,0.000839749,3.01758,0.00253347,1.51531,4.45074
521.2,0.000715394,3.0177,0.00215875,1.51538,4.45096
521.3,0.000869225,3.01753,0.00262232,1.51547,4.45122
521.4,0.000724257,3.01765,0.00218545,1.51554,4.45144
521.5,0.000854982,3.01754,0.00257936,1.51563,4.4517
521.6,0.000869,3.0175,0.00262162,1.51571,4.45196
521.7,0.000716715,3.01756,0.00216264,1.51579,4.45217
521.8,0.000947698,3.01741,0.00285767,1.51588,4.45246
521.9,0.000870329,3.01741,0.00262553,1.51597,4.45272
522.0,0.000714899,3.01759,0.00215717,1.51604,4.45294
522.1,0.000807094,3.01759,0.0024351,1.51612,4.45318
522.2,0.000727602,3.01765,0.00219554,1.51619,4.4534
522.3,0.000847741,3.01751,0.00255751,1.51628,4.45366
522.4,0.000809595,3.01759,0.00244262,1.51636,4.4539
522.5,0.000705078,3.0177,0.00212764,1.51643,4.45411
522.6,0.00096051,3.01747,0.00289631,1.51652,4.4544
522.7,0.000816051,3.01759,0.00246207,1.51661,4.45465
522.8,0.000707572,3.01772,0.00213518,1.51668,4.45486
522.9,0.00089895,3.01751,0.00271189,1.51677,4.45513
523.0,0.000868419,3.01753,0.0026199,1.51685,4.4554
523.1,0.000714504,3.01764,0.00215602,1.51692,4.45561
523.2,0.000869168,3.01755,0.00262212,1.51701,4.45587
523.3,0.000837971,3.01759,0.00252708,1.5171,4.45613
523.4,0.000826462,3.01754,0.0024934,1.51718,4.45638
523.5,0.00083792,3.01759,0.002528,1.51726,4.45663
523.6,0.000724522,3.01774,0.00218628,1.51733,4.45685
523.7,0.000848959,3.01761,0.00256129,1.51742,4.4571
523.8,0.000807229,3.01762,0.00243551,1.5175,4.45735
523.9,0.000714957,3.01768,0.00215741,1.51757,4.45756
524.0,0.000813291,3.01756,0.0024537,1.51765,4.45781
524.1,0.00097832,3.01748,0.00295008,1.51775,4.4581
524.2,0.00072463,3.01758,0.00218653,1.51782,4.45832
524.3,0.00080706,3.01759,0.00243498,1.5179,4.45857
524.4,0.000839881,3.01753,0.00253384,1.51799,4.45882
524.5,0.000707218,3.01763,0.00213406,1.51806,4.45903
524.6,0.000839554,3.01758,0.00253292,1.51814,4.45929
524.7,0.000718744,3.01765,0.00216882,1.51821,4.4595
524.8,0.000807951,3.01756,0.00243765,1.5183,4.45975
524.9,0.000944197,3.01744,0.00284722,1.51839,4.46003
525.0,0.000716299,3.01771,0.00216149,1.51846,4.46025
525.1,0.000839456,3.0176,0.00253263,1.51855,4.4605
525.2,0.000839487,3.01758,0.00253272,1.51863,4.46075
525.3,0.000715704,3.01771,0.00215969,1.5187,4.46097
525.4,0.000838146,3.01758,0.00252867,1.51878,4.46122
525.5,0.000709442,3.01767,0.00214079,1.51886,4.46144
525.6,0.000912948,3.01757,0.00275304,1.51895,4.46171
525.7,0.000872347,3.0176,0.00263179,1.51903,4.46198
525.8,0.000714997,3.01768,0.00215753,1.51911,4.46219
525.9,0.000806523,3.01761,0.00243338,1.51919,4.46243
526.0,0.000874816,3.01758,0.0026392,1.51927,4.4627
526.1,0.000715592,3.01769,0.00215933,1.51935,4.46291
526.2,0.000852507,3.01759,0.00257199,1.51943,4.46317
526.3,0.000807255,3.01759,0.00243557,1.51951,4.46342
526.4,0.000824406,3.01755,0.00248612,1.51959,4.46366
526.5,0.000807761,3.0176,0.00243709,1.51967,4.46391
526.6,0.000714294,3.01768,0.00215542,1.51975,4.46412
526.7,0.000872894,3.01752,0.00263333,1.51983,4.46439
526.8,0.000840884,3.01758,0.00253689,1.51992,4.46464
526.9,0.000716296,3.0177,0.00216147,1.51999,4.46486
527.0,0.000829439,3.01761,0.00250245,1.52007,4.46511
527.1,0.0008699,3.01755,0.00262436,1.52016,4.46537
527.2,0.000825856,3.01757,0.00249055,1.52024,4.46562
527.3,0.000852109,3.01753,0.00257069,1.52033,4.46587
527.4,0.000802393,3.01763,0.00242093,1.52041,4.46612
527.5,0.000814436,3.01758,0.00245719,1.52049,4.46636
527.6,0.000829547,3.01761,0.00250277,1.52057,4.46661
527.7,0.00071689,3.01772,0.00216327,1.52064,4.46683
527.8,0.00080712,3.01761,0.00243519,1.52072,4.46707
527.9,0.000946588,3.01741,0.00285435,1.52082,4.46736
528.0,0.000715656,3.0176,0.00215946,1.52089,4.46757
528.1,0.00080801,3.01753,0.00243779,1.52097,4.46782
528.2,0.000827872,3.01752,0.00249768,1.52105,4.46807
528.3,0.000715685,3.01761,0.00215955,1.52113,4.46828
528.4,0.000817937,3.01762,0.00246779,1.52121,4.46853
528.5,0.00090041,3.01753,0.00271628,1.5213,4.4688
528.6,0.00071544,3.0176,0.00215882,1.52137,4.46902
528.7,0.000950553,3.01752,0.00286642,1.52146,4.4693
528.8,0.00071574,3.01767,0.00215977,1.52154,4.46952
528.9,0.000875762,3.01753,0.00264202,1.52162,4.46978
529.0,0.000807339,3.01751,0.00243572,1.5217,4.47003
529.1,0.000715395,3.01766,0.00215872,1.52177,4.47024
529.2,0.000840991,3.01753,0.00253723,1.52186,4.4705
529.3,0.000797398,3.01764,0.00240588,1.52194,4.47074
529.4,0.000715266,3.01763,0.0021583,1.52201,4.47095
529.5,0.000981687,3.01742,0.00296013,1.52211,4.47125
529.6,0.000883402,3.01757,0.00266509,1.5222,4.47152
529.7,0.000717458,3.01764,0.00216493,1.52227,4.47173
529.8,0.000830816,3.01758,0.00250657,1.52235,4.47198
529.9,0.000715856,3.01769,0.00216013,1.52242,4.4722
530.0,0.000807379,3.01763,0.00243599,1.5225,4.47244
530.1,0.000900495,3.01749,0.00271651,1.52259,4.47272
530.2,0.00083418,3.01758,0.00251566,1.52268,4.47297
530.3,0.000808266,3.01756,0.00243859,1.52276,4.47321
530.4,0.000812997,3.01758,0.00245288,1.52284,4.47346
530.5,0.00071455,3.01766,0.00215617,1.52291,4.47367
530.6,0.000807793,3.01756,0.00243717,1.52299,4.47392
530.7,0.000851814,3.01756,0.00256989,1.52308,4.47417
530.8,0.000715363,3.0177,0.00215866,1.52315,4.47439
530.9,0.000861764,3.01754,0.00259987,1.52323,4.47465
531.0,0.000829331,3.01759,0.00250105,1.52332,4.4749
531.1,0.000839339,3.01757,0.00253226,1.5234,4.47515
531.2,0.000839724,3.01759,0.00253344,1.52349,4.4754
531.3,0.000706661,3.01771,0.00213243,1.52356,4.47562
531.4,0.000807851,3.01761,0.00243738,1.52364,4.47586
531.5,0.000807497,3.01762,0.00243632,1.52372,4.47611
531.6,0.000716296,3.01769,0.00216146,1.52379,4.47632
531.7,0.000871823,3.01761,0.0026302,1.52388,4.47658
531.8,0.000912016,3.01758,0.00275028,1.52397,4.47686
531.9,0.000715936,3.01774,0.00216041,1.52404,4.47708
532.0,0.000807558,3.01765,0.00243652,1.52412,4.47732
532.1,0.000807255,3.01766,0.00243562,1.5242,4.47756
532.2,0.000725694,3.01769,0.00218979,1.52427,4.47778
532.3,0.000808177,3.01764,0.00243838,1.52435,4.47803
532.4,0.000715274,3.01775,0.00215842,1.52443,4.47824
532.5,0.000914675,3.0175,0.00275819,1.52452,4.47852
532.6,0.000869788,3.01749,0.00262396,1.5246,4.47878
532.7,0.000718621,3.0176,0.00216841,1.52468,4.479
532.8,0.000838021,3.01759,0.00252831,1.52476,4.47925
532.9,0.000838687,3.01757,0.0025303,1.52484,4.4795
533.0,0.000715737,3.01768,0.00215977,1.52492,4.47972
533.1,0.000816151,3.01765,0.00246243,1.525,4.47996
533.2,0.000715864,3.01772,0.00216018,1.52507,4.48018
533.3,0.000917586,3.01753,0.00276704,1.52516,4.48046
533.4,0.000839544,3.01756,0.00253288,1.52524,4.48071
533.5,0.000715859,3.01769,0.00216015,1.52532,4.48093
533.6,0.000808576,3.01754,0.00243952,1.5254,4.48117
533.7,0.000809689,3.0176,0.00244293,1.52548,4.48142
533.8,0.000718078,3.0177,0.00216684,1.52555,4.48163
533.9,0.000799153,3.01758,0.00241113,1.52563,4.48187
534.0,0.000807797,3.0176,0.00243721,1.52571,4.48212
534.1,0.000826767,3.01759,0.00249331,1.52579,4.48237
534.2,0.000817274,3.01758,0.00246572,1.52587,4.48261
534.3,0.000809162,3.01756,0.0024413,1.52596,4.48286
534.4,0.000714199,3.01772,0.00215516,1.52603,4.48307
534.5,0.000838096,3.01754,0.00252848,1.52611,4.48332
534.6,0.000706297,3.01769,0.00213132,1.52618,4.48354
534.7,0.000809936,3.0176,0.00244366,1.52626,4.48378
534.8,0.000918355,3.01754,0.00276941,1.52635,4.48406
534.9,0.000714554,3.01769,0.00215621,1.52643,4.48427
535.0,0.000837973,3.0176,0.00252816,1.52651,4.48453
535.1,0.000799275,3.01761,0.00241153,1.52659,4.48477
535.2,0.00071399,3.0177,0.00215452,1.52666,4.48498
535.3,0.000837944,3.01756,0.00252803,1.52674,4.48524
535.4,0.000714392,3.01769,0.00215573,1.52682,4.48545
535.5,0.000838332,3.01755,0.0025292,1.5269,4.48571
535.6,0.000911424,3.01745,0.00274843,1.52699,4.48598
535.7,0.000717225,3.0176,0.0021642,1.52706,4.4862
535.8,0.000868895,3.01757,0.00262135,1.52715,4.48646
535.9,0.000806934,3.01763,0.00243463,1.52723,4.4867
536.0,0.000716573,3.01767,0.00216228,1.5273,4.48692
536.1,0.000890305,3.01755,0.00268585,1.52739,4.48719
536.2,0.000855969,3.01755,0.00258239,1.52748,4.48745
536.3,0.000707059,3.01769,0.00213361,1.52755,4.48766
536.4,0.000932919,3.01747,0.00281313,1.52764,4.48794
536.5,0.000715947,3.01763,0.00216037,1.52771,4.48816
536.6,0.000799439,3.01752,0.00241196,1.52779,4.4884
536.7,0.000810802,3.01756,0.00244625,1.52787,4.48864
536.8,0.000714854,3.01761,0.00215706,1.52794,4.48886
536.9,0.000808014,3.01756,0.00243783,1.52803,4.4891
537.0,0.000844576,3.0175,0.00254798,1.52811,4.48936
537.1,0.000821686,3.01752,0.00247793,1.52819,4.4896
537.2,0.00080692,3.01756,0.00243453,1.52827,4.48985
537.3,0.000751939,3.01758,0.00226881,1.52835,4.49007
537.4,0.000828605,3.01748,0.00249981,1.52843,4.49032
537.5,0.000843777,3.01758,0.00254564,1.52852,4.49058
537.6,0.000706416,3.01773,0.0021317,1.52859,4.49079
537.7,0.00084011,3.01752,0.00253457,1.52867,4.49105
537.8,0.000807383,3.01756,0.00243593,1.52875,4.49129
537.9,0.00083879,3.01752,0.00252946,1.52883,4.49154
538.0,0.000872984,3.01744,0.00263359,1.52892,4.49181
538.1,0.000839445,3.01751,0.00253253,1.52901,4.49206
538.2,0.000724945,3.01755,0.00218742,1.52908,4.49228
538.3,0.000838717,3.01756,0.00253035,1.52916,4.49253
538.4,0.000714491,3.01757,0.00215593,1.52923,4.49275
538.5,0.000868428,3.01747,0.00261984,1.52932,4.49301
538.6,0.000800696,3.01763,0.00241579,1.5294,4.49325
538.7,0.00083294,3.01753,0.00251185,1.52948,4.4935
538.8,0.00083736,3.01755,0.00252627,1.52957,4.49375
538.9,0.000869562,3.01753,0.00262331,1.52965,4.49402
539.0,0.000707977,3.01765,0.00213636,1.52973,4.49423
539.1,0.000843294,3.01757,0.00254418,1.52981,4.49448
539.2,0.000714176,3.01765,0.00215504,1.52988,4.4947
539.3,0.000898655,3.01754,0.00271103,1.52997,4.49497
539.4,0.00091959,3.01754,0.00277304,1.53006,4.49525
539.5,0.000715517,3.01763,0.00215906,1.53013,4.49546
539.6,0.000807153,3.01755,0.00243523,1.53022,4.49571
539.7,0.000810476,3.01756,0.00244525,1.5303,4.49595
539.8,0.000706657,3.01768,0.00213239,1.53037,4.49617
539.9,0.000838387,3.01758,0.0025294,1.53045,4.49642
540.0,0.000715078,3.0177,0.00215779,1.53052,4.49663
540.1,0.000837688,3.01761,0.0025273,1.53061,4.49689
540.2,0.000959508,3.01749,0.00289336,1.5307,4.49718
540.3,0.000715074,3.01769,0.00215777,1.53077,4.49739
540.4,0.000869885,3.01757,0.00262433,1.53086,4.49765
540.5,0.000838962,3.0175,0.00253106,1.53094,4.49791
540.6,0.000705876,3.01763,0.00213001,1.53101,4.49812
540.7,0.000810263,3.01764,0.00244469,1.5311,4.49836
540.8,0.00087005,3.01754,0.00262473,1.53118,4.49863
540.9,0.000715684,3.01767,0.0021596,1.53125,4.49884
541.0,0.000975804,3.01751,0.00294253,1.53135,4.49914
541.1,0.000737092,3.0177,0.00222415,1.53143,4.49936
541.2,0.000816725,3.01757,0.00246409,1.53151,4.49961
541.3,0.000899476,3.01749,0.00271345,1.5316,4.49988
541.4,0.000715257,3.01769,0.00215833,1.53167,4.50009
541.5,0.000839722,3.01757,0.00253342,1.53175,4.50035
541.6,0.000797984,3.01758,0.00240763,1.53183,4.50059
541.7,0.000831501,3.01753,0.00250754,1.53192,4.50084
541.8,0.000900095,3.01754,0.00271535,1.53201,4.50111
541.9,0.00083859,3.01758,0.00253001,1.53209,4.50136
542.0,0.000715573,3.01769,0.00215927,1.53216,4.50158
542.1,0.000898619,3.01747,0.00271085,1.53225,4.50185
542.2,0.000723984,3.01772,0.00218465,1.53232,4.50207
542.3,0.000806917,3.01753,0.00243451,1.5324,4.50231
542.4,0.000868937,3.01761,0.00262152,1.53249,4.50257
542.5,0.000822929,3.01761,0.00248178,1.53257,4.50282
542.6,0.000814213,3.01764,0.00245654,1.53265,4.50307
542.7,0.000851578,3.01762,0.0025692,1.53274,4.50332
542.8,0.000715577,3.01769,0.00215929,1.53281,4.50354
542.9,0.000812823,3.0176,0.00245236,1.53289,4.50379
543.0,0.000806408,3.01758,0.002433,1.53297,4.50403
543.1,0.000715706,3.01768,0.00215968,1.53304,4.50425
543.2,0.000835683,3.01755,0.00252118,1.53313,4.5045
543.3,0.000828682,3.01753,0.00249901,1.53321,4.50475
543.4,0.000869906,3.01751,0.00262433,1.5333,4.50501
543.5,0.000807794,3.01756,0.00243717,1.53338,4.50525
543.6,0.000718181,3.01766,0.00216713,1.53345,4.50547
543.7,0.000859672,3.01751,0.00259346,1.53354,4.50573
543.8,0.000868687,3.01749,0.00262065,1.53362,4.50599
543.9,0.000715081,3.01764,0.00215776,1.5337,4.50621
544.0,0.000921705,3.0175,0.00277941,1.53379,4.50649
544.1,0.000819483,3.01759,0.00247242,1.53387,4.50673
544.2,0.000725101,3.01761,0.00218795,1.53394,4.50695
544.3,0.00086863,3.01756,0.00262053,1.53403,4.50721
544.4,0.000716031,3.01767,0.00216065,1.5341,4.50743
544.5,0.000837741,3.01753,0.0025274,1.53418,4.50768
544.6,0.000822496,3.01757,0.00248148,1.53427,4.50793
544.7,0.000709654,3.0177,0.00214146,1.53434,4.50814
544.8,0.000924064,3.0175,0.00278652,1.53443,4.50842
544.9,0.000838039,3.01758,0.00252835,1.53451,4.50868
545.0,0.000715035,3.01768,0.00215765,1.53459,4.50889
545.1,0.000819564,3.01761,0.00247268,1.53467,4.50914
545.2,0.000868519,3.01752,0.00262016,1.53475,4.5094
545.3,0.000714725,3.01764,0.00215669,1.53483,4.50962
545.4,0.00080816,3.01756,0.00243828,1.53491,4.50986
545.5,0.000806366,3.0176,0.00243289,1.53499,4.5101
545.6,0.000827449,3.01755,0.00249534,1.53507,4.51035
545.7,0.000809415,3.01762,0.00244211,1.53515,4.5106
545.8,0.00071839,3.01767,0.00216777,1.53522,4.51081
545.9,0.000835577,3.0176,0.00252092,1.53531,4.51107
546.0,0.000806006,3.01761,0.00243181,1.53539,4.51131
546.1,0.000715085,3.01766,0.00215779,1.53546,4.51153
546.2,0.000878336,3.01754,0.00264983,1.53555,4.51179
546.3,0.000949491,3.01748,0.00286317,1.53564,4.51208
546.4,0.000715114,3.01767,0.00215788,1.53571,4.51229
546.5,0.000807747,3.0176,0.00243705,1.53579,4.51254
546.6,0.000839738,3.0176,0.0025335,1.53588,4.51279
546.7,0.000708073,3.01771,0.00213669,1.53595,4.513
546.8,0.000837985,3.01763,0.00252822,1.53603,4.51326
546.9,0.000714616,3.01768,0.00215639,1.5361,4.51347
547.0,0.000868719,3.01752,0.00262076,1.53619,4.51373
547.1,0.00097628,3.01742,0.00294385,1.53629,4.51403
547.2,0.000715167,3.01768,0.00215804,1.53636,4.51424
547.3,0.000838714,3.01759,0.00253039,1.53644,4.5145
547.4,0.000848045,3.0176,0.00255852,1.53653,4.51475
547.5,0.000715191,3.01771,0.00215814,1.5366,4.51497
547.6,0.00087491,3.0175,0.00263941,1.53669,4.51523
547.7,0.000717762,3.01766,0.00216587,1.53676,4.51545
547.8,0.000847145,3.01748,0.00255572,1.53684,4.5157
547.9,0.000947371,3.01744,0.00285669,1.53694,4.51599
548.0,0.000714796,3.01765,0.00215691,1.53701,4.51621
548.1,0.00083862,3.01757,0.00253009,1.53709,4.51646
548.2,0.000822061,3.01759,0.0024802,1.53718,4.51671
548.3,0.000715562,3.01772,0.00215927,1.53725,4.51692
548.4,0.000835657,3.01763,0.00252122,1.53733,4.51717
548.5,0.00080713,3.01766,0.00243524,1.53741,4.51742
548.6,0.000825558,3.01762,0.00248969,1.53749,4.51767
548.7,0.00082059,3.01759,0.00247578,1.53758,4.51791
548.8,0.00086334,3.01756,0.00260457,1.53766,4.51818
548.9,0.000721696,3.01765,0.0021777,1.53773,4.51839
549.0,0.000816106,3.01759,0.00246227,1.53782,4.51864
549.1,0.000703541,3.01767,0.00212299,1.53789,4.51885
549.2,0.000807795,3.01756,0.00243717,1.53797,4.5191
549.3,0.000854681,3.01756,0.00257851,1.53805,4.51935
549.4,0.000822443,3.01761,0.00248033,1.53814,4.5196
549.5,0.000807997,3.01758,0.0024378,1.53822,4.51985
549.6,0.000807449,3.01752,0.00243609,1.5383,4.52009
549.7,0.000718145,3.01764,0.002167,1.53837,4.52031
549.8,0.000798005,3.01757,0.00240767,1.53845,4.52055
549.9,0.000714544,3.01768,0.00215616,1.53852,4.52076
550.0,0.000808087,3.01756,0.00243806,1.5386,4.52101
550.1,0.000808188,3.01762,0.00243837,1.53868,4.52125
550.2,0.000835495,3.01763,0.00251964,1.53876,4.5215
550.3,0.000839382,3.01756,0.00253237,1.53885,4.52175
550.4,0.000813586,3.01753,0.0024546,1.53893,4.522
550.5,0.000715696,3.01769,0.00215965,1.539,4.52222
550.6,0.000829991,3.0176,0.0025041,1.53908,4.52247
550.7,0.000814734,3.01757,0.0024581,1.53917,4.52271
550.8,0.000714644,3.01768,0.00215647,1.53924,4.52293
550.9,0.000976882,3.01743,0.00294566,1.53934,4.52322
551.0,0.000714517,3.01765,0.00215607,1.53941,4.52344
551.1,0.000814793,3.01755,0.00245827,1.53949,4.52368
551.2,0.000838477,3.01756,0.00252967,1.53957,4.52394
551.3,0.00071586,3.01768,0.00216014,1.53964,4.52415
551.4,0.000798595,3.01759,0.00240946,1.53972,4.52439
551.5,0.000843821,3.01753,0.00254573,1.53981,4.52465
551.6,0.000714669,3.01767,0.00215654,1.53988,4.52486
551.7,0.000979082,3.01748,0.00295225,1.53998,4.52516
551.8,0.000715519,3.01771,0.00215913,1.54005,4.52538
551.9,0.000843553,3.01761,0.002545,1.54013,4.52563
552.0,0.000838311,3.01755,0.00252914,1.54022,4.52588
552.1,0.000714483,3.01763,0.00215595,1.54029,4.5261
552.2,0.000877529,3.01748,0.00264728,1.54038,4.52636
552.3,0.000884048,3.01758,0.00266703,1.54046,4.52663
552.4,0.000706731,3.01773,0.00213266,1.54054,4.52684
552.5,0.00095253,3.01746,0.00287226,1.54063,4.52713
552.6,0.000715387,3.01769,0.00215872,1.5407,4.52735
552.7,0.000809683,3.01756,0.00244288,1.54078,4.52759
552.8,0.000870115,3.01756,0.002625,1.54087,4.52785
552.9,0.000706284,3.01774,0.00213132,1.54094,4.52807
553.0,0.000838337,3.01765,0.0025293,1.54102,4.52832
553.1,0.000837026,3.01762,0.00252531,1.54111,4.52857
553.2,0.000827359,3.01758,0.00249508,1.54119,4.52882
553.3,0.000838638,3.0176,0.00253013,1.54127,4.52907
553.4,0.00086873,3.01765,0.00262087,1.54136,4.52934
553.5,0.000714995,3.01776,0.00215759,1.54143,4.52955
553.6,0.000891859,3.01758,0.00269052,1.54152,4.52982
553.7,0.000716695,3.01771,0.00216268,1.54159,4.53004
553.8,0.000869351,3.01763,0.00262272,1.54168,4.5303
553.9,0.00080732,3.01768,0.00243579,1.54176,4.53054
554.0,0.000819136,3.01768,0.00247041,1.54184,4.53079
554.1,0.000808615,3.01768,0.00243973,1.54192,4.53103
554.2,0.000883874,3.01758,0.00266653,1.54201,4.5313
554.3,0.000709449,3.01775,0.00214086,1.54208,4.53151
554.4,0.000837832,3.01764,0.00252776,1.54217,4.53177
554.5,0.000807152,3.01766,0.00243532,1.54225,4.53201
554.6,0.000715288,3.01776,0.00215846,1.54232,4.53223
554.7,0.000810799,3.01771,0.00244636,1.5424,4.53247
554.8,0.000826397,3.01765,0.00249225,1.54248,4.53272
554.9,0.000861435,3.01764,0.00259889,1.54257,4.53298
555.0,0.000806598,3.01763,0.00243362,1.54265,4.53322
555.1,0.000714756,3.01765,0.00215679,1.54272,4.53344
555.2,0.000868828,3.01758,0.00262116,1.54281,4.5337
