#time,current,voltage,power,charge,energy
714.5,0.000923316,3.01025,0.0027776,1.29535,3.82145
714.6,0.00072403,3.01041,0.00217954,1.29542,3.82166
714.7,0.000877088,3.01025,0.00263966,1.29551,3.82193
714.8,0.000844711,3.01027,0.00254231,1.29559,3.82218
714.9,0.000721248,3.01044,0.00217118,1.29566,3.8224
715.0,0.000859567,3.01033,0.00258704,1.29575,3.82266
715.1,0.000814906,3.01037,0.00245278,1.29583,3.8229
715.2,0.000724409,3.01042,0.00218069,1.2959,3.82312
715.3,0.000919463,3.01023,0.00276601,1.296,3.8234
715.4,0.00087633,3.01027,0.00263738,1.29608,3.82366
715.5,0.000722217,3.01043,0.00217409,1.29616,3.82388
715.6,0.000896192,3.01019,0.00269704,1.29625,3.82415
715.7,0.000722871,3.01042,0.00217605,1.29632,3.82437
715.8,0.000813913,3.01033,0.00244978,1.2964,3.82461
715.9,0.000854927,3.01032,0.00257308,1.29649,3.82487
716.0,0.000832879,3.01034,0.00250573,1.29657,3.82512
716.1,0.000855338,3.0103,0.0025743,1.29665,3.82538
716.2,0.000813143,3.01036,0.00244746,1.29674,3.82562
716.3,0.00071881,3.01045,0.00216386,1.29681,3.82584
716.4,0.000824605,3.01039,0.00248196,1.29689,3.82609
716.5,0.000815021,3.01037,0.00245312,1.29697,3.82633
716.6,0.000724364,3.01042,0.00218054,1.29704,3.82655
716.7,0.000814735,3.01034,0.00245224,1.29713,3.82679
716.8,0.000831823,3.01034,0.00250257,1.29721,3.82704
716.9,0.000820243,3.0103,0.00246878,1.29729,3.82729
717.0,0.000814794,3.01029,0.00245237,1.29737,3.82754
717.1,0.000722006,3.01039,0.00217343,1.29744,3.82775
717.2,0.000845725,3.01025,0.00254534,1.29753,3.82801
717.3,0.000895322,3.01026,0.00269449,1.29762,3.82828
717.4,0.000733358,3.01034,0.00220752,1.29769,3.8285
717.5,0.000845177,3.01032,0.00254376,1.29778,3.82875
717.6,0.000832156,3.01025,0.00250349,1.29786,3.829
717.7,0.000907448,3.01022,0.00273089,1.29795,3.82928
717.8,0.000846355,3.01029,0.00254727,1.29803,3.82953
717.9,0.000732113,3.01038,0.00220384,1.29811,3.82975
718.0,0.000846202,3.01029,0.00254683,1.29819,3.83001
718.1,0.000845704,3.01024,0.00254528,1.29828,3.83026
718.2,0.000722367,3.01038,0.00217451,1.29835,3.83048
718.3,0.000928965,3.01023,0.00279461,1.29844,3.83076
718.4,0.000721654,3.01039,0.00217237,1.29851,3.83098
718.5,0.00081432,3.01031,0.00245097,1.2986,3.83122
718.6,0.000877773,3.01032,0.00264178,1.29868,3.83148
718.7,0.000722104,3.0104,0.00217372,1.29876,3.8317
718.8,0.000844911,3.01032,0.00254296,1.29884,3.83196
718.9,0.000846044,3.01036,0.0025464,1.29892,3.83221
719.0,0.000723112,3.01042,0.00217677,1.299,3.83243
719.1,0.0009818,3.01013,0.00295256,1.2991,3.83272
719.2,0.000722312,3.01035,0.00217431,1.29917,3.83294
719.3,0.000844676,3.01024,0.00254217,1.29925,3.8332
719.4,0.000875782,3.01019,0.00263569,1.29934,3.83346
719.5,0.00072128,3.01035,0.00217122,1.29941,3.83368
719.6,0.000908997,3.0102,0.00273554,1.2995,3.83395
719.7,0.000845335,3.01029,0.00254421,1.29959,3.8342
719.8,0.000722103,3.01041,0.00217373,1.29966,3.83442
719.9,0.00100502,3.0101,0.00302319,1.29976,3.83472
720.0,0.000845454,3.0103,0.00254458,1.29984,3.83498
720.1,0.000721659,3.01039,0.00217239,1.29992,3.8352
720.2,0.000846288,3.0102,0.00254695,1.3,3.83545
720.3,0.000724322,3.01038,0.00218039,1.30007,3.83567
720.4,0.000856311,3.01026,0.00257719,1.30016,3.83593
720.5,0.00081961,3.01025,0.00246684,1.30024,3.83617
720.6,0.000835072,3.01021,0.00251223,1.30032,3.83642
720.7,0.000854158,3.0102,0.00257067,1.30041,3.83668
720.8,0.00084662,3.01022,0.00254803,1.30049,3.83694
720.9,0.000724268,3.01039,0.00218023,1.30057,3.83715
721.0,0.000846344,3.01023,0.00254718,1.30065,3.83741
721.1,0.000717209,3.01031,0.00215895,1.30072,3.83762
721.2,0.00084622,3.01025,0.00254683,1.30081,3.83788
721.3,0.000814869,3.01027,0.00245258,1.30089,3.83812
721.4,0.000839751,3.01027,0.00252634,1.30097,3.83838
721.5,0.000815268,3.01024,0.00245376,1.30106,3.83862
721.6,0.000848582,3.01019,0.00255388,1.30114,3.83888
721.7,0.00072238,3.01035,0.00217453,1.30121,3.83909
721.8,0.000815176,3.01034,0.00245356,1.30129,3.83934
721.9,0.000855903,3.01021,0.00257592,1.30138,3.8396
722.0,0.000722508,3.01033,0.0021749,1.30145,3.83982
722.1,0.000877923,3.01021,0.00264212,1.30154,3.84008
722.2,0.000932293,3.01021,0.00280459,1.30163,3.84036
722.3,0.000713021,3.01032,0.00214635,1.3017,3.84057
722.4,0.000847508,3.01024,0.0025507,1.30179,3.84083
722.5,0.00072343,3.01034,0.00217767,1.30186,3.84105
722.6,0.000848195,3.01028,0.00255281,1.30195,3.8413
722.7,0.000820836,3.01025,0.00247051,1.30203,3.84155
722.8,0.000723028,3.01033,0.00217646,1.3021,3.84177
722.9,0.000958817,3.0102,0.00288436,1.3022,3.84206
723.0,0.00081594,3.0103,0.00245582,1.30228,3.8423
723.1,0.00072296,3.01039,0.00217629,1.30235,3.84252
723.2,0.000846373,3.0103,0.00254732,1.30243,3.84277
723.3,0.000789613,3.01034,0.0023767,1.30251,3.84301
723.4,0.000810314,3.01033,0.00243892,1.30259,3.84326
723.5,0.000847975,3.01029,0.00255217,1.30268,3.84351
723.6,0.000714225,3.01035,0.00214999,1.30275,3.84373
723.7,0.00099005,3.0101,0.00297817,1.30285,3.84402
723.8,0.000821112,3.01028,0.00247136,1.30293,3.84427
723.9,0.000741843,3.01034,0.00223308,1.30301,3.84449
724.0,0.00083552,3.01024,0.00251464,1.30309,3.84475
724.1,0.000875867,3.0102,0.00263593,1.30318,3.84501
724.2,0.000722288,3.01035,0.00217424,1.30325,3.84523
724.3,0.00081467,3.01029,0.002452,1.30333,3.84547
724.4,0.000764445,3.01035,0.00230102,1.30341,3.8457
724.5,0.000945188,3.01016,0.00284328,1.3035,3.84599
724.6,0.000847017,3.01028,0.00254927,1.30359,3.84624
724.7,0.000721824,3.01041,0.00217289,1.30366,3.84646
724.8,0.000814508,3.01026,0.00245148,1.30374,3.8467
724.9,0.000876449,3.01017,0.00263765,1.30383,3.84697
725.0,0.000721685,3.0103,0.0021724,1.3039,3.84718
725.1,0.000907133,3.01019,0.00272992,1.30399,3.84746
725.2,0.000942675,3.01018,0.0028358,1.30409,3.84774
725.3,0.000722043,3.01038,0.00217353,1.30416,3.84796
725.4,0.000814948,3.01032,0.00245285,1.30424,3.8482
725.5,0.000845237,3.01029,0.00254392,1.30432,3.84846
725.6,0.000723981,3.01037,0.00217935,1.3044,3.84868
725.7,0.000877244,3.01019,0.00264006,1.30448,3.84894
725.8,0.000722009,3.01034,0.0021734,1.30456,3.84916
725.9,0.000885812,3.01026,0.00266591,1.30464,3.84942
726.0,0.000957034,3.01018,0.00287898,1.30474,3.84971
726.1,0.000722081,3.01032,0.0021736,1.30481,3.84993
726.2,0.000876236,3.01025,0.00263709,1.3049,3.85019
726.3,0.00084567,3.0103,0.00254521,1.30498,3.85045
726.4,0.000723005,3.0104,0.00217644,1.30506,3.85067
726.5,0.000876244,3.01026,0.00263713,1.30514,3.85093
726.6,0.000822777,3.01029,0.00247638,1.30523,3.85118
726.7,0.000722053,3.01041,0.00217358,1.3053,3.85139
726.8,0.000952404,3.01012,0.00286502,1.30539,3.85168
726.9,0.000722012,3.01033,0.0021734,1.30547,3.8519
727.0,0.000858022,3.01018,0.00258226,1.30555,3.85216
727.1,0.000815109,3.01022,0.00245326,1.30563,3.8524
727.2,0.000722455,3.01035,0.00217475,1.30571,3.85262
727.3,0.000844794,3.01026,0.00254256,1.30579,3.85287
727.4,0.000813947,3.01032,0.00244986,1.30587,3.85312
727.5,0.000832781,3.0103,0.00250544,1.30595,3.85337
727.6,0.000816854,3.01029,0.00245856,1.30604,3.85361
727.7,0.000844668,3.01026,0.00254217,1.30612,3.85387
727.8,0.000722368,3.01034,0.00217448,1.30619,3.85409
727.9,0.000856361,3.01027,0.00257734,1.30628,3.85434
728.0,0.000721378,3.01037,0.00217152,1.30635,3.85456
728.1,0.000814546,3.01025,0.0024516,1.30643,3.85481
728.2,0.000814806,3.01032,0.00245243,1.30651,3.85505
728.3,0.000832982,3.01026,0.00250601,1.3066,3.8553
728.4,0.000878076,3.0102,0.00264255,1.30669,3.85557
728.5,0.000815498,3.01025,0.00245446,1.30677,3.85581
728.6,0.000723845,3.01034,0.00217893,1.30684,3.85603
728.7,0.000876,3.01026,0.0026364,1.30693,3.85629
728.8,0.000773494,3.01032,0.0023282,1.307,3.85653
728.9,0.000825405,3.01024,0.00248423,1.30709,3.85677
729.0,0.000815184,3.01027,0.00245353,1.30717,3.85702
729.1,0.00083519,3.01028,0.00251263,1.30725,3.85727
729.2,0.000846082,3.01027,0.00254643,1.30734,3.85753
729.3,0.000845993,3.01024,0.00254615,1.30742,3.85778
729.4,0.000726898,3.01035,0.00218812,1.30749,3.858
729.5,0.000844498,3.01034,0.00254173,1.30758,3.85825
729.6,0.000847767,3.01032,0.00255153,1.30766,3.85851
729.7,0.000721845,3.01034,0.00217291,1.30773,3.85873
729.8,0.000950457,3.0102,0.00285924,1.30783,3.85901
729.9,0.000944364,3.0102,0.00284187,1.30792,3.8593
730.0,0.000721885,3.01036,0.00217303,1.308,3.85951
730.1,0.000817085,3.01036,0.00245933,1.30808,3.85976
730.2,0.000723282,3.0104,0.00217727,1.30815,3.85998
730.3,0.000867544,3.01029,0.00261099,1.30824,3.86024
730.4,0.00081399,3.01028,0.00244995,1.30832,3.86048
730.5,0.000722965,3.01034,0.00217627,1.30839,3.8607
730.6,0.00102073,3.0101,0.00307043,1.30849,3.86101
730.7,0.000814859,3.01024,0.00245252,1.30857,3.86125
730.8,0.000722811,3.01034,0.00217581,1.30865,3.86147
730.9,0.0009067,3.01024,0.00272868,1.30874,3.86174
731.0,0.000876128,3.01024,0.00263675,1.30883,3.86201
731.1,0.000722403,3.01025,0.00217452,1.3089,3.86222
731.2,0.000875925,3.01026,0.00263617,1.30898,3.86249
731.3,0.000721962,3.01039,0.0021733,1.30906,3.86271
731.4,0.000953415,3.01018,0.00286806,1.30915,3.86299
731.5,0.00084558,3.01032,0.00254497,1.30924,3.86325
731.6,0.000733061,3.01037,0.00220667,1.30931,3.86347
731.7,0.000805432,3.01031,0.00242423,1.30939,3.86371
731.8,0.000814801,3.01027,0.00245238,1.30947,3.86395
731.9,0.000738638,3.01037,0.00222342,1.30955,3.86418
732.0,0.00081387,3.0103,0.00244962,1.30963,3.86442
732.1,0.000911477,3.01022,0.00274199,1.30972,3.8647
732.2,0.000795158,3.01024,0.00239328,1.3098,3.86494
732.3,0.000826931,3.01025,0.00248884,1.30988,3.86518
732.4,0.000722618,3.01038,0.00217527,1.30995,3.8654
732.5,0.000815296,3.01032,0.0024539,1.31003,3.86565
732.6,0.000850395,3.01028,0.00255939,1.31012,3.8659
732.7,0.000712822,3.01036,0.00214578,1.31019,3.86612
732.8,0.000844808,3.01025,0.00254259,1.31028,3.86637
732.9,0.000962218,3.01011,0.00289449,1.31037,3.86666
733.0,0.000722255,3.01036,0.00217416,1.31044,3.86688
733.1,0.000876229,3.01032,0.00263707,1.31053,3.86714
733.2,0.000722964,3.01043,0.00217633,1.3106,3.86736
733.3,0.000851499,3.01031,0.00256276,1.31069,3.86762
733.4,0.000907903,3.01025,0.00273228,1.31078,3.86789
733.5,0.000722102,3.0104,0.00217372,1.31085,3.86811
733.6,0.000825227,3.01032,0.00248378,1.31093,3.86836
733.7,0.00101139,3.0101,0.00304229,1.31104,3.86866
733.8,0.000722034,3.01032,0.00217346,1.31111,3.86888
733.9,0.000824738,3.01028,0.00248229,1.31119,3.86913
734.0,0.000761799,3.01036,0.00229307,1.31127,3.86935
734.1,0.000805735,3.01032,0.00242515,1.31135,3.8696
734.2,0.000814955,3.01032,0.00245288,1.31143,3.86984
734.3,0.000721526,3.0104,0.00217199,1.3115,3.87006
734.4,0.00093055,3.01021,0.00279937,1.31159,3.87034
734.5,0.000904884,3.0102,0.00272317,1.31168,3.87061
734.6,0.000724369,3.01039,0.00218054,1.31176,3.87083
734.7,0.000825658,3.01029,0.00248503,1.31184,3.87108
734.8,0.000860404,3.01025,0.00258944,1.31193,3.87134
734.9,0.000722017,3.01043,0.00217349,1.312,3.87155
735.0,0.000906752,3.01024,0.00272885,1.31209,3.87183
735.1,0.000844823,3.01033,0.0025427,1.31217,3.87208
735.2,0.000832419,3.0103,0.0025043,1.31226,3.87233
735.3,0.000826705,3.01031,0.00248821,1.31234,3.87258
735.4,0.000725009,3.01042,0.00218249,1.31241,3.8728
735.5,0.000874467,3.01023,0.00263176,1.3125,3.87306
735.6,0.000817119,3.01029,0.00245937,1.31258,3.87331
735.7,0.000722442,3.01041,0.00217475,1.31265,3.87353
735.8,0.000851951,3.01031,0.00256409,1.31274,3.87378
735.9,0.000959748,3.01016,0.00288712,1.31283,3.87407
736.0,0.000735848,3.01034,0.00221502,1.31291,3.87429
736.1,0.000815844,3.0103,0.00245554,1.31299,3.87454
736.2,0.000835829,3.01028,0.00251559,1.31307,3.87479
736.3,0.000721676,3.01038,0.00217243,1.31314,3.87501
736.4,0.000847171,3.01029,0.00254972,1.31323,3.87526
736.5,0.000847652,3.01035,0.00255123,1.31331,3.87552
736.6,0.000721404,3.0104,0.00217162,1.31339,3.87573
736.7,0.000961484,3.01018,0.00289233,1.31348,3.87602
736.8,0.000722577,3.01035,0.00217512,1.31355,3.87624
736.9,0.000845245,3.0103,0.00254394,1.31364,3.8765
737.0,0.000844876,3.0103,0.00254283,1.31372,3.87675
737.1,0.000722099,3.01042,0.00217373,1.3138,3.87697
737.2,0.000845541,3.0103,0.00254483,1.31388,3.87722
737.3,0.000875962,3.01031,0.0026363,1.31397,3.87749
737.4,0.000721527,3.01039,0.00217199,1.31404,3.8777
737.5,0.000985389,3.01019,0.00296422,1.31414,3.878
737.6,0.000723402,3.01035,0.00217761,1.31421,3.87822
737.7,0.000906776,3.01018,0.00272889,1.3143,3.87849
737.8,0.000814626,3.0103,0.00245188,1.31438,3.87873
737.9,0.000740798,3.0104,0.00222994,1.31446,3.87896
738.0,0.000876828,3.01029,0.0026389,1.31455,3.87922
738.1,0.000846275,3.0103,0.00254703,1.31463,3.87948
738.2,0.00082482,3.0103,0.00248143,1.31471,3.87972
738.3,0.000851256,3.01022,0.00256196,1.3148,3.87998
738.4,0.000815919,3.01028,0.00245575,1.31488,3.88023
738.5,0.000722537,3.01041,0.00217504,1.31495,3.88044
738.6,0.000818431,3.01029,0.00246329,1.31503,3.88069
738.7,0.000723746,3.01038,0.00217866,1.31511,3.88091
738.8,0.000897021,3.01024,0.00269957,1.3152,3.88118
738.9,0.000814997,3.01035,0.00245303,1.31528,3.88142
739.0,0.000837131,3.01028,0.00251846,1.31536,3.88168
739.1,0.000815425,3.01028,0.00245427,1.31544,3.88192
739.2,0.000846466,3.01028,0.00254761,1.31553,3.88218
739.3,0.000722218,3.01038,0.00217406,1.3156,3.88239
739.4,0.000823403,3.01028,0.00247821,1.31568,3.88264
739.5,0.000796008,3.01033,0.00239592,1.31576,3.88288
739.6,0.000776086,3.01033,0.002336,1.31584,3.88311
739.7,0.000845584,3.01032,0.00254498,1.31592,3.88337
739.8,0.000831452,3.0103,0.00250143,1.31601,3.88362
739.9,0.000895598,3.01025,0.00269531,1.3161,3.88389
740.0,0.000846441,3.01029,0.00254754,1.31618,3.88414
740.1,0.000723015,3.01038,0.00217646,1.31625,3.88436
740.2,0.000848259,3.01027,0.00255295,1.31634,3.88462
740.3,0.000867103,3.01028,0.00260963,1.31642,3.88488
740.4,0.000723627,3.01039,0.00217831,1.3165,3.88509
740.5,0.000986831,3.01018,0.00296855,1.3166,3.88539
740.6,0.000886499,3.01027,0.00266796,1.31668,3.88566
740.7,0.000722523,3.01038,0.00217497,1.31676,3.88588
740.8,0.000851401,3.01025,0.00256241,1.31684,3.88613
740.9,0.00074113,3.01041,0.00223098,1.31692,3.88635
741.0,0.000836293,3.01033,0.00251705,1.317,3.88661
741.1,0.000815384,3.01035,0.00245419,1.31708,3.88685
741.2,0.000723168,3.01038,0.00217692,1.31715,3.88707
741.3,0.000923985,3.0102,0.00277961,1.31725,3.88735
741.4,0.000907947,3.0102,0.00273239,1.31734,3.88762
741.5,0.00072171,3.01032,0.00217249,1.31741,3.88784
741.6,0.000853154,3.01027,0.00256772,1.31749,3.88809
741.7,0.000846968,3.01031,0.00254912,1.31758,3.88835
741.8,0.000720405,3.01034,0.00216858,1.31765,3.88857
741.9,0.000894445,3.01023,0.00269184,1.31774,3.88884
742.0,0.000722951,3.0104,0.00217628,1.31781,3.88905
742.1,0.000953537,3.0102,0.00286846,1.31791,3.88934
742.2,0.000882128,3.01028,0.0026548,1.318,3.88961
742.3,0.000712478,3.01034,0.00214472,1.31807,3.88982
742.4,0.000846182,3.01023,0.0025467,1.31815,3.89007
742.5,0.00085137,3.01032,0.00256236,1.31824,3.89033
742.6,0.000723763,3.01038,0.00217872,1.31831,3.89055
742.7,0.000815154,3.01034,0.0024535,1.31839,3.89079
742.8,0.000829891,3.0103,0.00249674,1.31847,3.89104
742.9,0.000855142,3.01027,0.00257367,1.31856,3.8913
743.0,0.000814924,3.01025,0.00245273,1.31864,3.89155
743.1,0.000721686,3.0104,0.00217248,1.31871,3.89176
743.2,0.000859855,3.01035,0.00258793,1.3188,3.89202
743.3,0.000815511,3.01042,0.00245463,1.31888,3.89227
743.4,0.000713443,3.01044,0.00214771,1.31895,3.89248
743.5,0.000845462,3.01036,0.00254464,1.31904,3.89274
743.6,0.000960047,3.0103,0.00288813,1.31913,3.89303
743.7,0.000720654,3.01042,0.00216939,1.3192,3.89324
743.8,0.000845841,3.01034,0.00254577,1.31929,3.8935
743.9,0.000740231,3.0104,0.00222824,1.31936,3.89372
744.0,0.000845593,3.01031,0.002545,1.31945,3.89398
744.1,0.000847419,3.0103,0.00255049,1.31953,3.89423
744.2,0.0007288,3.01038,0.00219384,1.3196,3.89445
744.3,0.000828483,3.01034,0.00249358,1.31969,3.8947
744.4,0.000959861,3.01025,0.00288752,1.31978,3.89499
744.5,0.000721826,3.01045,0.00217293,1.31986,3.8952
744.6,0.000878335,3.01032,0.00264348,1.31994,3.89547
744.7,0.000846056,3.01035,0.0025464,1.32003,3.89572
744.8,0.000722174,3.01046,0.00217398,1.3201,3.89594
744.9,0.000814905,3.01037,0.00245277,1.32018,3.89619
745.0,0.000721836,3.01034,0.00217288,1.32025,3.8964
745.1,0.000927522,3.0102,0.00279021,1.32035,3.89668
745.2,0.000845353,3.0103,0.00254427,1.32043,3.89694
745.3,0.000722072,3.01035,0.00217359,1.3205,3.89715
745.4,0.000813995,3.0103,0.00244997,1.32058,3.8974
745.5,0.000813926,3.01031,0.00244979,1.32067,3.89764
745.6,0.000724551,3.01037,0.00218107,1.32074,3.89786
745.7,0.00084491,3.01031,0.00254295,1.32082,3.89812
745.8,0.000721768,3.0104,0.00217272,1.3209,3.89833
745.9,0.000999016,3.01009,0.0030052,1.321,3.89863
746.0,0.000876764,3.01025,0.00263869,1.32108,3.8989
746.1,0.000721334,3.01036,0.00217138,1.32116,3.89912
746.2,0.000814581,3.01034,0.00245177,1.32124,3.89936
746.3,0.000877018,3.01027,0.00263945,1.32132,3.89962
746.4,0.000722563,3.01041,0.00217513,1.3214,3.89984
746.5,0.000818529,3.01032,0.00246364,1.32148,3.90009
746.6,0.000836899,3.01031,0.00251885,1.32156,3.90034
746.7,0.000836816,3.01031,0.0025176,1.32165,3.90059
746.8,0.000907807,3.01026,0.00273201,1.32174,3.90087
746.9,0.000722169,3.0104,0.00217393,1.32181,3.90108
747.0,0.000814661,3.01034,0.00245201,1.32189,3.90133
747.1,0.000815618,3.01037,0.00245493,1.32197,3.90157
747.2,0.000721893,3.01045,0.00217313,1.32204,3.90179
747.3,0.000875514,3.0103,0.00263495,1.32213,3.90205
747.4,0.000924157,3.01023,0.00278012,1.32222,3.90233
747.5,0.000719987,3.01044,0.00216738,1.3223,3.90255
747.6,0.000877723,3.01033,0.00264162,1.32238,3.90281
747.7,0.000844295,3.01036,0.00254114,1.32247,3.90307
747.8,0.000721487,3.01045,0.00217191,1.32254,3.90328
747.9,0.000854696,3.01033,0.00257242,1.32263,3.90354
748.0,0.00072399,3.01042,0.00217942,1.3227,3.90376
748.1,0.000845384,3.01029,0.00254436,1.32278,3.90401
748.2,0.000958641,3.01023,0.00288301,1.32288,3.9043
748.3,0.00072187,3.01047,0.00217307,1.32295,3.90452
748.4,0.000814961,3.01029,0.00245288,1.32303,3.90477
748.5,0.000814462,3.01032,0.0024514,1.32311,3.90501
748.6,0.000724475,3.01039,0.00218086,1.32319,3.90523
748.7,0.000814705,3.01031,0.00245213,1.32327,3.90547
748.8,0.000805456,3.01039,0.00242438,1.32335,3.90572
748.9,0.000721793,3.01037,0.00217277,1.32342,3.90593
749.0,0.000943854,3.01019,0.00283925,1.32351,3.90622
749.1,0.000721397,3.01031,0.00217154,1.32359,3.90643
749.2,0.000860897,3.01025,0.00259096,1.32367,3.90669
749.3,0.000814611,3.01033,0.00245186,1.32375,3.90694
749.4,0.000721948,3.01043,0.00217328,1.32383,3.90716
749.5,0.000845148,3.01031,0.00254367,1.32391,3.90741
749.6,0.000816533,3.01033,0.00245764,1.32399,3.90766
749.7,0.000829059,3.01027,0.00249421,1.32408,3.90791
749.8,0.000821204,3.01026,0.00247162,1.32416,3.90815
749.9,0.000887018,3.01029,0.00266954,1.32425,3.90842
750.0,0.000721528,3.01042,0.00217201,1.32432,3.90864
750.1,0.000814817,3.01037,0.00245253,1.3244,3.90888
750.2,0.000723088,3.0104,0.00217669,1.32447,3.9091
750.3,0.000845912,3.0103,0.00254596,1.32456,3.90935
750.4,0.000846743,3.01032,0.00254848,1.32464,3.90961
750.5,0.000828478,3.01032,0.00249247,1.32472,3.90986
750.6,0.000878388,3.01019,0.00264351,1.32481,3.91012
750.7,0.000844569,3.01027,0.0025419,1.3249,3.91038
750.8,0.00072204,3.01032,0.00217348,1.32497,3.91059
750.9,0.000845853,3.01027,0.00254575,1.32505,3.91085
751.0,0.000721813,3.01027,0.00217276,1.32513,3.91107
751.1,0.000845862,3.01022,0.00254569,1.32521,3.91132
751.2,0.000844837,3.01026,0.00254269,1.32529,3.91158
751.3,0.000837442,3.01028,0.0025194,1.32538,3.91183
751.4,0.000814918,3.01031,0.00245276,1.32546,3.91207
751.5,0.000845914,3.01025,0.00254592,1.32554,3.91233
751.6,0.00072296,3.01036,0.00217629,1.32562,3.91254
751.7,0.000851898,3.01026,0.00256392,1.3257,3.9128
751.8,0.000721749,3.01038,0.00217265,1.32577,3.91302
751.9,0.000865673,3.01024,0.00260536,1.32586,3.91328
752.0,0.000953912,3.01024,0.00286968,1.32596,3.91357
752.1,0.00072309,3.01044,0.00217673,1.32603,3.91378
752.2,0.000877408,3.01027,0.00264063,1.32612,3.91405
752.3,0.000814863,3.01029,0.00245259,1.3262,3.91429
752.4,0.000722378,3.01041,0.00217456,1.32627,3.91451
752.5,0.000814002,3.01029,0.00244995,1.32635,3.91476
752.6,0.000834158,3.01025,0.00251056,1.32643,3.91501
752.7,0.000722483,3.01039,0.00217486,1.32651,3.91522
752.8,0.00095572,3.0102,0.00287503,1.3266,3.91551
752.9,0.000841223,3.01024,0.00253179,1.32669,3.91576
753.0,0.000756897,3.01031,0.00227829,1.32676,3.91599
753.1,0.000876369,3.01025,0.00263747,1.32685,3.91626
753.2,0.000721932,3.01034,0.00217317,1.32692,3.91647
753.3,0.000846167,3.01027,0.00254669,1.32701,3.91673
753.4,0.000853212,3.01028,0.00256788,1.32709,3.91698
753.5,0.000722558,3.01041,0.0021751,1.32716,3.9172
753.6,0.000996109,3.01014,0.00299641,1.32726,3.9175
753.7,0.000825896,3.01027,0.00248576,1.32735,3.91775
753.8,0.000724285,3.01039,0.00218028,1.32742,3.91797
753.9,0.000832233,3.01031,0.00250486,1.3275,3.91822
754.0,0.00072294,3.01042,0.00217626,1.32757,3.91844
754.1,0.000821102,3.01032,0.00247137,1.32766,3.91868
754.2,0.000815832,3.01029,0.00245549,1.32774,3.91893
754.3,0.000827217,3.01028,0.00248858,1.32782,3.91918
754.4,0.000831679,3.01025,0.00250309,1.3279,3.91943
754.5,0.000878589,3.01025,0.00264417,1.32799,3.91969
754.6,0.000725344,3.01037,0.00218346,1.32806,3.91991
754.7,0.000806096,3.01031,0.00242623,1.32815,3.92015
754.8,0.000723121,3.01037,0.00217677,1.32822,3.92037
754.9,0.000815413,3.01031,0.00245425,1.3283,3.92062
755.0,0.000876473,3.01023,0.0026378,1.32839,3.92088
755.1,0.000836164,3.01035,0.00251567,1.32847,3.92113
755.2,0.000907634,3.01027,0.00273153,1.32856,3.92141
755.3,0.000846103,3.01034,0.00254656,1.32865,3.92166
755.4,0.000722813,3.01047,0.00217592,1.32872,3.92188
755.5,0.000816806,3.01045,0.00245857,1.3288,3.92212
755.6,0.000849745,3.01031,0.00255751,1.32888,3.92238
755.7,0.000712464,3.01043,0.00214475,1.32896,3.92259
755.8,0.000814872,3.01037,0.00245267,1.32904,3.92284
755.9,0.000966627,3.01025,0.00290789,1.32913,3.92313
756.0,0.000730779,3.01045,0.00219986,1.32921,3.92335
756.1,0.000815244,3.01031,0.00245374,1.32929,3.9236
756.2,0.000723687,3.01034,0.00217845,1.32936,3.92381
756.3,0.000846924,3.01035,0.00254903,1.32945,3.92407
756.4,0.000845902,3.01028,0.00254591,1.32953,3.92432
756.5,0.000721787,3.01048,0.00217283,1.3296,3.92454
756.6,0.000955294,3.01018,0.00287373,1.3297,3.92483
756.7,0.000814392,3.0103,0.00245118,1.32978,3.92507
756.8,0.000721804,3.01034,0.00217279,1.32985,3.92529
756.9,0.000814747,3.01031,0.00245221,1.32993,3.92553
757.0,0.000814362,3.01035,0.00245112,1.33001,3.92578
757.1,0.000721513,3.01039,0.00217195,1.33009,3.926
757.2,0.000907239,3.01028,0.00273034,1.33018,3.92627
757.3,0.00072163,3.01034,0.00217226,1.33025,3.92649
757.4,0.000962567,3.01015,0.00289554,1.33035,3.92678
757.5,0.000876555,3.01023,0.00263804,1.33043,3.92704
757.6,0.000723706,3.01037,0.00217853,1.33051,3.92726
757.7,0.000821166,3.01032,0.00247157,1.33059,3.92751
757.8,0.000875656,3.01029,0.00263539,1.33068,3.92777
757.9,0.000731599,3.0104,0.00220229,1.33075,3.92799
758.0,0.000845845,3.01028,0.00254572,1.33083,3.92824
758.1,0.000876139,3.01026,0.00263676,1.33092,3.92851
758.2,0.000834852,3.01031,0.00251165,1.331,3.92876
758.3,0.000877108,3.01027,0.00263972,1.33109,3.92902
758.4,0.000848981,3.01028,0.00255518,1.33118,3.92928
758.5,0.000737082,3.01039,0.00221875,1.33125,3.9295
758.6,0.00084737,3.01027,0.00255032,1.33134,3.92976
758.7,0.000721895,3.0104,0.0021731,1.33141,3.92997
758.8,0.000814798,3.01033,0.00245238,1.33149,3.93022
758.9,0.00098402,3.01017,0.00296008,1.33159,3.93051
759.0,0.000722053,3.0104,0.00217358,1.33166,3.93073
759.1,0.000815118,3.01034,0.00245334,1.33174,3.93098
759.2,0.000813873,3.01032,0.00244964,1.33182,3.93122
759.3,0.0007223,3.0104,0.00217431,1.3319,3.93144
759.4,0.000813854,3.01035,0.0024496,1.33198,3.93168
759.5,0.000722386,3.01037,0.00217455,1.33205,3.9319
