#time,current,voltage,power,charge,energy
863.3,0.000792834,2.93094,0.00232364,2.09587,5.91739
863.4,0.000789982,2.931,0.00231533,2.09595,5.91762
863.5,0.00079069,2.93103,0.00231743,2.09603,5.91785
863.6,0.00079021,2.93098,0.00231598,2.09611,5.91808
863.7,0.000888029,2.93086,0.0026014,2.0962,5.91834
863.8,0.00079039,2.93098,0.00231652,2.09628,5.91857
863.9,0.000800644,2.93101,0.00234656,2.09636,5.91881
864.0,0.000788712,2.93099,0.0023116,2.09644,5.91904
864.1,0.000789129,2.931,0.00231284,2.09652,5.91927
864.2,0.000790137,2.93101,0.00231579,2.09659,5.9195
864.3,0.000803237,2.931,0.00235418,2.09667,5.91974
864.4,0.000889275,2.9309,0.00260514,2.09676,5.92
864.5,0.000797267,2.93104,0.00233669,2.09684,5.92023
864.6,0.000790788,2.931,0.0023177,2.09692,5.92046
864.7,0.000790695,2.93098,0.00231741,2.097,5.92069
864.8,0.0007916,2.93101,0.00232008,2.09708,5.92093
864.9,0.000791297,2.93103,0.00231921,2.09716,5.92116
865.0,0.000790256,2.93103,0.00231616,2.09724,5.92139
865.1,0.000790462,2.93101,0.00231675,2.09732,5.92162
865.2,0.000895167,2.93084,0.00262196,2.09741,5.92188
865.3,0.000793088,2.93099,0.00232443,2.09749,5.92212
865.4,0.000800688,2.931,0.00234669,2.09757,5.92235
865.5,0.000787639,2.93097,0.00230844,2.09765,5.92258
865.6,0.000789666,2.93102,0.00231442,2.09772,5.92281
865.7,0.000790273,2.93096,0.00231616,2.0978,5.92305
865.8,0.000790826,2.93105,0.00231785,2.09788,5.92328
865.9,0.000790538,2.93102,0.00231698,2.09796,5.92351
866.0,0.000883467,2.93087,0.00258814,2.09805,5.92377
866.1,0.000798642,2.93095,0.00234065,2.09813,5.924
866.2,0.000788695,2.93102,0.00231158,2.09821,5.92423
866.3,0.0008007,2.93094,0.0023467,2.09829,5.92447
866.4,0.000795688,2.93097,0.00233203,2.09837,5.9247
866.5,0.000790055,2.93098,0.00231554,2.09845,5.92493
866.6,0.000790658,2.93102,0.00231733,2.09853,5.92516
866.7,0.000895926,2.93086,0.00262457,2.09862,5.92543
866.8,0.000787045,2.931,0.00230672,2.09869,5.92566
866.9,0.000791082,2.93103,0.00231858,2.09877,5.92589
867.0,0.000789469,2.93094,0.00231379,2.09885,5.92612
867.1,0.000790247,2.93097,0.00231609,2.09893,5.92635
867.2,0.000790428,2.93096,0.00231661,2.09901,5.92658
867.3,0.000792864,2.93098,0.00232376,2.09909,5.92682
867.4,0.000790348,2.93098,0.00231639,2.09917,5.92705
867.5,0.000884884,2.9309,0.00259226,2.09926,5.92731
867.6,0.000790144,2.93099,0.0023158,2.09934,5.92754
867.7,0.000796598,2.93098,0.00233468,2.09942,5.92777
867.8,0.00080432,2.93098,0.00235728,2.0995,5.92801
867.9,0.000789213,2.93103,0.0023131,2.09958,5.92824
868.0,0.000790067,2.93098,0.00231557,2.09965,5.92847
868.1,0.000789991,2.931,0.00231536,2.09973,5.9287
868.2,0.000789751,2.93094,0.00231461,2.09981,5.92893
868.3,0.00089878,2.93083,0.00263296,2.0999,5.9292
868.4,0.000795349,2.93097,0.00233102,2.09998,5.92943
868.5,0.000789348,2.93094,0.00231343,2.10006,5.92966
868.6,0.000790048,2.93092,0.00231547,2.10014,5.92989
868.7,0.000789683,2.93098,0.00231444,2.10022,5.93012
868.8,0.000790143,2.93102,0.00231582,2.1003,5.93036
868.9,0.00079119,2.93101,0.00231888,2.10038,5.93059
869.0,0.00088854,2.93093,0.00260301,2.10047,5.93085
869.1,0.000790426,2.93105,0.00231668,2.10054,5.93108
869.2,0.000790168,2.93103,0.0023159,2.10062,5.93131
869.3,0.000792155,2.93103,0.00232173,2.1007,5.93154
869.4,0.000789725,2.93105,0.00231462,2.10078,5.93177
869.5,0.000790244,2.93097,0.00231607,2.10086,5.93201
869.6,0.00078963,2.931,0.00231431,2.10094,5.93224
869.7,0.000790013,2.93102,0.00231544,2.10102,5.93247
869.8,0.000889824,2.93086,0.00260679,2.10111,5.93273
869.9,0.000790667,2.93098,0.00231732,2.10119,5.93296
870.0,0.000790196,2.93096,0.00231593,2.10127,5.93319
870.1,0.00078993,2.93097,0.00231515,2.10134,5.93342
870.2,0.000800093,2.931,0.00234494,2.10142,5.93366
870.3,0.000791101,2.93101,0.00231862,2.1015,5.93389
870.4,0.000801142,2.93097,0.00234802,2.10158,5.93413
870.5,0.0007905,2.93105,0.00231689,2.10166,5.93436
870.6,0.000902035,2.93089,0.00264247,2.10175,5.93462
870.7,0.000784291,2.93099,0.00229864,2.10183,5.93485
870.8,0.000790282,2.93102,0.00231623,2.10191,5.93508
870.9,0.00079036,2.93104,0.00231647,2.10199,5.93532
871.0,0.000789709,2.93099,0.00231452,2.10207,5.93555
871.1,0.000789723,2.93103,0.0023146,2.10215,5.93578
871.2,0.000790246,2.93104,0.00231614,2.10223,5.93601
871.3,0.000891416,2.93089,0.00261136,2.10232,5.93627
871.4,0.000789138,2.93099,0.00231285,2.10239,5.9365
871.5,0.000789969,2.93101,0.0023153,2.10247,5.93673
871.6,0.000790378,2.93094,0.00231645,2.10255,5.93697
871.7,0.000790638,2.93093,0.0023172,2.10263,5.9372
871.8,0.000788627,2.931,0.00231136,2.10271,5.93743
871.9,0.000787642,2.93101,0.00230848,2.10279,5.93766
872.0,0.000789582,2.93104,0.00231419,2.10287,5.93789
872.1,0.000886756,2.93084,0.00259767,2.10296,5.93815
872.2,0.000789644,2.931,0.00231434,2.10304,5.93838
872.3,0.000791464,2.93104,0.00231971,2.10312,5.93861
872.4,0.000808744,2.93093,0.0023702,2.1032,5.93885
872.5,0.00080349,2.93096,0.00235483,2.10328,5.93909
872.6,0.000790245,2.931,0.0023161,2.10336,5.93932
872.7,0.000789794,2.93101,0.00231479,2.10343,5.93955
872.8,0.000789454,2.93098,0.00231377,2.10351,5.93978
872.9,0.000896894,2.93083,0.00262737,2.1036,5.94004
873.0,0.000785608,2.93097,0.00230249,2.10368,5.94027
873.1,0.000789836,2.93099,0.00231489,2.10376,5.9405
873.2,0.000789484,2.93099,0.00231386,2.10384,5.94074
873.3,0.000791955,2.93104,0.00232115,2.10392,5.94097
873.4,0.000789531,2.93101,0.00231402,2.104,5.9412
873.5,0.000788019,2.93097,0.00230956,2.10408,5.94143
873.6,0.000884436,2.93088,0.00259096,2.10417,5.94169
873.7,0.0007887,2.93098,0.00231156,2.10424,5.94192
873.8,0.000789711,2.93099,0.00231453,2.10432,5.94215
873.9,0.000789226,2.93092,0.00231305,2.1044,5.94238
874.0,0.000789741,2.93096,0.0023146,2.10448,5.94262
874.1,0.000789496,2.93086,0.0023138,2.10456,5.94285
874.2,0.000801805,2.93089,0.00234987,2.10464,5.94308
874.3,0.000788733,2.93095,0.00231163,2.10472,5.94331
874.4,0.000896424,2.93086,0.00262605,2.10481,5.94358
874.5,0.000790167,2.93096,0.00231584,2.10489,5.94381
874.6,0.000789954,2.93099,0.00231524,2.10497,5.94404
874.7,0.000800166,2.93096,0.00234513,2.10505,5.94427
874.8,0.0007873,2.931,0.00230747,2.10513,5.9445
874.9,0.000790319,2.93091,0.00231625,2.1052,5.94474
875.0,0.000789245,2.93097,0.00231315,2.10528,5.94497
875.1,0.000789893,2.93099,0.00231506,2.10536,5.9452
875.2,0.000885026,2.93087,0.00259264,2.10545,5.94546
875.3,0.000793239,2.93097,0.00232485,2.10553,5.94569
875.4,0.000790201,2.93101,0.00231598,2.10561,5.94592
875.5,0.000789915,2.93098,0.00231513,2.10569,5.94615
875.6,0.000791277,2.93097,0.0023191,2.10577,5.94638
875.7,0.000790591,2.93099,0.00231711,2.10585,5.94662
875.8,0.00079077,2.93101,0.00231765,2.10593,5.94685
875.9,0.00089082,2.93088,0.00260969,2.10601,5.94711
876.0,0.000790768,2.93096,0.0023176,2.10609,5.94734
876.1,0.000790376,2.93096,0.00231646,2.10617,5.94757
876.2,0.000790921,2.93093,0.00231803,2.10625,5.9478
876.3,0.000792736,2.93101,0.00232341,2.10633,5.94804
876.4,0.000809395,2.93094,0.00237212,2.10641,5.94827
876.5,0.000791274,2.93095,0.00231908,2.10649,5.94851
876.6,0.000790511,2.93105,0.00231693,2.10657,5.94874
876.7,0.000890485,2.93085,0.00260862,2.10666,5.949
876.8,0.00080072,2.93091,0.0023467,2.10674,5.94923
876.9,0.000795297,2.93095,0.00233087,2.10682,5.94947
877.0,0.00079009,2.93102,0.00231566,2.1069,5.9497
877.1,0.000790246,2.93102,0.00231612,2.10698,5.94993
877.2,0.000790684,2.931,0.00231739,2.10706,5.95016
877.3,0.00080776,2.93094,0.00236732,2.10714,5.9504
877.4,0.000790266,2.93102,0.00231618,2.10722,5.95063
877.5,0.000889317,2.93091,0.00260525,2.1073,5.95089
877.6,0.00079314,2.93097,0.00232457,2.10738,5.95112
877.7,0.000790861,2.93102,0.00231792,2.10746,5.95135
877.8,0.000790625,2.93101,0.00231723,2.10754,5.95159
877.9,0.000791228,2.93095,0.00231895,2.10762,5.95182
878.0,0.000789972,2.93093,0.00231525,2.1077,5.95205
878.1,0.000790426,2.93097,0.00231661,2.10778,5.95228
878.2,0.00089485,2.93083,0.00262105,2.10787,5.95254
878.3,0.000792675,2.93102,0.00232324,2.10795,5.95278
878.4,0.000809927,2.93099,0.00237375,2.10803,5.95301
878.5,0.000790248,2.93098,0.0023161,2.10811,5.95324
878.6,0.000790056,2.93099,0.00231555,2.10819,5.95348
878.7,0.00079089,2.93104,0.00231802,2.10827,5.95371
878.8,0.000790584,2.93101,0.0023171,2.10835,5.95394
878.9,0.000791201,2.931,0.0023189,2.10842,5.95417
879.0,0.000886371,2.93087,0.00259658,2.10851,5.95443
879.1,0.000796279,2.93097,0.00233374,2.10859,5.95466
879.2,0.000790272,2.93096,0.00231615,2.10867,5.9549
879.3,0.000792799,2.931,0.00232359,2.10875,5.95513
879.4,0.000790631,2.93095,0.0023172,2.10883,5.95536
879.5,0.000790006,2.93099,0.0023154,2.10891,5.95559
879.6,0.000790107,2.93096,0.00231567,2.10899,5.95582
879.7,0.000790216,2.931,0.00231603,2.10907,5.95606
879.8,0.000890985,2.93089,0.00261022,2.10916,5.95632
879.9,0.000790156,2.93097,0.00231582,2.10924,5.95655
880.0,0.000790283,2.93101,0.00231622,2.10931,5.95678
880.1,0.000790459,2.93097,0.0023167,2.10939,5.95701
880.2,0.000789798,2.93099,0.00231478,2.10947,5.95724
880.3,0.000792157,2.93098,0.00232169,2.10955,5.95747
880.4,0.00081019,2.93094,0.00237444,2.10963,5.95771
880.5,0.000889779,2.93087,0.00260656,2.10972,5.95797
880.6,0.000790622,2.93098,0.0023172,2.1098,5.9582
880.7,0.000790667,2.93094,0.00231729,2.10988,5.95844
880.8,0.000790276,2.93101,0.0023162,2.10996,5.95867
880.9,0.000791606,2.93102,0.0023201,2.11004,5.9589
881.0,0.000791039,2.931,0.00231843,2.11012,5.95913
881.1,0.000790248,2.931,0.00231611,2.1102,5.95936
881.2,0.000801312,2.93099,0.00234851,2.11028,5.9596
881.3,0.000886494,2.93085,0.00259659,2.11036,5.95986
881.4,0.000797404,2.93097,0.00233703,2.11044,5.96009
881.5,0.000789927,2.93098,0.00231515,2.11052,5.96032
881.6,0.000790039,2.93101,0.00231551,2.1106,5.96055
881.7,0.000790179,2.93096,0.00231588,2.11068,5.96079
881.8,0.000790108,2.93105,0.00231574,2.11076,5.96102
881.9,0.000790022,2.93105,0.00231549,2.11084,5.96125
882.0,0.000790119,2.93105,0.00231578,2.11092,5.96148
882.1,0.000903985,2.93086,0.00264813,2.11101,5.96175
882.2,0.000788603,2.93104,0.00231132,2.11109,5.96198
882.3,0.000791836,2.931,0.00232077,2.11117,5.96221
882.4,0.000802891,2.93103,0.00235314,2.11125,5.96244
882.5,0.000789258,2.93102,0.00231323,2.11133,5.96268
882.6,0.000799784,2.931,0.00234404,2.11141,5.96291
882.7,0.00079099,2.93103,0.00231831,2.11149,5.96314
882.8,0.000878742,2.93094,0.00257434,2.11157,5.9634
882.9,0.00079128,2.93096,0.0023191,2.11165,5.96363
883.0,0.000789853,2.93095,0.00231492,2.11173,5.96386
883.1,0.000789472,2.93098,0.00231382,2.11181,5.96409
883.2,0.000789988,2.93095,0.00231531,2.11189,5.96433
883.3,0.000794455,2.93097,0.0023284,2.11197,5.96456
883.4,0.000797778,2.93098,0.00233815,2.11205,5.96479
883.5,0.000789356,2.93102,0.00231351,2.11213,5.96502
883.6,0.000877951,2.9309,0.00257197,2.11221,5.96528
883.7,0.000797123,2.93091,0.00233615,2.11229,5.96551
883.8,0.000789568,2.93095,0.00231408,2.11237,5.96575
883.9,0.000789524,2.931,0.00231399,2.11245,5.96598
884.0,0.00078967,2.93098,0.00231441,2.11253,5.96621
884.1,0.000790422,2.9309,0.00231654,2.11261,5.96644
884.2,0.000789943,2.93103,0.00231524,2.11269,5.96667
884.3,0.000792159,2.93101,0.00232172,2.11277,5.9669
884.4,0.000909427,2.93086,0.0026641,2.11286,5.96717
884.5,0.000790024,2.93099,0.00231545,2.11294,5.9674
884.6,0.000789888,2.931,0.00231506,2.11302,5.96763
884.7,0.000790011,2.93097,0.00231539,2.1131,5.96786
884.8,0.000789719,2.93099,0.00231455,2.11318,5.9681
884.9,0.000791568,2.93101,0.00231999,2.11325,5.96833
885.0,0.000789207,2.93098,0.00231305,2.11333,5.96856
885.1,0.000887584,2.93093,0.0026002,2.11342,5.96882
885.2,0.00079081,2.93097,0.00231774,2.1135,5.96905
885.3,0.000792217,2.93099,0.00232187,2.11358,5.96928
885.4,0.000790055,2.93101,0.00231556,2.11366,5.96952
885.5,0.000790464,2.93098,0.00231673,2.11374,5.96975
885.6,0.000798059,2.93098,0.00233896,2.11382,5.96998
885.7,0.000794395,2.93095,0.00232823,2.1139,5.97021
885.8,0.000786601,2.931,0.00230542,2.11398,5.97044
885.9,0.000880775,2.93087,0.00258016,2.11406,5.9707
886.0,0.000798034,2.93096,0.00233887,2.11414,5.97094
886.1,0.000789141,2.931,0.00231286,2.11422,5.97117
886.2,0.000789751,2.93096,0.00231463,2.1143,5.9714
886.3,0.000792771,2.93091,0.00232344,2.11438,5.97163
886.4,0.000802785,2.93088,0.00235272,2.11446,5.97187
886.5,0.000790331,2.93099,0.00231635,2.11454,5.9721
886.6,0.0007905,2.931,0.00231685,2.11462,5.97233
886.7,0.000889194,2.93085,0.00260487,2.11471,5.97259
886.8,0.000804262,2.93092,0.00235706,2.11479,5.97283
886.9,0.000792322,2.93097,0.00232216,2.11487,5.97306
887.0,0.000789928,2.93096,0.00231515,2.11495,5.97329
887.1,0.000790731,2.93098,0.00231752,2.11503,5.97352
887.2,0.000802861,2.93095,0.00235301,2.11511,5.97376
887.3,0.000791613,2.93094,0.00232006,2.11519,5.97399
887.4,0.000879851,2.9308,0.00257751,2.11527,5.97425
887.5,0.000791143,2.93096,0.00231871,2.11535,5.97448
887.6,0.00079081,2.93094,0.00231771,2.11543,5.97471
887.7,0.000791141,2.93101,0.00231873,2.11551,5.97494
887.8,0.000801876,2.93096,0.00235014,2.11559,5.97518
887.9,0.000787962,2.93095,0.00230937,2.11567,5.97541
888.0,0.000788949,2.93102,0.00231232,2.11575,5.97564
888.1,0.000789376,2.93098,0.00231354,2.11583,5.97587
888.2,0.000881417,2.93088,0.0025821,2.11592,5.97613
888.3,0.0008004,2.93098,0.00234582,2.116,5.97636
888.4,0.000802937,2.93096,0.00235322,2.11608,5.9766
888.5,0.000790138,2.93101,0.0023158,2.11616,5.97683
888.6,0.000790465,2.93092,0.00231669,2.11623,5.97706
888.7,0.000790525,2.93092,0.00231686,2.11631,5.97729
888.8,0.000790368,2.93096,0.00231643,2.11639,5.97753
888.9,0.000791106,2.93096,0.0023186,2.11647,5.97776
889.0,0.000890967,2.93084,0.00261,2.11656,5.97802
889.1,0.000790277,2.9309,0.00231612,2.11664,5.97825
889.2,0.000789944,2.93091,0.00231515,2.11672,5.97848
889.3,0.000792579,2.93093,0.00232289,2.1168,5.97871
889.4,0.000790351,2.93097,0.00231639,2.11688,5.97895
889.5,0.00079021,2.93098,0.00231598,2.11696,5.97918
889.6,0.00079008,2.9309,0.00231555,2.11704,5.97941
889.7,0.000886842,2.93082,0.00259796,2.11712,5.97967
889.8,0.000790424,2.93098,0.00231661,2.1172,5.9799
889.9,0.00080044,2.93094,0.00234591,2.11728,5.98013
890.0,0.000787406,2.93091,0.00230772,2.11736,5.98037
890.1,0.000789435,2.93092,0.00231367,2.11744,5.9806
890.2,0.000789411,2.93096,0.00231364,2.11752,5.98083
890.3,0.000792554,2.93098,0.00232285,2.1176,5.98106
890.4,0.000802648,2.93094,0.00235236,2.11768,5.9813
890.5,0.000894157,2.9308,0.00261932,2.11777,5.98156
890.6,0.000788282,2.93094,0.0023103,2.11785,5.98179
890.7,0.000789516,2.93092,0.0023139,2.11793,5.98202
890.8,0.000789761,2.93096,0.00231466,2.11801,5.98225
890.9,0.000789865,2.93093,0.00231494,2.11808,5.98248
891.0,0.00078949,2.93097,0.00231387,2.11816,5.98271
891.1,0.000789696,2.93094,0.00231445,2.11824,5.98295
891.2,0.000789309,2.93092,0.0023133,2.11832,5.98318
891.3,0.000889764,2.93081,0.00260645,2.11841,5.98344
891.4,0.000789801,2.93094,0.00231476,2.11849,5.98367
891.5,0.000789392,2.93099,0.0023136,2.11857,5.9839
891.6,0.000802607,2.93098,0.00235226,2.11865,5.98414
891.7,0.000790037,2.93098,0.00231547,2.11873,5.98437
891.8,0.000789504,2.93097,0.00231391,2.11881,5.9846
891.9,0.000789436,2.93098,0.00231372,2.11889,5.98483
892.0,0.000885942,2.93074,0.0025952,2.11897,5.98509
892.1,0.000796237,2.93094,0.00233359,2.11905,5.98532
892.2,0.000789536,2.93092,0.00231396,2.11913,5.98555
892.3,0.000791361,2.93097,0.00231935,2.11921,5.98579
892.4,0.000802677,2.9309,0.00235241,2.11929,5.98602
892.5,0.000789494,2.93092,0.00231384,2.11937,5.98625
892.6,0.000789113,2.93093,0.00231273,2.11945,5.98648
892.7,0.000801181,2.93087,0.00234802,2.11953,5.98672
892.8,0.000888445,2.9308,0.00260223,2.11962,5.98698
892.9,0.000790159,2.93097,0.00231583,2.1197,5.98721
893.0,0.000789027,2.93093,0.00231249,2.11978,5.98744
893.1,0.000789977,2.93092,0.00231525,2.11986,5.98767
893.2,0.000789425,2.93097,0.00231368,2.11993,5.9879
893.3,0.000792257,2.93093,0.00232194,2.12001,5.98814
893.4,0.000789596,2.93096,0.00231417,2.12009,5.98837
893.5,0.000796851,2.93095,0.00233541,2.12017,5.9886
893.6,0.000882697,2.9308,0.00258582,2.12026,5.98886
893.7,0.000789608,2.93091,0.00231417,2.12034,5.98909
893.8,0.00079028,2.93091,0.00231613,2.12042,5.98932
893.9,0.000790757,2.93098,0.00231758,2.1205,5.98956
894.0,0.000790033,2.93093,0.00231543,2.12058,5.98979
894.1,0.000789917,2.93095,0.0023151,2.12066,5.99002
894.2,0.000790537,2.93097,0.00231693,2.12074,5.99025
894.3,0.000887499,2.93083,0.00259986,2.12082,5.99051
894.4,0.000809377,2.93088,0.002372,2.1209,5.99075
894.5,0.000789933,2.93095,0.00231515,2.12098,5.99098
894.6,0.000790065,2.93092,0.00231551,2.12106,5.99121
894.7,0.000789842,2.93092,0.00231486,2.12114,5.99144
894.8,0.000790078,2.93096,0.00231558,2.12122,5.99167
894.9,0.00080353,2.93094,0.00235496,2.1213,5.99191
895.0,0.00078668,2.93096,0.00230563,2.12138,5.99214
895.1,0.000882749,2.93075,0.00258587,2.12147,5.9924
895.2,0.000789962,2.93091,0.0023152,2.12155,5.99263
895.3,0.00079303,2.93094,0.00232422,2.12163,5.99286
895.4,0.000790122,2.93096,0.00231572,2.12171,5.99309
895.5,0.000790255,2.93097,0.0023161,2.12178,5.99332
895.6,0.000790447,2.93097,0.00231667,2.12186,5.99356
895.7,0.000789968,2.93097,0.00231527,2.12194,5.99379
895.8,0.000789862,2.93093,0.00231493,2.12202,5.99402
895.9,0.000888412,2.93083,0.00260255,2.12211,5.99428
896.0,0.000789955,2.93095,0.00231522,2.12219,5.99451
896.1,0.000790223,2.93091,0.00231597,2.12227,5.99474
896.2,0.000790809,2.93098,0.00231774,2.12235,5.99497
896.3,0.000799497,2.9309,0.0023431,2.12243,5.99521
896.4,0.000816733,2.9309,0.00239354,2.12251,5.99545
896.5,0.000790334,2.93093,0.00231632,2.12259,5.99568
896.6,0.000885572,2.93086,0.00259427,2.12268,5.99594
896.7,0.000802298,2.93092,0.00235134,2.12276,5.99617
896.8,0.00078611,2.93095,0.00230394,2.12284,5.99641
896.9,0.000790653,2.93099,0.00231729,2.12291,5.99664
897.0,0.000790628,2.93098,0.0023172,2.12299,5.99687
897.1,0.0007896,2.93098,0.0023142,2.12307,5.9971
897.2,0.000790222,2.93097,0.00231601,2.12315,5.99733
897.3,0.000792367,2.93096,0.00232229,2.12323,5.99756
897.4,0.000896425,2.93084,0.00262561,2.12332,5.99783
897.5,0.000790601,2.93099,0.00231714,2.1234,5.99806
897.6,0.000790611,2.93102,0.00231719,2.12348,5.99829
897.7,0.000790649,2.93098,0.00231728,2.12356,5.99852
897.8,0.000790682,2.931,0.00231738,2.12364,5.99875
897.9,0.000790727,2.93098,0.0023175,2.12372,5.99898
898.0,0.000790198,2.93098,0.00231595,2.12379,5.99922
898.1,0.000790364,2.93096,0.00231642,2.12387,5.99945
898.2,0.000888094,2.93083,0.00260163,2.12396,5.99971
898.3,0.000792307,2.93098,0.00232213,2.12404,5.99994
898.4,0.000810099,2.93092,0.00237414,2.12412,6.00018
898.5,0.00079008,2.93097,0.0023156,2.1242,6.00041
898.6,0.000789383,2.93098,0.00231357,2.12428,6.00064
898.7,0.000790078,2.93098,0.0023156,2.12436,6.00087
898.8,0.000790173,2.93095,0.00231585,2.12444,6.0011
898.9,0.000887295,2.93082,0.00259926,2.12453,6.00136
899.0,0.000797692,2.93095,0.00233786,2.12461,6.0016
899.1,0.000789157,2.93092,0.00231285,2.12469,6.00183
899.2,0.000789462,2.93093,0.00231376,2.12477,6.00206
899.3,0.000792426,2.93095,0.00232246,2.12484,6.00229
899.4,0.0007951,2.93089,0.00233025,2.12492,6.00253
899.5,0.000790162,2.93097,0.00231583,2.125,6.00276
899.6,0.000789993,2.93096,0.00231534,2.12508,6.00299
899.7,0.000896103,2.93084,0.00262469,2.12517,6.00325
899.8,0.000789942,2.93096,0.00231519,2.12525,6.00348
899.9,0.000790292,2.93091,0.00231616,2.12533,6.00371
900.0,0.000789707,2.93096,0.00231449,2.12541,6.00395
900.1,0.000792772,2.93099,0.0023235,2.12549,6.00418
900.2,0.000789486,2.93098,0.00231386,2.12557,6.00441
900.3,0.000792466,2.93096,0.00232257,2.12565,6.00464
900.4,0.000809437,2.93091,0.0023722,2.12573,6.00488
900.5,0.000885909,2.93082,0.00259518,2.12582,6.00514
900.6,0.000801215,2.9309,0.00234815,2.1259,6.00537
900.7,0.000787322,2.93098,0.00230752,2.12597,6.0056
900.8,0.00078901,2.93092,0.00231242,2.12605,6.00584
900.9,0.000790979,2.93094,0.00231821,2.12613,6.00607
901.0,0.00079031,2.93098,0.00231628,2.12621,6.0063
901.1,0.000803583,2.93098,0.00235512,2.12629,6.00653
901.2,0.000882434,2.93081,0.00258506,2.12638,6.00679
901.3,0.000799762,2.93094,0.00234392,2.12646,6.00703
901.4,0.00078951,2.93095,0.00231391,2.12654,6.00726
901.5,0.000790639,2.9309,0.00231718,2.12662,6.00749
901.6,0.00079008,2.93093,0.00231557,2.1267,6.00772
901.7,0.000790306,2.93095,0.00231625,2.12678,6.00795
901.8,0.000790611,2.93096,0.00231715,2.12686,6.00819
901.9,0.000790201,2.93094,0.00231593,2.12693,6.00842
902.0,0.000897087,2.93084,0.00262755,2.12702,6.00868
902.1,0.000790853,2.93098,0.00231787,2.1271,6.00891
902.2,0.000790255,2.931,0.00231613,2.12718,6.00914
902.3,0.000793055,2.93096,0.0023243,2.12726,6.00938
902.4,0.000809928,2.93092,0.00237365,2.12734,6.00961
902.5,0.000790519,2.93096,0.00231687,2.12742,6.00984
902.6,0.000790611,2.93089,0.00231709,2.1275,6.01008
902.7,0.0008671,2.93083,0.00254017,2.12759,6.01033
902.8,0.000809664,2.93092,0.00237287,2.12767,6.01057
902.9,0.000791925,2.93102,0.00232104,2.12775,6.0108
903.0,0.000790848,2.93096,0.00231783,2.12783,6.01103
903.1,0.000802064,2.93093,0.00235066,2.12791,6.01127
903.2,0.000787275,2.93095,0.00230736,2.12799,6.0115
903.3,0.000791532,2.93092,0.00231981,2.12806,6.01173
903.4,0.000790286,2.93096,0.00231619,2.12814,6.01196
903.5,0.000888312,2.93085,0.00260223,2.12823,6.01222
903.6,0.000788955,2.93095,0.00231229,2.12831,6.01245
903.7,0.000790562,2.93094,0.00231698,2.12839,6.01268
903.8,0.000790882,2.93093,0.00231791,2.12847,6.01292
903.9,0.000790763,2.93094,0.00231757,2.12855,6.01315
904.0,0.000790372,2.93098,0.00231646,2.12863,6.01338
904.1,0.00079046,2.93099,0.00231672,2.12871,6.01361
904.2,0.00079006,2.93097,0.00231554,2.12879,6.01384
904.3,0.000892025,2.9308,0.00261315,2.12887,6.0141
904.4,0.000812978,2.93092,0.00238264,2.12896,6.01434
904.5,0.000789517,2.93097,0.00231394,2.12903,6.01457
904.6,0.000788987,2.93094,0.00231237,2.12911,6.0148
904.7,0.000790225,2.93103,0.00231607,2.12919,6.01504
904.8,0.000790164,2.93101,0.00231587,2.12927,6.01527
904.9,0.000790889,2.93101,0.00231801,2.12935,6.0155
905.0,0.000888505,2.93088,0.00260292,2.12944,6.01576
905.1,0.000785448,2.93086,0.00230193,2.12952,6.01599
905.2,0.000802355,2.93094,0.00235151,2.1296,6.01623
905.3,0.0007898,2.93094,0.00231475,2.12968,6.01646
905.4,0.000788818,2.93096,0.00231189,2.12976,6.01669
905.5,0.000790187,2.93096,0.0023159,2.12984,6.01692
905.6,0.000790451,2.93091,0.00231664,2.12991,6.01715
905.7,0.000790296,2.93089,0.00231617,2.12999,6.01738
905.8,0.000897041,2.9308,0.0026274,2.13008,6.01765
905.9,0.000802956,2.93087,0.00235319,2.13016,6.01788
906.0,0.00079074,2.93093,0.0023175,2.13024,6.01811
906.1,0.000789521,2.93092,0.00231393,2.13032,6.01834
906.2,0.000789934,2.93093,0.00231514,2.1304,6.01858
906.3,0.000792766,2.93092,0.00232343,2.13048,6.01881
906.4,0.000809916,2.93089,0.00237358,2.13056,6.01905
906.5,0.00078966,2.93096,0.00231437,2.13064,6.01928
906.6,0.000885917,2.93086,0.00259526,2.13073,6.01954
906.7,0.000790266,2.93095,0.00231613,2.13081,6.01977
906.8,0.000790163,2.93098,0.00231584,2.13089,6.02
906.9,0.000791121,2.93097,0.00231865,2.13097,6.02023
907.0,0.0007899,2.93095,0.00231506,2.13104,6.02046
907.1,0.000790034,2.93098,0.00231547,2.13112,6.02069
907.2,0.000790502,2.93096,0.00231683,2.1312,6.02093
907.3,0.000900244,2.93087,0.00263687,2.13129,6.02119
907.4,0.000787888,2.93095,0.00230916,2.13137,6.02142
907.5,0.000798836,2.93094,0.00234121,2.13145,6.02165
907.6,0.000787201,2.93086,0.00230707,2.13153,6.02189
907.7,0.000789111,2.93101,0.00231279,2.13161,6.02212
907.8,0.00078983,2.93101,0.00231489,2.13169,6.02235
907.9,0.000789727,2.93095,0.00231455,2.13177,6.02258
908.0,0.000789873,2.93097,0.00231499,2.13185,6.02281
908.1,0.000881579,2.93084,0.00258252,2.13193,6.02307
908.2,0.000796399,2.93092,0.00233405,2.13201,6.0233
908.3,0.000792786,2.9309,0.00232347,2.13209,6.02354
908.4,0.000803333,2.93096,0.00235442,2.13217,6.02377
