#time,current,voltage,power,charge,energy
726.8,0.00087356,3.01325,0.00263165,1.45388,4.28466
726.9,0.000719164,3.01339,0.00216703,1.45395,4.28488
727.0,0.000888668,3.01319,0.00267707,1.45404,4.28515
727.1,0.00084271,3.01326,0.00253881,1.45413,4.2854
727.2,0.000828672,3.01332,0.00249555,1.45421,4.28565
727.3,0.00084996,3.01324,0.00256062,1.4543,4.28591
727.4,0.000811896,3.01327,0.00244607,1.45438,4.28615
727.5,0.000719825,3.01337,0.002169,1.45445,4.28637
727.6,0.000811203,3.01328,0.00244399,1.45453,4.28661
727.7,0.000812595,3.01327,0.0024482,1.45461,4.28686
727.8,0.000720338,3.0133,0.0021705,1.45468,4.28707
727.9,0.00091809,3.01318,0.00276457,1.45477,4.28735
728.0,0.000770612,3.01331,0.00232183,1.45485,4.28758
728.1,0.00078862,3.01331,0.00237604,1.45493,4.28782
728.2,0.000874209,3.0132,0.00263355,1.45502,4.28808
728.3,0.000729901,3.01335,0.00219931,1.45509,4.2883
728.4,0.000811673,3.01331,0.00244544,1.45517,4.28855
728.5,0.00087941,3.01321,0.00264922,1.45526,4.28881
728.6,0.000718968,3.01331,0.00216639,1.45533,4.28903
728.7,0.000953848,3.01312,0.00287215,1.45543,4.28932
728.8,0.000812963,3.01326,0.00244927,1.45551,4.28956
728.9,0.000720232,3.01338,0.00217024,1.45558,4.28978
729.0,0.000845214,3.0133,0.0025464,1.45567,4.29003
729.1,0.000720125,3.01339,0.00216992,1.45574,4.29025
729.2,0.000843219,3.01324,0.00254033,1.45582,4.29051
729.3,0.000813761,3.01329,0.0024517,1.4559,4.29075
729.4,0.000720914,3.01331,0.00217224,1.45597,4.29097
729.5,0.000978643,3.01312,0.00294678,1.45607,4.29126
729.6,0.00087401,3.01322,0.002633,1.45616,4.29153
729.7,0.00071932,3.01338,0.00216749,1.45623,4.29174
729.8,0.000873563,3.01321,0.00263166,1.45632,4.29201
729.9,0.000812565,3.01327,0.00244809,1.4564,4.29225
730.0,0.000731647,3.01334,0.0022046,1.45647,4.29247
730.1,0.00084241,3.01323,0.00253789,1.45656,4.29272
730.2,0.000826995,3.01325,0.00249043,1.45664,4.29297
730.3,0.000813218,3.01332,0.00245011,1.45672,4.29322
730.4,0.000843006,3.0133,0.00253974,1.45681,4.29347
730.5,0.000719893,3.01336,0.0021692,1.45688,4.29369
730.6,0.000873312,3.0132,0.00263087,1.45697,4.29395
730.7,0.000843842,3.01325,0.00254215,1.45705,4.29421
730.8,0.000719222,3.01335,0.00216717,1.45712,4.29442
730.9,0.000873984,3.01324,0.00263293,1.45721,4.29469
731.0,0.000990008,3.01317,0.00298107,1.45731,4.29499
731.1,0.000722478,3.01333,0.00217697,1.45738,4.2952
731.2,0.000806876,3.01329,0.00243096,1.45746,4.29545
731.3,0.000719861,3.01336,0.00216911,1.45753,4.29566
731.4,0.000812079,3.01334,0.00244667,1.45761,4.29591
731.5,0.000812676,3.01333,0.00244842,1.4577,4.29615
731.6,0.000719915,3.01335,0.00216926,1.45777,4.29637
731.7,0.000873332,3.01323,0.00263096,1.45786,4.29663
731.8,0.000952973,3.01316,0.00286952,1.45795,4.29692
731.9,0.000719401,3.01333,0.0021677,1.45802,4.29714
732.0,0.000824289,3.01329,0.00248339,1.4581,4.29738
732.1,0.000842555,3.01328,0.00253836,1.45819,4.29764
732.2,0.000719806,3.01342,0.00216899,1.45826,4.29786
732.3,0.000842833,3.01327,0.00253918,1.45835,4.29811
732.4,0.000843907,3.01335,0.00254248,1.45843,4.29836
732.5,0.000831545,3.01329,0.00250416,1.45851,4.29861
732.6,0.0008123,3.01334,0.00244734,1.45859,4.29886
732.7,0.000719602,3.0133,0.00216828,1.45867,4.29908
732.8,0.000835738,3.01318,0.00251775,1.45875,4.29933
732.9,0.000873251,3.01319,0.00263068,1.45884,4.29959
733.0,0.000730596,3.01336,0.00220142,1.45891,4.29981
733.1,0.000822741,3.01322,0.00247867,1.45899,4.30006
733.2,0.000874921,3.01318,0.00263569,1.45908,4.30032
733.3,0.000835275,3.01326,0.00251534,1.45916,4.30057
733.4,0.000848969,3.01323,0.00255763,1.45925,4.30083
733.5,0.000842884,3.01324,0.00253926,1.45933,4.30108
733.6,0.00071971,3.01332,0.00216862,1.4594,4.3013
733.7,0.000820722,3.01322,0.00247261,1.45949,4.30155
733.8,0.00070885,3.0133,0.00213591,1.45956,4.30176
733.9,0.000842863,3.01329,0.00253929,1.45964,4.30201
734.0,0.000864181,3.01326,0.00260342,1.45973,4.30227
734.1,0.000824883,3.01333,0.00248414,1.45981,4.30252
734.2,0.000843295,3.01323,0.00254052,1.4599,4.30278
734.3,0.000812017,3.01323,0.0024464,1.45998,4.30302
734.4,0.00071985,3.01334,0.00216906,1.46005,4.30324
734.5,0.000842757,3.0133,0.00253898,1.46013,4.30349
734.6,0.000719147,3.01334,0.00216694,1.4602,4.30371
734.7,0.000843355,3.01327,0.00254076,1.46029,4.30396
734.8,0.000924151,3.01316,0.00278279,1.46038,4.30424
734.9,0.000720473,3.01331,0.00217091,1.46045,4.30446
735.0,0.000851695,3.01323,0.00256583,1.46054,4.30472
735.1,0.000873726,3.01322,0.00263213,1.46063,4.30498
735.2,0.00072032,3.01341,0.00217052,1.4607,4.3052
735.3,0.000817508,3.01331,0.002463,1.46078,4.30544
735.4,0.000817924,3.01325,0.0024642,1.46086,4.30569
735.5,0.000719661,3.01334,0.00216849,1.46093,4.30591
735.6,0.000984314,3.01313,0.00296379,1.46103,4.3062
735.7,0.000719772,3.01336,0.00216883,1.4611,4.30642
735.8,0.000846302,3.0133,0.00254966,1.46119,4.30667
735.9,0.000833185,3.01324,0.00251012,1.46127,4.30692
736.0,0.000737834,3.01335,0.00222321,1.46135,4.30715
736.1,0.000874681,3.01317,0.00263496,1.46143,4.30741
736.2,0.000865114,3.01321,0.0026062,1.46152,4.30767
736.3,0.000720275,3.01335,0.00217034,1.46159,4.30789
736.4,0.000927606,3.01318,0.00279322,1.46168,4.30817
736.5,0.000812484,3.01324,0.00244782,1.46177,4.30841
736.6,0.000719664,3.01333,0.00216849,1.46184,4.30863
736.7,0.000811401,3.01326,0.00244457,1.46192,4.30887
736.8,0.00071964,3.01334,0.00216842,1.46199,4.30909
736.9,0.000842585,3.01322,0.0025384,1.46207,4.30934
737.0,0.000813994,3.01319,0.00245233,1.46216,4.30959
737.1,0.000832596,3.01324,0.00250727,1.46224,4.30984
737.2,0.000843313,3.01322,0.00254059,1.46232,4.31009
737.3,0.000811575,3.01325,0.00244509,1.4624,4.31034
737.4,0.000719659,3.01332,0.00216847,1.46248,4.31056
737.5,0.000805096,3.01332,0.00242564,1.46256,4.3108
737.6,0.000809416,3.01334,0.00243866,1.46264,4.31104
737.7,0.000728156,3.0134,0.0021941,1.46271,4.31126
737.8,0.0008713,3.01329,0.00262488,1.4628,4.31152
737.9,0.000831945,3.01325,0.00250533,1.46288,4.31177
738.0,0.000859105,3.01328,0.0025882,1.46297,4.31203
738.1,0.000844272,3.01329,0.00254353,1.46305,4.31229
738.2,0.000718709,3.01337,0.00216565,1.46312,4.3125
738.3,0.000812303,3.01327,0.00244729,1.4632,4.31275
738.4,0.00084457,3.01326,0.0025444,1.46329,4.313
738.5,0.000721642,3.01332,0.00217445,1.46336,4.31322
738.6,0.000801853,3.01327,0.00241583,1.46344,4.31346
738.7,0.000924845,3.01317,0.00278489,1.46353,4.31374
738.8,0.000718152,3.01339,0.00216398,1.46361,4.31396
738.9,0.000843618,3.01326,0.00254155,1.46369,4.31421
739.0,0.000721473,3.01333,0.00217394,1.46376,4.31443
739.1,0.000874586,3.0132,0.0026347,1.46385,4.31469
739.2,0.000812513,3.01329,0.00244794,1.46393,4.31494
739.3,0.000719761,3.01337,0.00216882,1.464,4.31515
739.4,0.000922205,3.01317,0.00277693,1.4641,4.31543
739.5,0.000843883,3.01322,0.00254231,1.46418,4.31569
739.6,0.000719925,3.01336,0.0021693,1.46425,4.3159
739.7,0.000843268,3.01326,0.00254045,1.46434,4.31616
739.8,0.000811787,3.01326,0.00244574,1.46442,4.3164
739.9,0.000719254,3.01332,0.00216726,1.46449,4.31662
740.0,0.000823628,3.01324,0.0024814,1.46457,4.31687
740.1,0.000792816,3.01334,0.00238869,1.46465,4.31711
740.2,0.000848524,3.01327,0.00255523,1.46474,4.31736
740.3,0.00081265,3.01331,0.00244838,1.46482,4.31761
740.4,0.000719848,3.01339,0.00216909,1.46489,4.31782
740.5,0.000844837,3.01325,0.0025452,1.46497,4.31808
740.6,0.000813431,3.01328,0.0024507,1.46505,4.31832
740.7,0.000710754,3.01342,0.00214173,1.46513,4.31854
740.8,0.000811362,3.01323,0.00244444,1.46521,4.31878
740.9,0.00084541,3.0132,0.00254688,1.46529,4.31904
741.0,0.000828814,3.01325,0.00249589,1.46537,4.31928
741.1,0.000813205,3.01327,0.00244997,1.46546,4.31953
741.2,0.000719462,3.01333,0.00216788,1.46553,4.31975
741.3,0.000843694,3.01323,0.00254176,1.46561,4.32
741.4,0.000811898,3.01331,0.00244611,1.46569,4.32025
741.5,0.000719458,3.01335,0.0021679,1.46577,4.32046
741.6,0.000810854,3.01329,0.00244296,1.46585,4.32071
741.7,0.000959131,3.01317,0.00288811,1.46594,4.321
741.8,0.000718421,3.01337,0.00216477,1.46601,4.32121
741.9,0.000819406,3.01325,0.00246864,1.4661,4.32146
742.0,0.000819683,3.01332,0.00246956,1.46618,4.32171
742.1,0.000723092,3.01331,0.0021788,1.46625,4.32192
742.2,0.00084376,3.0133,0.00254199,1.46633,4.32218
742.3,0.000713331,3.01343,0.0021495,1.46641,4.32239
742.4,0.000811683,3.01335,0.0024455,1.46649,4.32264
742.5,0.000927231,3.0132,0.00279208,1.46658,4.32292
742.6,0.000738737,3.01326,0.00222584,1.46665,4.32314
742.7,0.000811893,3.01323,0.00244602,1.46674,4.32338
742.8,0.000820066,3.01336,0.00247074,1.46682,4.32363
742.9,0.000710866,3.0134,0.00214205,1.46689,4.32384
743.0,0.000843973,3.01325,0.00254258,1.46697,4.3241
743.1,0.00072112,3.01335,0.00217288,1.46704,4.32432
743.2,0.000842969,3.01328,0.0025396,1.46713,4.32457
743.3,0.000924302,3.01318,0.00278328,1.46722,4.32485
743.4,0.000720761,3.01333,0.00217179,1.46729,4.32507
743.5,0.000813077,3.01327,0.00244963,1.46737,4.32531
743.6,0.0008124,3.01328,0.0024476,1.46746,4.32556
743.7,0.000721041,3.01339,0.00217268,1.46753,4.32577
743.8,0.000835087,3.01325,0.00251585,1.46761,4.32602
743.9,0.00081147,3.01325,0.00244476,1.46769,4.32627
744.0,0.000844575,3.01322,0.00254333,1.46778,4.32652
744.1,0.00084317,3.01321,0.00254015,1.46786,4.32678
744.2,0.000718726,3.01334,0.00216567,1.46793,4.32699
744.3,0.000810845,3.01329,0.00244292,1.46801,4.32724
744.4,0.000812084,3.01329,0.00244661,1.4681,4.32748
744.5,0.000719273,3.01338,0.00216734,1.46817,4.3277
744.6,0.000872728,3.01317,0.00262908,1.46825,4.32796
744.7,0.000813314,3.01329,0.00245036,1.46834,4.32821
744.8,0.00082704,3.0133,0.0024906,1.46842,4.32846
744.9,0.000889278,3.0132,0.00267889,1.46851,4.32872
745.0,0.000846337,3.01328,0.00254973,1.46859,4.32898
745.1,0.00071955,3.01335,0.00216815,1.46866,4.3292
745.2,0.000905187,3.01317,0.00272679,1.46875,4.32947
745.3,0.000720928,3.01332,0.00217229,1.46883,4.32969
745.4,0.000806455,3.01328,0.00242968,1.46891,4.32993
745.5,0.000839195,3.01321,0.00252819,1.46899,4.33018
745.6,0.000837556,3.01316,0.00252211,1.46908,4.33043
745.7,0.000875491,3.01321,0.00263743,1.46916,4.3307
745.8,0.000875573,3.01325,0.0026377,1.46925,4.33096
745.9,0.000710794,3.01335,0.0021418,1.46932,4.33118
746.0,0.0008392,3.01324,0.00252827,1.46941,4.33143
746.1,0.000722868,3.01333,0.00217814,1.46948,4.33165
746.2,0.000812367,3.01321,0.00244744,1.46956,4.33189
746.3,0.000945599,3.01316,0.00284734,1.46965,4.33218
746.4,0.000730885,3.01328,0.00220224,1.46973,4.3324
746.5,0.000833068,3.0132,0.00250976,1.46981,4.33265
746.6,0.000812422,3.01323,0.00244762,1.46989,4.33289
746.7,0.00072008,3.01326,0.00216969,1.46996,4.33311
746.8,0.000843341,3.01324,0.00254068,1.47005,4.33336
746.9,0.00087414,3.01324,0.00263338,1.47013,4.33363
747.0,0.000719987,3.01335,0.00216948,1.47021,4.33384
747.1,0.000920935,3.01323,0.00277322,1.4703,4.33412
747.2,0.00072023,3.01332,0.00217019,1.47037,4.33434
747.3,0.000862113,3.01323,0.00259718,1.47046,4.3346
747.4,0.000812378,3.01328,0.00244753,1.47054,4.33484
747.5,0.000719592,3.01337,0.00216831,1.47061,4.33506
747.6,0.000811948,3.01328,0.00244624,1.47069,4.3353
747.7,0.000818295,3.01325,0.00246532,1.47077,4.33555
747.8,0.000719795,3.01333,0.00216889,1.47085,4.33577
747.9,0.000948772,3.01318,0.00285688,1.47094,4.33605
748.0,0.000828574,3.01327,0.0024963,1.47102,4.3363
748.1,0.000722315,3.01337,0.00217651,1.4711,4.33652
748.2,0.000811465,3.01329,0.0024448,1.47118,4.33676
748.3,0.000884076,3.01325,0.00266328,1.47126,4.33703
748.4,0.000710231,3.01341,0.00214015,1.47134,4.33724
748.5,0.00084363,3.01328,0.00254159,1.47142,4.3375
748.6,0.0008344,3.0133,0.00251275,1.4715,4.33775
748.7,0.000842933,3.01327,0.00253949,1.47159,4.338
748.8,0.000842395,3.01327,0.00253789,1.47167,4.33826
748.9,0.000719638,3.01335,0.00216843,1.47174,4.33847
749.0,0.000835786,3.01328,0.00251797,1.47183,4.33873
749.1,0.000844677,3.01327,0.00254474,1.47191,4.33898
749.2,0.000720423,3.01337,0.0021708,1.47198,4.3392
749.3,0.000843474,3.01325,0.00254107,1.47207,4.33945
749.4,0.00082577,3.01326,0.00248677,1.47215,4.3397
749.5,0.000843507,3.01323,0.00254116,1.47224,4.33995
749.6,0.000904813,3.01319,0.00272565,1.47233,4.34023
749.7,0.000719255,3.01338,0.00216729,1.4724,4.34044
749.8,0.000818184,3.01328,0.002465,1.47248,4.34069
749.9,0.000842949,3.01324,0.00253952,1.47256,4.34094
750.0,0.000729649,3.01328,0.00219851,1.47264,4.34116
750.1,0.000876551,3.01322,0.00264065,1.47272,4.34143
750.2,0.000957994,3.01313,0.0028846,1.47282,4.34172
750.3,0.000720603,3.01334,0.00217132,1.47289,4.34193
750.4,0.000873388,3.01323,0.0026311,1.47298,4.3422
750.5,0.000719214,3.01333,0.00216714,1.47305,4.34241
750.6,0.000857362,3.01322,0.00258289,1.47314,4.34267
750.7,0.000844284,3.01322,0.00254351,1.47322,4.34293
750.8,0.000719787,3.01335,0.00216887,1.47329,4.34314
750.9,0.000931041,3.01315,0.00280356,1.47339,4.34342
751.0,0.000814387,3.01325,0.00245354,1.47347,4.34367
751.1,0.000720297,3.0133,0.00217039,1.47354,4.34389
751.2,0.000811832,3.01327,0.00244588,1.47362,4.34413
751.3,0.000904645,3.01315,0.00272513,1.47371,4.3444
751.4,0.000720035,3.01337,0.00216964,1.47378,4.34462
751.5,0.000842769,3.01328,0.00253901,1.47387,4.34487
751.6,0.000719473,3.01334,0.00216792,1.47394,4.34509
751.7,0.000918655,3.01313,0.00276622,1.47403,4.34537
751.8,0.00081188,3.01324,0.002446,1.47411,4.34561
751.9,0.000719909,3.01337,0.00216925,1.47419,4.34583
752.0,0.000860353,3.01326,0.00259194,1.47427,4.34609
752.1,0.000825381,3.01325,0.00248664,1.47435,4.34634
752.2,0.000719877,3.01332,0.00216913,1.47443,4.34655
752.3,0.000812161,3.0133,0.00244688,1.47451,4.3468
752.4,0.000812398,3.01328,0.00244758,1.47459,4.34704
752.5,0.000828546,3.01319,0.002495,1.47467,4.34729
752.6,0.00081267,3.01322,0.00244836,1.47475,4.34754
752.7,0.000719994,3.01331,0.00216947,1.47482,4.34775
752.8,0.000843668,3.01321,0.00254162,1.47491,4.34801
752.9,0.00087369,3.01317,0.00263198,1.475,4.34827
753.0,0.00072003,3.01334,0.0021696,1.47507,4.34849
753.1,0.000845592,3.01322,0.00254745,1.47515,4.34874
753.2,0.000919267,3.01319,0.00276813,1.47524,4.34902
753.3,0.000720289,3.0133,0.00217035,1.47532,4.34924
753.4,0.000849165,3.01323,0.00255819,1.4754,4.34949
753.5,0.000813073,3.0133,0.00244964,1.47548,4.34974
753.6,0.000720642,3.01335,0.00217145,1.47556,4.34996
753.7,0.000813484,3.01322,0.0024508,1.47564,4.3502
753.8,0.000813244,3.01325,0.00245013,1.47572,4.35045
753.9,0.000719686,3.0133,0.00216854,1.47579,4.35066
754.0,0.000937031,3.0131,0.00282149,1.47588,4.35094
754.1,0.000723573,3.01328,0.00218023,1.47596,4.35116
754.2,0.000906592,3.01317,0.00273102,1.47605,4.35144
754.3,0.000814142,3.01322,0.00245281,1.47613,4.35168
754.4,0.000710152,3.01335,0.00213987,1.4762,4.3519
754.5,0.000874746,3.01318,0.00263517,1.47629,4.35216
754.6,0.000874444,3.01319,0.00263426,1.47637,4.35242
754.7,0.000720324,3.01336,0.0021705,1.47645,4.35264
754.8,0.000986133,3.01313,0.00296933,1.47654,4.35294
754.9,0.000812937,3.01325,0.00244918,1.47663,4.35318
755.0,0.000720134,3.01331,0.00216989,1.4767,4.3534
755.1,0.000882279,3.0132,0.00265785,1.47679,4.35366
755.2,0.000721036,3.01334,0.00217263,1.47686,4.35388
755.3,0.000813642,3.01328,0.00245133,1.47694,4.35413
755.4,0.000844028,3.01323,0.00254274,1.47702,4.35438
755.5,0.00082871,3.01319,0.00249554,1.47711,4.35463
755.6,0.000813938,3.01325,0.0024522,1.47719,4.35488
755.7,0.000813277,3.01326,0.00245021,1.47727,4.35512
755.8,0.000721116,3.01335,0.00217288,1.47734,4.35534
755.9,0.000913412,3.01316,0.00275152,1.47743,4.35561
756.0,0.000849361,3.0133,0.00255886,1.47752,4.35587
756.1,0.000722328,3.01333,0.00217652,1.47759,4.35609
756.2,0.00082002,3.01322,0.00247047,1.47767,4.35633
756.3,0.000828406,3.01321,0.00249462,1.47776,4.35658
756.4,0.000874502,3.01319,0.00263444,1.47784,4.35685
756.5,0.000845682,3.01323,0.00254769,1.47793,4.3571
756.6,0.000720123,3.01335,0.00216989,1.478,4.35732
756.7,0.000874546,3.01315,0.00263457,1.47809,4.35758
756.8,0.000858922,3.01323,0.00258759,1.47817,4.35784
756.9,0.000742168,3.01336,0.00223624,1.47825,4.35806
757.0,0.000834215,3.01327,0.00251324,1.47833,4.35832
757.1,0.000960576,3.01314,0.0028924,1.47843,4.3586
757.2,0.00072081,3.01336,0.00217196,1.4785,4.35882
757.3,0.000843309,3.01325,0.00254061,1.47858,4.35908
757.4,0.00072092,3.01335,0.00217229,1.47865,4.35929
757.5,0.000845762,3.01324,0.00254798,1.47874,4.35955
757.6,0.000803671,3.0133,0.00242134,1.47882,4.35979
757.7,0.000721966,3.01331,0.00217541,1.47889,4.36001
757.8,0.000956259,3.0131,0.00287939,1.47899,4.3603
757.9,0.000906694,3.01313,0.00273128,1.47908,4.36057
758.0,0.000731052,3.01328,0.00220274,1.47915,4.36079
758.1,0.00081559,3.01322,0.00245715,1.47923,4.36103
758.2,0.000720454,3.0133,0.00217085,1.4793,4.36125
758.3,0.000880389,3.01323,0.0026522,1.47939,4.36152
758.4,0.000812252,3.01327,0.00244718,1.47947,4.36176
758.5,0.000719987,3.01334,0.00216947,1.47955,4.36198
758.6,0.000949838,3.01312,0.00286006,1.47964,4.36226
758.7,0.000813554,3.01323,0.00245102,1.47972,4.36251
758.8,0.000720298,3.01337,0.00217044,1.47979,4.36273
758.9,0.000843923,3.01327,0.00254247,1.47988,4.36298
759.0,0.000905081,3.01325,0.00272652,1.47997,4.36325
759.1,0.000722269,3.01331,0.00217632,1.48004,4.36347
759.2,0.000875083,3.01319,0.00263618,1.48013,4.36373
759.3,0.000720929,3.01333,0.0021723,1.4802,4.36395
759.4,0.000951246,3.01313,0.00286435,1.4803,4.36424
759.5,0.00081371,3.01324,0.00245152,1.48038,4.36448
759.6,0.000720455,3.01332,0.00217086,1.48045,4.3647
759.7,0.000875006,3.01315,0.00263592,1.48054,4.36496
759.8,0.000843733,3.01321,0.00254185,1.48062,4.36522
759.9,0.00071993,3.01332,0.00216929,1.48069,4.36544
760.0,0.000884342,3.01318,0.00266406,1.48078,4.3657
760.1,0.000933283,3.01317,0.00281034,1.48088,4.36598
760.2,0.000719771,3.01337,0.00216884,1.48095,4.3662
760.3,0.000875695,3.01321,0.00263806,1.48103,4.36646
760.4,0.000716605,3.0133,0.00215927,1.48111,4.36668
760.5,0.000871093,3.01324,0.00262419,1.48119,4.36694
760.6,0.000813032,3.01322,0.00244945,1.48127,4.36719
760.7,0.000720699,3.01336,0.00217162,1.48135,4.3674
760.8,0.000873606,3.01321,0.00263177,1.48143,4.36767
760.9,0.000923352,3.01315,0.00278038,1.48153,4.36794
761.0,0.000720271,3.01333,0.00217032,1.4816,4.36816
761.1,0.000814287,3.01326,0.00245327,1.48168,4.36841
761.2,0.000813302,3.01328,0.00245031,1.48176,4.36865
761.3,0.000720117,3.01337,0.00216988,1.48183,4.36887
761.4,0.000874918,3.01325,0.00263574,1.48192,4.36913
761.5,0.000721162,3.01329,0.00217298,1.48199,4.36935
761.6,0.000856333,3.01325,0.0025798,1.48208,4.36961
761.7,0.000924876,3.01312,0.00278494,1.48217,4.36989
761.8,0.000720591,3.01326,0.00217124,1.48224,4.3701
761.9,0.000812957,3.0132,0.0024492,1.48232,4.37035
762.0,0.000835437,3.01316,0.00251686,1.48241,4.3706
762.1,0.000722418,3.01325,0.00217674,1.48248,4.37082
762.2,0.000814811,3.01318,0.00245479,1.48256,4.37106
762.3,0.000710669,3.01331,0.00214139,1.48263,4.37128
762.4,0.000956434,3.01311,0.0028799,1.48273,4.37157
762.5,0.000844567,3.01316,0.00254425,1.48281,4.37182
762.6,0.000720867,3.01324,0.00217205,1.48289,4.37204
762.7,0.000843785,3.01325,0.00254203,1.48297,4.37229
762.8,0.000812153,3.01327,0.00244685,1.48305,4.37254
762.9,0.000720556,3.01334,0.00217118,1.48312,4.37275
763.0,0.000827794,3.01325,0.00249392,1.48321,4.373
763.1,0.000845216,3.01321,0.00254631,1.48329,4.37326
763.2,0.00082739,3.01326,0.00249161,1.48337,4.37351
763.3,0.000852236,3.01324,0.00256747,1.48346,4.37376
763.4,0.000824739,3.0133,0.00248475,1.48354,4.37401
763.5,0.000720432,3.01335,0.00217081,1.48361,4.37423
763.6,0.000849117,3.0132,0.00255803,1.4837,4.37448
763.7,0.000720192,3.01335,0.00217009,1.48377,4.3747
763.8,0.0008432,3.01321,0.00254025,1.48385,4.37496
763.9,0.000891272,3.01315,0.00268386,1.48394,4.37522
764.0,0.000757393,3.01328,0.00228202,1.48402,4.37545
764.1,0.000815108,3.01329,0.00245572,1.4841,4.3757
764.2,0.000874258,3.01318,0.00263368,1.48419,4.37596
764.3,0.000721048,3.01334,0.00217267,1.48426,4.37618
764.4,0.000812322,3.01324,0.00244734,1.48434,4.37642
764.5,0.000778629,3.01331,0.00234596,1.48442,4.37666
764.6,0.000752236,3.0133,0.00226651,1.48449,4.37688
764.7,0.000984951,3.01316,0.00296578,1.48459,4.37718
764.8,0.000718889,3.01327,0.00216612,1.48466,4.3774
764.9,0.000843623,3.01317,0.00254147,1.48475,4.37765
765.0,0.000843221,3.01321,0.0025403,1.48483,4.37791
765.1,0.000714744,3.01328,0.00215365,1.4849,4.37812
765.2,0.000842788,3.01317,0.00253898,1.48499,4.37838
765.3,0.00084352,3.01325,0.00254124,1.48507,4.37863
765.4,0.000720144,3.01329,0.00216991,1.48515,4.37885
765.5,0.00098489,3.01312,0.00296562,1.48524,4.37914
765.6,0.000719688,3.01327,0.00216852,1.48532,4.37936
765.7,0.00084253,3.01321,0.00253822,1.4854,4.37961
765.8,0.000873978,3.01318,0.00263285,1.48549,4.37988
765.9,0.000720629,3.01329,0.00217136,1.48556,4.38009
766.0,0.000884519,3.01313,0.00266449,1.48565,4.38036
766.1,0.000876045,3.01316,0.00263907,1.48574,4.38062
766.2,0.000825554,3.01321,0.00248606,1.48582,4.38087
766.3,0.000825145,3.01322,0.00248591,1.4859,4.38112
766.4,0.000832758,3.01326,0.00250885,1.48598,4.38137
766.5,0.000722529,3.01338,0.00217716,1.48606,4.38159
766.6,0.000844648,3.01326,0.00254464,1.48614,4.38184
766.7,0.000769972,3.01331,0.0023199,1.48622,4.38208
766.8,0.000817754,3.01324,0.00246363,1.4863,4.38232
766.9,0.000819288,3.01319,0.00246822,1.48638,4.38257
767.0,0.000830046,3.01312,0.0024995,1.48646,4.38282
767.1,0.000846631,3.01317,0.00255054,1.48655,4.38307
767.2,0.000812823,3.01323,0.00244884,1.48663,4.38332
767.3,0.000721178,3.01335,0.00217307,1.4867,4.38354
767.4,0.00085056,3.01324,0.00256243,1.48679,4.38379
767.5,0.000874175,3.01322,0.00263348,1.48687,4.38406
767.6,0.000719614,3.01331,0.00216833,1.48695,4.38427
767.7,0.000904975,3.01313,0.00272609,1.48704,4.38455
767.8,0.000922122,3.01321,0.0027767,1.48713,4.38482
767.9,0.000720869,3.01334,0.00217212,1.4872,4.38504
768.0,0.00083257,3.01325,0.00250831,1.48728,4.38529
768.1,0.000713369,3.01335,0.00214956,1.48736,4.38551
768.2,0.00087402,3.01326,0.00263304,1.48744,4.38577
768.3,0.00081193,3.01324,0.00244615,1.48752,4.38601
768.4,0.000719962,3.01329,0.00216935,1.4876,4.38623
768.5,0.000961312,3.0131,0.00289456,1.48769,4.38652
768.6,0.000902972,3.01319,0.00272012,1.48778,4.38679
768.7,0.000721615,3.01334,0.00217437,1.48786,4.38701
768.8,0.000844517,3.01321,0.00254418,1.48794,4.38726
768.9,0.000778459,3.01326,0.00234541,1.48802,4.3875
769.0,0.000764772,3.01331,0.00230425,1.48809,4.38773
769.1,0.000845057,3.01326,0.00254588,1.48818,4.38798
769.2,0.000719751,3.01335,0.00216877,1.48825,4.3882
769.3,0.00096424,3.01322,0.00290351,1.48835,4.38849
769.4,0.000812632,3.01325,0.00244826,1.48843,4.38874
769.5,0.00072048,3.01334,0.00217095,1.4885,4.38895
769.6,0.000813673,3.0132,0.00245137,1.48858,4.3892
769.7,0.000812093,3.01324,0.00244664,1.48866,4.38944
769.8,0.00072003,3.01333,0.00216959,1.48873,4.38966
769.9,0.000852492,3.01328,0.00256824,1.48882,4.38992
770.0,0.0008277,3.01329,0.00249365,1.4889,4.39017
770.1,0.000885384,3.0132,0.00266613,1.48899,4.39043
770.2,0.000855621,3.01319,0.00257762,1.48908,4.39069
770.3,0.000720208,3.01334,0.00217014,1.48915,4.39091
770.4,0.00087447,3.0132,0.00263436,1.48924,4.39117
770.5,0.000873737,3.01324,0.00263217,1.48932,4.39143
770.6,0.000720183,3.01335,0.00217007,1.4894,4.39165
770.7,0.00087381,3.01322,0.00263237,1.48948,4.39191
770.8,0.000955257,3.01318,0.00287643,1.48958,4.3922
770.9,0.000718157,3.01333,0.00216394,1.48965,4.39242
771.0,0.000843361,3.01324,0.00254075,1.48973,4.39267
771.1,0.000734846,3.01329,0.00221418,1.48981,4.39289
771.2,0.000810538,3.01325,0.00244195,1.48989,4.39314
771.3,0.000812305,3.01331,0.00244736,1.48997,4.39338
771.4,0.000720438,3.01335,0.00217083,1.49004,4.3936
771.5,0.000843065,3.01323,0.00253985,1.49013,4.39385
771.6,0.000917223,3.01318,0.002762,1.49022,4.39413
771.7,0.000730338,3.01335,0.00220064,1.49029,4.39435
771.8,0.00087404,3.01322,0.00263308,1.49038,4.39461
