#time,current,voltage,power,charge,energy
128.6,0.00390218,2.72097,0.0106176,0.878128,1.45778
128.7,0.00389129,2.72096,0.010588,0.878517,1.45883
128.8,0.00382727,2.7215,0.0104157,0.878899,1.45988
128.9,0.00366479,2.72365,0.00998154,0.879266,1.46087
129.0,0.00367075,2.72361,0.00999759,0.879633,1.46187
129.1,0.00366476,2.72363,0.00998139,0.879999,1.46287
129.2,0.00371344,2.72299,0.0101114,0.880371,1.46388
129.3,0.00367209,2.72344,0.0100007,0.880738,1.46488
129.4,0.00382949,2.72225,0.0104042,0.881121,1.46592
129.5,0.00424327,2.71701,0.011488,0.881545,1.46707
129.6,0.00673091,2.6842,0.0180662,0.882218,1.46888
129.7,0.00630208,2.68709,0.0169338,0.882849,1.47057
129.8,0.0063645,2.68556,0.0170917,0.883485,1.47228
129.9,0.00539554,2.6955,0.0145258,0.884025,1.47373
130.0,0.0042358,2.71182,0.0114851,0.884448,1.47488
130.1,0.00543536,2.69828,0.014657,0.884992,1.47635
130.2,0.00623717,2.6872,0.0167555,0.885615,1.47802
130.3,0.00649177,2.68243,0.0174131,0.886265,1.47977
130.4,0.00659592,2.6804,0.0176792,0.886924,1.48153
130.5,0.0879521,2.03474,0.0959853,0.895719,1.49113
130.6,0.190605,0.954887,0.181772,0.91478,1.50931
130.7,0.0576922,1.94607,0.0648838,0.920549,1.5158
130.8,0.00462196,2.55216,0.0116445,0.921011,1.51696
130.9,0.00285512,2.63165,0.00751398,0.921297,1.51771
131.0,0.00321915,2.65457,0.00854494,0.921619,1.51857
131.1,0.00390963,2.66064,0.0104017,0.92201,1.51961
131.2,0.0038645,2.67031,0.0103193,0.922396,1.52064
131.3,0.00385845,2.67697,0.0103289,0.922782,1.52167
131.4,0.00385813,2.68193,0.0103472,0.923168,1.52271
131.5,0.0038632,2.6856,0.0103749,0.923554,1.52375
131.6,0.00384934,2.68882,0.0103501,0.923939,1.52478
131.7,0.00384632,2.69119,0.0103511,0.924324,1.52582
131.8,0.00384766,2.69323,0.0103626,0.924708,1.52685
131.9,0.00383357,2.69507,0.0103317,0.925092,1.52788
132.0,0.00377125,2.69717,0.0101716,0.925469,1.5289
132.1,0.00360466,2.70069,0.00973501,0.925829,1.52988
132.2,0.00360213,2.70205,0.00973308,0.92619,1.53085
132.3,0.00359699,2.70311,0.00972302,0.926549,1.53182
132.4,0.00365313,2.7033,0.00987523,0.926915,1.53281
132.5,0.00361058,2.70466,0.00976529,0.927276,1.53379
132.6,0.00374178,2.70414,0.0100988,0.92765,1.53479
132.7,0.00417334,2.6993,0.011225,0.928067,1.53592
132.8,0.00667697,2.6677,0.0178112,0.928735,1.5377
132.9,0.00624784,2.67102,0.0166876,0.92936,1.53937
133.0,0.0063055,2.67004,0.0168355,0.92999,1.54105
133.1,0.00535806,2.6802,0.0143428,0.930526,1.54249
133.2,0.00416261,2.69745,0.0112268,0.930942,1.54361
133.3,0.00535124,2.68449,0.014356,0.931477,1.54504
133.4,0.0061608,2.6737,0.0164667,0.932094,1.54669
133.5,0.00644557,2.66892,0.0172021,0.932738,1.54841
133.6,0.00653816,2.66741,0.0174394,0.933392,1.55015
133.7,0.0844474,2.05265,0.0922308,0.941837,1.55938
133.8,0.171772,0.913903,0.16185,0.959014,1.57556
133.9,-6.39845e-09,0.49279,-3.48089e-09,0.959014,1.57556
134.0,-3.48533e-09,0.470174,-1.60197e-09,0.959014,1.57556
134.1,-2.41172e-09,0.472617,-1.10954e-09,0.959014,1.57556
134.2,-3.15407e-09,0.473905,-1.46737e-09,0.959014,1.57556
134.3,-3.35654e-09,0.474467,-1.56766e-09,0.959014,1.57556
134.4,-2.99884e-09,0.474888,-1.40103e-09,0.959014,1.57556
134.5,-3.14758e-09,0.474876,-1.4719e-09,0.959014,1.57556
134.6,-2.72736e-09,0.474957,-1.27029e-09,0.959014,1.57556
134.7,-2.62641e-09,0.474996,-1.2252e-09,0.959014,1.57556
134.8,-2.76863e-09,0.474804,-1.29247e-09,0.959014,1.57556
134.9,-2.66638e-09,0.474558,-1.24223e-09,0.959014,1.57556
135.0,-2.41452e-09,0.474249,-1.1229e-09,0.959014,1.57556
135.1,-2.44967e-09,0.473913,-1.13801e-09,0.959014,1.57556
135.2,-2.69822e-09,0.473448,-1.25452e-09,0.959014,1.57556
135.3,-3.63019e-09,0.473045,-1.69478e-09,0.959014,1.57556
135.4,-3.12543e-09,0.472505,-1.45447e-09,0.959014,1.57556
135.5,-2.51393e-09,0.472012,-1.16484e-09,0.959014,1.57556
135.6,-2.5993e-09,0.471456,-1.20403e-09,0.959014,1.57556
135.7,-2.4963e-09,0.470849,-1.15415e-09,0.959014,1.57556
135.8,-2.50108e-09,0.470236,-1.15455e-09,0.959014,1.57556
135.9,-2.50871e-09,0.46967,-1.15747e-09,0.959014,1.57556
136.0,-3.01029e-09,0.468998,-1.39013e-09,0.959014,1.57556
136.1,-2.50865e-09,0.468429,-1.15384e-09,0.959014,1.57556
136.2,-2.41848e-09,0.467864,-1.1105e-09,0.959014,1.57556
136.3,-2.73416e-09,0.467237,-1.25595e-09,0.959014,1.57556
136.4,-2.66501e-09,0.466613,-1.22093e-09,0.959014,1.57556
136.5,-2.50294e-09,0.46605,-1.14496e-09,0.959014,1.57556
136.6,-2.69645e-09,0.465432,-1.23344e-09,0.959014,1.57556
136.7,-2.55278e-09,0.464787,-1.16291e-09,0.959014,1.57556
136.8,-2.4565e-09,0.464171,-1.11883e-09,0.959014,1.57556
136.9,-2.57499e-09,0.463516,-1.17286e-09,0.959014,1.57556
137.0,-2.54174e-09,0.462891,-1.15653e-09,0.959014,1.57556
137.1,-2.41721e-09,0.462321,-1.09755e-09,0.959014,1.57556
137.2,-2.36525e-09,0.461621,-1.07143e-09,0.959014,1.57556
137.3,-2.55691e-09,0.461122,-1.15768e-09,0.959014,1.57556
137.4,-2.5397e-09,0.460477,-1.14817e-09,0.959014,1.57556
137.5,-2.6952e-09,0.459806,-1.21843e-09,0.959014,1.57556
137.6,-2.67419e-09,0.459108,-1.20592e-09,0.959014,1.57556
137.7,-2.74089e-09,0.458502,-1.23615e-09,0.959014,1.57556
137.8,-2.6159e-09,0.457822,-1.17626e-09,0.959014,1.57556
137.9,-2.99285e-09,0.457182,-1.34814e-09,0.959014,1.57556
138.0,-2.79864e-09,0.456483,-1.25764e-09,0.959014,1.57556
138.1,-2.73155e-09,0.455831,-1.22471e-09,0.959014,1.57556
138.2,-2.28283e-09,0.455116,-1.01949e-09,0.959014,1.57556
138.3,-2.38206e-09,0.454441,-1.06231e-09,0.959014,1.57556
138.4,-2.23436e-09,0.453819,-9.92247e-10,0.959014,1.57556
138.5,-5.52103e-09,0.453147,-2.48149e-09,0.959014,1.57556
138.6,-5.24757e-09,0.452497,-2.35496e-09,0.959014,1.57556
138.7,-6.48845e-09,0.451922,-2.91174e-09,0.959014,1.57556
138.8,9.3673e-08,0.451302,4.23041e-08,0.959014,1.57556
138.9,0.0140297,2.61496,0.0386488,0.960417,1.57943
139.0,0.00400953,2.93798,0.0117784,0.960818,1.58061
139.1,0.00403182,2.93809,0.0118459,0.961221,1.58179
139.2,0.00424304,2.93781,0.0124652,0.961645,1.58304
139.3,0.00441521,2.9376,0.0129701,0.962087,1.58433
139.4,0.00455516,2.93741,0.0133804,0.962542,1.58567
139.5,0.00466568,2.93727,0.0137044,0.963009,1.58704
139.6,0.00475648,2.93713,0.0139704,0.963484,1.58844
139.7,0.00483039,2.93706,0.0141872,0.963967,1.58986
139.8,0.00488901,2.93692,0.0143586,0.964456,1.59129
139.9,0.00493473,2.93685,0.0144926,0.96495,1.59274
140.0,0.00497211,2.93678,0.014602,0.965447,1.5942
140.1,0.00424869,2.93762,0.0124807,0.965872,1.59545
140.2,0.00377343,2.93818,0.011087,0.966249,1.59656
140.3,0.00377437,2.93819,0.0110898,0.966627,1.59767
140.4,0.00377579,2.93819,0.011094,0.967004,1.59878
140.5,0.0037738,2.9382,0.0110882,0.967382,1.59989
140.6,0.00377437,2.93818,0.0110898,0.967759,1.601
140.7,0.00377526,2.93817,0.0110924,0.968137,1.6021
140.8,0.00377647,2.93816,0.0110959,0.968514,1.60321
140.9,0.00376814,2.93814,0.0110713,0.968891,1.60432
141.0,0.00377369,2.93813,0.0110876,0.969268,1.60543
141.1,0.00360956,2.93834,0.0106061,0.969629,1.60649
141.2,0.00355874,2.93837,0.0104569,0.969985,1.60754
141.3,0.00355971,2.93841,0.0104599,0.970341,1.60858
141.4,0.0036047,2.93836,0.0105919,0.970702,1.60964
141.5,0.00355797,2.93844,0.0104549,0.971058,1.61069
141.6,0.00350903,2.9384,0.0103107,0.971408,1.61172
141.7,0.00357223,2.93834,0.0104939,0.971766,1.61277
141.8,0.00567462,2.93595,0.0166558,0.972333,1.61443
141.9,0.0061905,2.93515,0.0181698,0.972952,1.61625
142.0,0.00604722,2.93525,0.0177499,0.973557,1.61803
142.1,0.00621434,2.93507,0.0182394,0.974178,1.61985
142.2,0.00412261,2.93754,0.0121097,0.974591,1.62106
142.3,0.00437545,2.93737,0.0128521,0.975028,1.62235
142.4,0.00574352,2.9357,0.0168607,0.975602,1.62403
142.5,0.00621909,2.93502,0.018253,0.976224,1.62586
142.6,0.0062403,2.93493,0.0183146,0.976848,1.62769
142.7,0.00635757,2.93482,0.0186581,0.977484,1.62955
142.8,0.0173336,2.92235,0.0489369,0.979218,1.63445
142.9,0.0173234,2.92138,0.050443,0.98095,1.63949
143.0,0.0168242,2.92188,0.0489997,0.982632,1.64439
143.1,0.0372343,2.89872,0.107444,0.986356,1.65514
143.2,0.0205724,2.91668,0.0598001,0.988413,1.66112
143.3,0.0184134,2.91956,0.0535812,0.990254,1.66647
143.4,0.0182655,2.91978,0.0531528,0.992081,1.67179
143.5,0.0182158,2.9198,0.0530123,0.993902,1.67709
143.6,0.0180669,2.91993,0.0525809,0.995709,1.68235
143.7,0.0178819,2.92011,0.0520476,0.997497,1.68755
143.8,0.01773,2.92018,0.0516048,0.99927,1.69271
143.9,0.0234229,2.91363,0.0679856,1.00161,1.69951
144.0,0.0188082,2.91859,0.0547114,1.00349,1.70498
144.1,0.0591727,2.87365,0.1685,1.00941,1.72183
144.2,0.0248145,2.91058,0.0719837,1.01189,1.72903
144.3,0.0287807,2.90672,0.0831662,1.01477,1.73735
144.4,0.0197375,2.91683,0.0573817,1.01674,1.74309
144.5,0.0197507,2.91704,0.0574207,1.01872,1.74883
144.6,0.018571,2.91848,0.0540206,1.02058,1.75423
144.7,0.0177818,2.91935,0.0517421,1.02235,1.75941
144.8,0.017872,2.91935,0.0520066,1.02414,1.76461
144.9,0.0178557,2.91937,0.0519572,1.02593,1.7698
145.0,0.0178354,2.91936,0.0519023,1.02771,1.77499
145.1,0.0176595,2.91953,0.0513922,1.02948,1.78013
145.2,0.0173293,2.91985,0.0504348,1.03121,1.78518
145.3,0.00846036,2.92993,0.0246475,1.03206,1.78764
145.4,0.000802556,2.93951,0.00235902,1.03214,1.78788
145.5,0.000802377,2.93995,0.00235885,1.03222,1.78811
145.6,0.000786034,2.94017,0.00231057,1.03229,1.78834
145.7,0.000960858,2.94015,0.00282482,1.03239,1.78863
145.8,0.000772381,2.94054,0.00227108,1.03247,1.78885
145.9,0.000748214,2.94062,0.00220015,1.03254,1.78907
146.0,0.00075465,2.94076,0.00221915,1.03262,1.78929
146.1,0.000748637,2.94077,0.0022015,1.03269,1.78951
146.2,0.000754502,2.94088,0.0022188,1.03277,1.78974
146.3,0.000755305,2.94098,0.00222124,1.03284,1.78996
146.4,0.000747003,2.94103,0.00219689,1.03292,1.79018
146.5,0.000754143,2.94103,0.00221786,1.03299,1.7904
146.6,0.000747725,2.94108,0.00219906,1.03307,1.79062
146.7,0.000753732,2.94106,0.00221668,1.03314,1.79084
146.8,0.0007674,2.94117,0.00225693,1.03322,1.79107
146.9,0.000747149,2.94119,0.00219744,1.0333,1.79129
147.0,0.000753721,2.94117,0.00221672,1.03337,1.79151
147.1,0.000754103,2.94125,0.00221791,1.03345,1.79173
147.2,0.000746896,2.94126,0.00219675,1.03352,1.79195
147.3,0.000754688,2.94123,0.00221961,1.0336,1.79217
147.4,0.000746975,2.94131,0.00219701,1.03367,1.79239
147.5,0.000753096,2.94136,0.00221503,1.03375,1.79261
147.6,0.000746087,2.94139,0.00219446,1.03382,1.79283
147.7,0.000751952,2.9413,0.00221162,1.0339,1.79305
147.8,0.000754658,2.94139,0.00221965,1.03397,1.79328
147.9,0.000746281,2.94134,0.00219499,1.03405,1.7935
148.0,0.000752724,2.94146,0.00221401,1.03412,1.79372
148.1,0.000752478,2.94141,0.00221325,1.0342,1.79394
148.2,0.000763174,2.94144,0.00224469,1.03427,1.79416
148.3,0.000745921,2.94152,0.00219408,1.03435,1.79438
148.4,0.000752701,2.94151,0.00221398,1.03442,1.7946
148.5,0.000754407,2.94148,0.00221898,1.0345,1.79483
148.6,0.000742306,2.9415,0.00218343,1.03457,1.79504
148.7,0.000751727,2.94153,0.00221114,1.03465,1.79526
148.8,0.000766863,2.94147,0.00225558,1.03472,1.79549
148.9,0.000746882,2.94151,0.00219689,1.0348,1.79571
149.0,0.000751184,2.94156,0.00220955,1.03487,1.79593
149.1,0.000745068,2.94158,0.00219161,1.03495,1.79615
149.2,0.000751344,2.94156,0.00221003,1.03502,1.79637
149.3,0.000753832,2.94157,0.00221736,1.0351,1.79659
149.4,0.000743548,2.94166,0.00218719,1.03517,1.79681
149.5,0.000751134,2.94165,0.00220948,1.03525,1.79703
149.6,0.000744188,2.94161,0.00218905,1.03532,1.79725
149.7,0.000750962,2.9416,0.00220893,1.0354,1.79747
149.8,0.000747089,2.94161,0.00219757,1.03547,1.79769
149.9,0.000751257,2.94165,0.00220984,1.03555,1.79791
150.0,0.00075267,2.94163,0.00221399,1.03562,1.79813
150.1,0.000744801,2.9416,0.00219084,1.0357,1.79835
150.2,0.000751644,2.94159,0.00221093,1.03577,1.79857
150.3,0.000748003,2.94159,0.00220026,1.03585,1.79879
150.4,0.000752793,2.9416,0.00221432,1.03592,1.79902
150.5,0.000746105,2.94157,0.00219465,1.036,1.79924
150.6,0.000752247,2.94169,0.00221278,1.03607,1.79946
150.7,0.000753107,2.94165,0.00221528,1.03615,1.79968
150.8,0.000764483,2.94163,0.00224872,1.03623,1.7999
150.9,0.000745666,2.94168,0.00219344,1.0363,1.80012
151.0,0.000752196,2.94162,0.00221258,1.03637,1.80034
151.1,0.00074544,2.94166,0.00219276,1.03645,1.80056
151.2,0.000751583,2.94169,0.00221083,1.03652,1.80078
151.3,0.000754105,2.94168,0.00221824,1.0366,1.80101
151.4,0.000743926,2.94167,0.00218831,1.03667,1.80122
151.5,0.000751848,2.94167,0.00221159,1.03675,1.80145
151.6,0.000744562,2.94169,0.0021902,1.03682,1.80166
151.7,0.00075144,2.9417,0.00221041,1.0369,1.80189
151.8,0.000747534,2.94168,0.00219894,1.03697,1.80211
151.9,0.0007517,2.94169,0.00221117,1.03705,1.80233
152.0,0.000754989,2.94166,0.00222083,1.03712,1.80255
152.1,0.000740909,2.94174,0.00217949,1.0372,1.80277
152.2,0.000751114,2.94178,0.00220952,1.03727,1.80299
152.3,0.000744217,2.94176,0.00218924,1.03735,1.80321
152.4,0.000751482,2.9417,0.00221053,1.03742,1.80343
152.5,0.00074466,2.94176,0.00219054,1.0375,1.80365
152.6,0.000751104,2.94175,0.00220946,1.03757,1.80387
152.7,0.000754481,2.94173,0.00221938,1.03765,1.80409
152.8,0.000759957,2.94179,0.00223554,1.03772,1.80431
152.9,0.000761456,2.94168,0.0022398,1.0378,1.80454
153.0,0.000750865,2.94172,0.00220873,1.03788,1.80476
153.1,0.000743958,2.94176,0.00218848,1.03795,1.80498
153.2,0.000750751,2.94178,0.00220844,1.03803,1.8052
153.3,0.000745234,2.9418,0.00219226,1.0381,1.80542
153.4,0.00075129,2.94176,0.00221002,1.03817,1.80564
153.5,0.000752503,2.94177,0.00221359,1.03825,1.80586
153.6,0.000742471,2.94181,0.00218414,1.03832,1.80608
153.7,0.000751,2.94181,0.0022092,1.0384,1.8063
153.8,0.000746501,2.94182,0.00219601,1.03847,1.80652
153.9,0.000750877,2.94176,0.00220881,1.03855,1.80674
154.0,0.000744187,2.94179,0.00218917,1.03862,1.80696
154.1,0.000750207,2.9418,0.00220686,1.0387,1.80718
154.2,0.000751327,2.94177,0.00221013,1.03877,1.8074
154.3,0.000743837,2.94185,0.00218819,1.03885,1.80762
154.4,0.000751063,2.94176,0.00220935,1.03892,1.80784
154.5,0.000744633,2.94182,0.00219051,1.039,1.80806
154.6,0.000750633,2.94178,0.0022081,1.03907,1.80828
154.7,0.000744218,2.94181,0.00218928,1.03915,1.8085
154.8,0.000771893,2.9418,0.00227062,1.03922,1.80873
154.9,0.000741159,2.9418,0.00218027,1.0393,1.80894
155.0,0.000750706,2.94181,0.00220833,1.03937,1.80916
155.1,0.000744243,2.94184,0.00218938,1.03945,1.80938
155.2,0.000750349,2.94181,0.00220729,1.03952,1.8096
155.3,0.000745786,2.9418,0.00219388,1.0396,1.80982
155.4,0.00075089,2.94174,0.00220882,1.03967,1.81004
155.5,0.000752748,2.94177,0.00221431,1.03975,1.81027
155.6,0.000742745,2.9418,0.00218495,1.03982,1.81048
155.7,0.000751211,2.94174,0.00220977,1.0399,1.81071
155.8,0.000746306,2.94182,0.00219543,1.03997,1.81092
155.9,0.00075089,2.94187,0.00220892,1.04005,1.81115
156.0,0.000744035,2.94185,0.00218877,1.04012,1.81136
156.1,0.000751068,2.94189,0.00220946,1.0402,1.81159
156.2,0.000750759,2.94181,0.0022085,1.04027,1.81181
156.3,0.000744057,2.9419,0.00218887,1.04035,1.81203
156.4,0.000750729,2.94189,0.00220846,1.04042,1.81225
156.5,0.000743751,2.94194,0.002188,1.0405,1.81246
156.6,0.000750745,2.94187,0.0022085,1.04057,1.81269
156.7,0.000743995,2.9419,0.0021887,1.04064,1.8129
156.8,0.000762271,2.94186,0.00224237,1.04072,1.81313
156.9,0.0007513,2.94187,0.00221012,1.0408,1.81335
157.0,0.000750835,2.94184,0.00220874,1.04087,1.81357
157.1,0.00074398,2.94182,0.00218859,1.04095,1.81379
157.2,0.000750797,2.94178,0.00220857,1.04102,1.81401
157.3,0.000745196,2.94181,0.00219216,1.0411,1.81423
157.4,0.000750124,2.9418,0.00220662,1.04117,1.81445
157.5,0.000751551,2.9418,0.00221082,1.04125,1.81467
157.6,0.000742965,2.94183,0.00218561,1.04132,1.81489
157.7,0.000769047,2.94184,0.00226223,1.0414,1.81512
157.8,0.000746807,2.94185,0.00219692,1.04147,1.81534
157.9,0.000750589,2.94188,0.00220805,1.04155,1.81556
158.0,0.000744104,2.94189,0.00218901,1.04162,1.81578
158.1,0.000750522,2.94185,0.00220783,1.0417,1.816
158.2,0.000752334,2.94186,0.00221317,1.04177,1.81622
