#time,current,voltage,power,charge,energy
1276.9,0.00072687,3.00713,0.00218574,1.76258,5.20783
1277.0,0.000824243,3.00704,0.00247819,1.76266,5.20808
1277.1,0.000849446,3.00705,0.0025539,1.76275,5.20833
1277.2,0.000727649,3.00717,0.00218811,1.76282,5.20855
1277.3,0.000972218,3.00693,0.00292198,1.76292,5.20885
1277.4,0.000891749,3.00693,0.00268087,1.76301,5.20911
1277.5,0.000735699,3.00708,0.00221224,1.76308,5.20934
1277.6,0.000847876,3.00707,0.00254919,1.76316,5.20959
1277.7,0.000818968,3.00713,0.00246241,1.76325,5.20984
1277.8,0.000725291,3.00716,0.00218101,1.76332,5.21005
1277.9,0.000855901,3.00703,0.00257328,1.7634,5.21031
1278.0,0.000760947,3.00719,0.00228816,1.76348,5.21054
1278.1,0.000895973,3.00698,0.00269297,1.76357,5.21081
1278.2,0.000851136,3.00703,0.00255897,1.76366,5.21107
1278.3,0.000726299,3.00711,0.00218401,1.76373,5.21128
1278.4,0.00084837,3.00707,0.00255068,1.76381,5.21154
1278.5,0.000880376,3.00701,0.00264673,1.7639,5.2118
1278.6,0.000725478,3.00714,0.00218157,1.76397,5.21202
1278.7,0.000850325,3.00701,0.00255649,1.76406,5.21228
1278.8,0.000990681,3.00695,0.00297746,1.76416,5.21258
1278.9,0.000726135,3.00717,0.00218356,1.76423,5.21279
1279.0,0.00088095,3.00704,0.00264853,1.76432,5.21306
1279.1,0.000725332,3.00716,0.00218113,1.76439,5.21328
1279.2,0.000850832,3.00707,0.00255808,1.76448,5.21353
1279.3,0.000850746,3.00713,0.00255786,1.76456,5.21379
1279.4,0.000743273,3.00719,0.00223509,1.76464,5.21401
1279.5,0.000850006,3.00705,0.00255555,1.76472,5.21427
1279.6,0.000953886,3.00697,0.00286689,1.76482,5.21455
1279.7,0.000733377,3.00714,0.0022053,1.76489,5.21477
1279.8,0.000849386,3.00709,0.00255375,1.76497,5.21503
1279.9,0.000819288,3.00705,0.00246333,1.76506,5.21528
1280.0,0.000725848,3.00722,0.00218273,1.76513,5.21549
1280.1,0.000849682,3.00705,0.00255457,1.76521,5.21575
1280.2,0.000890892,3.00703,0.0026784,1.7653,5.21602
1280.3,0.000728319,3.00716,0.00219012,1.76538,5.21624
1280.4,0.000963481,3.00696,0.00289581,1.76547,5.21653
1280.5,0.00072672,3.00713,0.00218529,1.76554,5.21674
1280.6,0.000819041,3.00711,0.00246258,1.76563,5.21699
1280.7,0.000819079,3.00707,0.00246272,1.76571,5.21724
1280.8,0.000730851,3.00717,0.00219774,1.76578,5.21746
1280.9,0.000850881,3.00707,0.00255822,1.76587,5.21771
1281.0,0.00088021,3.00702,0.00264628,1.76595,5.21798
1281.1,0.000835294,3.00705,0.00251076,1.76604,5.21823
1281.2,0.00088258,3.007,0.00265337,1.76613,5.21849
1281.3,0.000888644,3.00703,0.00267161,1.76622,5.21876
1281.4,0.000743516,3.00718,0.00223582,1.76629,5.21898
1281.5,0.000820892,3.00713,0.0024682,1.76637,5.21923
1281.6,0.000725292,3.00715,0.00218101,1.76644,5.21945
1281.7,0.000828705,3.0071,0.00249164,1.76653,5.2197
1281.8,0.000849386,3.00711,0.00255372,1.76661,5.21995
1281.9,0.000834363,3.00712,0.00250801,1.7667,5.22021
1282.0,0.000887675,3.00705,0.00266872,1.76678,5.22047
1282.1,0.00081868,3.00709,0.00246153,1.76687,5.22072
1282.2,0.000726589,3.00716,0.00218491,1.76694,5.22094
1282.3,0.000851995,3.00703,0.00256155,1.76702,5.22119
1282.4,0.000849078,3.00709,0.00255283,1.76711,5.22145
1282.5,0.000724767,3.00714,0.00217943,1.76718,5.22167
1282.6,0.000817958,3.0071,0.00245935,1.76726,5.22191
1282.7,0.000840417,3.00707,0.00252617,1.76735,5.22216
1282.8,0.000877556,3.00701,0.00263828,1.76743,5.22243
1282.9,0.00084953,3.0071,0.00255419,1.76752,5.22268
1283.0,0.000724984,3.00718,0.00218011,1.76759,5.2229
1283.1,0.000858707,3.00705,0.00258175,1.76768,5.22316
1283.2,0.000850672,3.00706,0.00255755,1.76776,5.22342
1283.3,0.000726429,3.00715,0.00218443,1.76784,5.22363
1283.4,0.000999005,3.00694,0.00300246,1.76794,5.22393
1283.5,0.000827232,3.00709,0.00248722,1.76802,5.22418
1283.6,0.000724506,3.00719,0.00217868,1.76809,5.2244
1283.7,0.000880911,3.007,0.00264833,1.76818,5.22467
1283.8,0.000724822,3.00715,0.0021796,1.76825,5.22488
1283.9,0.00085089,3.00705,0.00255824,1.76834,5.22514
1284.0,0.000849131,3.00709,0.00255299,1.76842,5.22539
1284.1,0.000724962,3.0072,0.00218005,1.76849,5.22561
1284.2,0.000960047,3.00701,0.00288551,1.76859,5.2259
1284.3,0.000821453,3.00714,0.00246989,1.76867,5.22615
1284.4,0.000724893,3.00715,0.00217982,1.76874,5.22637
1284.5,0.000849571,3.00708,0.0025543,1.76883,5.22662
1284.6,0.000821745,3.00712,0.00247074,1.76891,5.22687
1284.7,0.000752851,3.00714,0.00226379,1.76899,5.2271
1284.8,0.000855404,3.00707,0.00257183,1.76907,5.22735
1284.9,0.00072638,3.00713,0.00218426,1.76915,5.22757
1285.0,0.000979236,3.00692,0.00294307,1.76924,5.22787
1285.1,0.000849581,3.00711,0.00255437,1.76933,5.22812
1285.2,0.000725737,3.00716,0.00218236,1.7694,5.22834
1285.3,0.00085118,3.00707,0.00255913,1.76949,5.22859
1285.4,0.000891882,3.00703,0.00268132,1.76958,5.22886
1285.5,0.000725728,3.00715,0.00218232,1.76965,5.22908
1285.6,0.000849261,3.00705,0.00255335,1.76973,5.22934
1285.7,0.000994695,3.00696,0.00298944,1.76983,5.22964
1285.8,0.00072619,3.00717,0.00218373,1.7699,5.22985
1285.9,0.000850523,3.00708,0.00255717,1.76999,5.23011
1286.0,0.000725004,3.00715,0.00218015,1.77006,5.23033
1286.1,0.000855157,3.00702,0.00257102,1.77015,5.23058
1286.2,0.000848896,3.00702,0.00255221,1.77023,5.23084
1286.3,0.000726943,3.00713,0.00218596,1.77031,5.23106
1286.4,0.000849562,3.00699,0.00255419,1.77039,5.23131
1286.5,0.000935819,3.00695,0.00281268,1.77048,5.2316
1286.6,0.000725285,3.00715,0.00218099,1.77056,5.23181
1286.7,0.00084969,3.00699,0.00255458,1.77064,5.23207
1286.8,0.000780372,3.00707,0.00234642,1.77072,5.2323
1286.9,0.000763231,3.00714,0.00229497,1.7708,5.23253
1287.0,0.000818342,3.00708,0.00246048,1.77088,5.23278
1287.1,0.000726305,3.00716,0.00218406,1.77095,5.233
1287.2,0.000824442,3.00708,0.00247882,1.77103,5.23325
1287.3,0.000930285,3.00704,0.00279614,1.77113,5.23352
1287.4,0.00074369,3.0072,0.00223633,1.7712,5.23375
1287.5,0.000818459,3.00708,0.00246084,1.77128,5.23399
1287.6,0.000824532,3.00706,0.00247908,1.77136,5.23424
1287.7,0.000725412,3.00714,0.00218137,1.77144,5.23446
1287.8,0.00085607,3.00705,0.00257378,1.77152,5.23472
1287.9,0.000726658,3.00717,0.00218513,1.7716,5.23494
1288.0,0.000987889,3.00691,0.00296906,1.77169,5.23523
1288.1,0.000829682,3.00704,0.00249455,1.77178,5.23548
1288.2,0.000724817,3.00715,0.00217958,1.77185,5.2357
1288.3,0.00082064,3.00705,0.00246738,1.77193,5.23595
1288.4,0.000861279,3.00703,0.0025894,1.77202,5.23621
1288.5,0.00072499,3.00713,0.00218009,1.77209,5.23642
1288.6,0.000823357,3.00707,0.00247554,1.77217,5.23667
1288.7,0.000817458,3.00713,0.00245789,1.77225,5.23692
1288.8,0.000833294,3.00714,0.00250482,1.77234,5.23717
1288.9,0.000857302,3.00709,0.00257752,1.77242,5.23743
1289.0,0.000725914,3.00721,0.00218293,1.7725,5.23764
1289.1,0.000819091,3.00712,0.00246278,1.77258,5.23789
1289.2,0.00085156,3.00707,0.00256028,1.77266,5.23815
1289.3,0.000725755,3.00716,0.00218242,1.77274,5.23836
1289.4,0.00083482,3.00709,0.00251001,1.77282,5.23862
1289.5,0.000830068,3.00708,0.00249575,1.7729,5.23887
1289.6,0.000836664,3.00708,0.00251489,1.77299,5.23912
1289.7,0.000818324,3.00705,0.00246042,1.77307,5.23936
1289.8,0.000898884,3.00698,0.00270236,1.77316,5.23963
1289.9,0.000726994,3.00715,0.00218613,1.77323,5.23985
1290.0,0.000880624,3.00703,0.00264753,1.77332,5.24012
1290.1,0.000816641,3.00711,0.00245541,1.7734,5.24036
1290.2,0.000725521,3.00713,0.00218168,1.77347,5.24058
1290.3,0.000930368,3.00702,0.00279636,1.77357,5.24086
1290.4,0.000733901,3.00717,0.0022069,1.77364,5.24108
1290.5,0.000881479,3.007,0.00265008,1.77373,5.24135
1290.6,0.000850922,3.0071,0.00255837,1.77381,5.2416
1290.7,0.000726323,3.00718,0.00218413,1.77388,5.24182
1290.8,0.000880457,3.00707,0.00264704,1.77397,5.24208
1290.9,0.000865396,3.00706,0.00260182,1.77406,5.24234
1291.0,0.000726368,3.00713,0.00218423,1.77413,5.24256
1291.1,0.00096011,3.00693,0.00288564,1.77423,5.24285
1291.2,0.000880341,3.00701,0.00264669,1.77432,5.24312
1291.3,0.000728026,3.00717,0.00218925,1.77439,5.24334
1291.4,0.000860238,3.00708,0.00258633,1.77447,5.24359
1291.5,0.000734515,3.00713,0.00220872,1.77455,5.24381
1291.6,0.000909239,3.00701,0.00273347,1.77464,5.24409
1291.7,0.000849276,3.00708,0.00255341,1.77472,5.24434
1291.8,0.00072565,3.00714,0.00218208,1.7748,5.24456
1291.9,0.000926922,3.00703,0.00278582,1.77489,5.24484
1292.0,0.000818401,3.00703,0.00246063,1.77497,5.24509
1292.1,0.000725315,3.00711,0.00218106,1.77504,5.2453
1292.2,0.000819259,3.00701,0.0024632,1.77513,5.24555
1292.3,0.000782465,3.00708,0.00235272,1.7752,5.24579
1292.4,0.000835385,3.00702,0.00251158,1.77529,5.24604
1292.5,0.000849195,3.00707,0.00255316,1.77537,5.24629
1292.6,0.000839773,3.00706,0.00252423,1.77546,5.24655
1292.7,0.000879126,3.00698,0.00264298,1.77554,5.24681
1292.8,0.000881553,3.00699,0.00265028,1.77563,5.24707
1292.9,0.000726724,3.00714,0.00218531,1.7757,5.24729
1293.0,0.000817578,3.00707,0.00245819,1.77579,5.24754
1293.1,0.000849195,3.0071,0.0025532,1.77587,5.24779
1293.2,0.000725693,3.00718,0.00218224,1.77594,5.24801
1293.3,0.000882963,3.007,0.00265453,1.77603,5.24828
1293.4,0.000853949,3.00708,0.00256685,1.77612,5.24853
1293.5,0.000856985,3.00705,0.00257656,1.7762,5.24879
1293.6,0.000856362,3.00711,0.00257471,1.77629,5.24905
1293.7,0.000725538,3.00716,0.00218176,1.77636,5.24927
1293.8,0.000818424,3.00707,0.0024607,1.77644,5.24951
1293.9,0.000881349,3.00705,0.00264973,1.77653,5.24978
1294.0,0.000727083,3.00716,0.0021864,1.7766,5.25
1294.1,0.000849867,3.00705,0.00255517,1.77669,5.25025
1294.2,0.000836381,3.00704,0.00251401,1.77677,5.2505
1294.3,0.000830037,3.00707,0.00249564,1.77686,5.25075
1294.4,0.000818696,3.00707,0.00246155,1.77694,5.251
1294.5,0.000736259,3.00718,0.00221399,1.77701,5.25122
1294.6,0.000850994,3.00705,0.00255855,1.7771,5.25148
1294.7,0.000819431,3.00712,0.0024638,1.77718,5.25172
1294.8,0.000725881,3.00714,0.00218277,1.77725,5.25194
1294.9,0.000962245,3.00702,0.00289216,1.77735,5.25223
1295.0,0.00081873,3.00708,0.00246166,1.77743,5.25248
1295.1,0.000726803,3.00714,0.00218555,1.7775,5.2527
1295.2,0.000881341,3.00707,0.00264974,1.77759,5.25296
1295.3,0.000820608,3.0071,0.00246732,1.77767,5.25321
1295.4,0.000746271,3.00716,0.00224408,1.77775,5.25343
1295.5,0.000850048,3.00702,0.00255568,1.77783,5.25369
1295.6,0.000716025,3.00715,0.00215316,1.7779,5.2539
1295.7,0.000944985,3.00697,0.00284028,1.778,5.25419
1295.8,0.000819464,3.00707,0.00246386,1.77808,5.25443
1295.9,0.000727108,3.00715,0.00218647,1.77815,5.25465
1296.0,0.0008496,3.00706,0.00255437,1.77824,5.25491
1296.1,0.000922033,3.00703,0.00277194,1.77833,5.25518
1296.2,0.000715516,3.00713,0.00215161,1.7784,5.2554
1296.3,0.000862603,3.00705,0.00259346,1.77849,5.25566
1296.4,0.000715544,3.00714,0.0021517,1.77856,5.25587
1296.5,0.000993161,3.00694,0.00298493,1.77866,5.25617
1296.6,0.000819306,3.00711,0.00246341,1.77874,5.25642
1296.7,0.000725971,3.00713,0.00218304,1.77881,5.25664
1296.8,0.00081855,3.00704,0.00246108,1.77889,5.25688
1296.9,0.000827499,3.00707,0.00248801,1.77898,5.25713
1297.0,0.000724104,3.00718,0.00217746,1.77905,5.25735
1297.1,0.000818338,3.00705,0.00246047,1.77913,5.2576
1297.2,0.000960381,3.00698,0.00288647,1.77923,5.25788
1297.3,0.000727616,3.00712,0.00218798,1.7793,5.2581
1297.4,0.000869325,3.00707,0.00261369,1.77939,5.25836
1297.5,0.000848849,3.0071,0.00255213,1.77947,5.25862
1297.6,0.000725346,3.00719,0.0021812,1.77954,5.25884
1297.7,0.00081866,3.00712,0.00246148,1.77963,5.25908
1297.8,0.000725487,3.00717,0.00218161,1.7797,5.2593
1297.9,0.000912136,3.00705,0.00274221,1.77979,5.25958
1298.0,0.000929305,3.007,0.0027931,1.77988,5.25986
1298.1,0.000726096,3.00713,0.00218341,1.77996,5.26007
1298.2,0.000861875,3.00702,0.00259122,1.78004,5.26033
1298.3,0.00082135,3.00708,0.0024695,1.78012,5.26058
1298.4,0.000725668,3.00714,0.00218214,1.7802,5.2608
1298.5,0.00085051,3.00705,0.0025571,1.78028,5.26105
1298.6,0.000818786,3.00708,0.00246183,1.78036,5.2613
1298.7,0.000726618,3.00717,0.00218501,1.78044,5.26152
1298.8,0.000929538,3.00698,0.00279382,1.78053,5.2618
1298.9,0.000735527,3.00714,0.00221177,1.7806,5.26202
1299.0,0.000817336,3.00706,0.00245745,1.78068,5.26227
1299.1,0.000817846,3.00707,0.00245899,1.78077,5.26251
1299.2,0.000725515,3.0072,0.00218171,1.78084,5.26273
1299.3,0.000831118,3.00707,0.00249888,1.78092,5.26298
1299.4,0.000898774,3.00706,0.0027021,1.78101,5.26325
1299.5,0.000836864,3.0071,0.0025155,1.7811,5.2635
1299.6,0.000850034,3.00707,0.00255569,1.78118,5.26376
1299.7,0.000818736,3.00711,0.00246174,1.78126,5.264
1299.8,0.000725734,3.00714,0.00218233,1.78134,5.26422
1299.9,0.000819355,3.00707,0.00246354,1.78142,5.26447
1300.0,0.000725386,3.00718,0.00218132,1.78149,5.26469
1300.1,0.000849462,3.00704,0.00255395,1.78157,5.26494
1300.2,0.000818365,3.00708,0.00246057,1.78166,5.26519
1300.3,0.000837757,3.00707,0.00251817,1.78174,5.26544
1300.4,0.00084956,3.00709,0.00255423,1.78183,5.26569
1300.5,0.000849921,3.00713,0.00255539,1.78191,5.26595
1300.6,0.000725861,3.00721,0.00218276,1.78198,5.26617
1300.7,0.000849891,3.00707,0.00255524,1.78207,5.26642
1300.8,0.000725477,3.00716,0.00218157,1.78214,5.26664
1300.9,0.000818219,3.00707,0.00246011,1.78222,5.26689
1301.0,0.000888416,3.00696,0.00267089,1.78231,5.26715
1301.1,0.000838575,3.00701,0.00252059,1.78239,5.26741
1301.2,0.000818225,3.00709,0.00246015,1.78248,5.26765
1301.3,0.0008834,3.00705,0.00265589,1.78257,5.26792
1301.4,0.000734683,3.00716,0.00220923,1.78264,5.26814
1301.5,0.000855571,3.00706,0.00257231,1.78272,5.2684
1301.6,0.00084975,3.00701,0.00255476,1.78281,5.26865
1301.7,0.000726275,3.00712,0.00218394,1.78288,5.26887
1301.8,0.000959966,3.0069,0.0028851,1.78298,5.26916
1301.9,0.00085402,3.00706,0.00256767,1.78306,5.26942
1302.0,0.000723135,3.00711,0.00217449,1.78314,5.26963
1302.1,0.000911256,3.00701,0.00273951,1.78323,5.26991
1302.2,0.000726275,3.00713,0.00218395,1.7833,5.27013
1302.3,0.000820108,3.00709,0.00246581,1.78338,5.27037
1302.4,0.000817973,3.00709,0.0024594,1.78346,5.27062
1302.5,0.000725528,3.00717,0.00218174,1.78354,5.27084
1302.6,0.000931376,3.00699,0.00279935,1.78363,5.27112
1302.7,0.000881275,3.00699,0.00264944,1.78372,5.27138
1302.8,0.000725858,3.00713,0.0021827,1.78379,5.2716
1302.9,0.000817853,3.00705,0.002459,1.78387,5.27185
1303.0,0.000725066,3.00716,0.00218034,1.78394,5.27206
1303.1,0.000849067,3.00707,0.00255274,1.78403,5.27232
1303.2,0.000860697,3.00703,0.00258769,1.78411,5.27258
1303.3,0.000722598,3.00711,0.00217289,1.78419,5.27279
1303.4,0.00101057,3.00687,0.0030371,1.78429,5.2731
1303.5,0.000819195,3.00699,0.00246299,1.78437,5.27334
1303.6,0.000725888,3.00709,0.00218276,1.78444,5.27356
1303.7,0.000850077,3.007,0.00255575,1.78453,5.27382
1303.8,0.000879612,3.00704,0.00264451,1.78462,5.27408
1303.9,0.000727022,3.00712,0.00218619,1.78469,5.2743
1304.0,0.000821725,3.00706,0.00247065,1.78477,5.27455
1304.1,0.000856348,3.00699,0.00257395,1.78486,5.27481
1304.2,0.000819856,3.00702,0.00246499,1.78494,5.27505
1304.3,0.000821986,3.00704,0.00247142,1.78502,5.2753
1304.4,0.000726165,3.00713,0.00218362,1.78509,5.27552
1304.5,0.000849617,3.00702,0.0025544,1.78518,5.27577
1304.6,0.00084946,3.00702,0.00255391,1.78526,5.27603
1304.7,0.000726714,3.00707,0.00218523,1.78534,5.27625
1304.8,0.000888441,3.00699,0.00267098,1.78542,5.27651
1304.9,0.000950753,3.00696,0.0028575,1.78552,5.2768
1305.0,0.000747292,3.00712,0.00224708,1.78559,5.27703
1305.1,0.000820064,3.00709,0.00246564,1.78568,5.27727
1305.2,0.000727007,3.00713,0.00218615,1.78575,5.27749
1305.3,0.000883254,3.007,0.00265542,1.78584,5.27776
1305.4,0.000837687,3.007,0.00251856,1.78592,5.27801
1305.5,0.000726896,3.00715,0.00218584,1.78599,5.27823
1305.6,0.000849946,3.00706,0.00255541,1.78608,5.27848
1305.7,0.000962901,3.00696,0.00289403,1.78617,5.27877
1305.8,0.000727251,3.00718,0.00218692,1.78625,5.27899
1305.9,0.000852033,3.00704,0.00256166,1.78633,5.27925
1306.0,0.000881654,3.007,0.00265057,1.78642,5.27951
1306.1,0.000726409,3.00712,0.00218435,1.78649,5.27973
1306.2,0.000819766,3.00706,0.00246475,1.78658,5.27998
1306.3,0.000728902,3.00711,0.00219183,1.78665,5.2802
1306.4,0.00096647,3.00693,0.0029047,1.78675,5.28049
1306.5,0.00085121,3.00705,0.0025592,1.78683,5.28074
1306.6,0.00072635,3.00712,0.00218417,1.7869,5.28096
1306.7,0.000849777,3.00702,0.00255488,1.78699,5.28122
1306.8,0.000850316,3.00708,0.00255654,1.78707,5.28147
1306.9,0.000726159,3.00714,0.0021836,1.78715,5.28169
1307.0,0.00088127,3.00704,0.00264948,1.78723,5.28195
1307.1,0.000850118,3.00704,0.0025559,1.78732,5.28221
1307.2,0.000841879,3.00703,0.00253052,1.7874,5.28246
1307.3,0.000882829,3.00703,0.00265415,1.78749,5.28273
1307.4,0.000736,3.00715,0.0022132,1.78756,5.28295
1307.5,0.000859467,3.007,0.00258393,1.78765,5.28321
1307.6,0.000818414,3.00704,0.00246068,1.78773,5.28345
1307.7,0.000726237,3.00709,0.00218381,1.78781,5.28367
1307.8,0.00081828,3.00702,0.00246026,1.78789,5.28392
1307.9,0.00081913,3.00708,0.00246287,1.78797,5.28416
1308.0,0.000844056,3.00702,0.00253707,1.78805,5.28442
1308.1,0.000850206,3.00704,0.00255614,1.78814,5.28467
1308.2,0.000753429,3.00712,0.00226553,1.78821,5.2849
1308.3,0.000855874,3.00698,0.00257314,1.7883,5.28516
1308.4,0.00081829,3.00701,0.00246027,1.78838,5.2854
1308.5,0.000725917,3.0071,0.00218285,1.78845,5.28562
1308.6,0.000818031,3.00702,0.00245951,1.78854,5.28587
1308.7,0.0009668,3.00694,0.00290572,1.78863,5.28616
1308.8,0.000744904,3.00711,0.00223992,1.78871,5.28638
1308.9,0.000880028,3.00703,0.00264575,1.78879,5.28665
1309.0,0.000817945,3.00702,0.00245925,1.78888,5.28689
1309.1,0.000726246,3.00715,0.00218388,1.78895,5.28711
1309.2,0.000817982,3.00708,0.00245942,1.78903,5.28736
1309.3,0.000795681,3.00706,0.0023924,1.78911,5.2876
1309.4,0.000799299,3.00706,0.00240326,1.78919,5.28784
1309.5,0.000955286,3.00698,0.00287119,1.78929,5.28812
1309.6,0.000733843,3.00713,0.0022067,1.78936,5.28835
1309.7,0.000849731,3.00711,0.0025548,1.78944,5.2886
1309.8,0.000849373,3.0071,0.00255373,1.78953,5.28886
1309.9,0.000725378,3.00718,0.00218129,1.7896,5.28907
1310.0,0.000848515,3.0071,0.00255115,1.78969,5.28933
1310.1,0.000848743,3.00706,0.00255178,1.78977,5.28958
1310.2,0.000725965,3.00719,0.00218306,1.78984,5.2898
1310.3,0.00099212,3.00697,0.00298182,1.78994,5.2901
1310.4,0.000748386,3.00718,0.00225042,1.79002,5.29033
1310.5,0.00085703,3.00703,0.00257665,1.7901,5.29058
1310.6,0.000818181,3.00706,0.00246002,1.79019,5.29083
1310.7,0.0007255,3.00709,0.00218159,1.79026,5.29105
1310.8,0.000818078,3.00703,0.00245967,1.79034,5.29129
1310.9,0.000887029,3.00698,0.00266672,1.79043,5.29156
1311.0,0.000837879,3.00708,0.00251861,1.79051,5.29181
1311.1,0.000819419,3.00703,0.00246369,1.79059,5.29206
1311.2,0.000850267,3.00708,0.00255639,1.79068,5.29231
1311.3,0.000728003,3.00712,0.00218914,1.79075,5.29253
1311.4,0.000866892,3.00702,0.00260623,1.79084,5.29279
1311.5,0.000817823,3.00703,0.0024589,1.79092,5.29304
1311.6,0.000719928,3.00712,0.00216487,1.79099,5.29326
1311.7,0.000880994,3.00696,0.00264858,1.79108,5.29352
1311.8,0.000846812,3.00709,0.00254539,1.79117,5.29378
1311.9,0.000849318,3.007,0.00255348,1.79125,5.29403
1312.0,0.000863756,3.00702,0.00259686,1.79134,5.29429
1312.1,0.000726169,3.00711,0.00218361,1.79141,5.29451
1312.2,0.000850023,3.00706,0.00255566,1.79149,5.29476
1312.3,0.000820923,3.00701,0.00246819,1.79158,5.29501
1312.4,0.000726414,3.00709,0.00218434,1.79165,5.29523
1312.5,0.000857559,3.00705,0.00257826,1.79173,5.29549
1312.6,0.000935847,3.0069,0.00281274,1.79183,5.29577
1312.7,0.000726852,3.00713,0.00218569,1.7919,5.29599
1312.8,0.000818917,3.00702,0.00246218,1.79198,5.29623
1312.9,0.000726749,3.00714,0.00218538,1.79206,5.29645
1313.0,0.000880096,3.00697,0.00264586,1.79214,5.29672
1313.1,0.000819243,3.00702,0.00246315,1.79223,5.29696
1313.2,0.000725852,3.00707,0.00218264,1.7923,5.29718
1313.3,0.000994452,3.00688,0.00298872,1.7924,5.29748
1313.4,0.000898797,3.00702,0.00270213,1.79249,5.29775
1313.5,0.000726285,3.00716,0.002184,1.79256,5.29797
1313.6,0.000891167,3.00702,0.00267916,1.79265,5.29824
1313.7,0.000726192,3.00712,0.00218369,1.79272,5.29846
1313.8,0.000912659,3.007,0.00274373,1.79281,5.29873
1313.9,0.000885226,3.00701,0.00266136,1.7929,5.299
1314.0,0.000726543,3.00709,0.00218472,1.79297,5.29921
1314.1,0.000998002,3.00685,0.00299938,1.79307,5.29951
1314.2,0.000819727,3.00702,0.0024646,1.79316,5.29976
1314.3,0.000736563,3.00709,0.00221484,1.79323,5.29998
1314.4,0.000849402,3.007,0.00255373,1.79331,5.30024
1314.5,0.000819607,3.00709,0.00246433,1.7934,5.30048
1314.6,0.000725325,3.00715,0.00218111,1.79347,5.3007
1314.7,0.000881304,3.007,0.00264956,1.79356,5.30097
1314.8,0.000725747,3.00717,0.0021824,1.79363,5.30119
1314.9,0.000961525,3.00695,0.00288925,1.79373,5.30147
1315.0,0.000849759,3.00705,0.00255484,1.79381,5.30173
1315.1,0.000726232,3.00713,0.00218382,1.79388,5.30195
1315.2,0.000880733,3.00693,0.00264777,1.79397,5.30221
1315.3,0.000852109,3.00705,0.00256185,1.79406,5.30247
1315.4,0.000735966,3.00708,0.00221303,1.79413,5.30269
1315.5,0.000818348,3.00706,0.0024605,1.79421,5.30294
1315.6,0.000928721,3.00691,0.0027913,1.79431,5.30322
1315.7,0.000725955,3.00708,0.00218295,1.79438,5.30343
1315.8,0.000826698,3.00707,0.0024856,1.79446,5.30368
1315.9,0.000725617,3.00711,0.00218196,1.79453,5.3039
1316.0,0.000912047,3.00696,0.00274184,1.79462,5.30417
1316.1,0.000849266,3.00706,0.00255337,1.79471,5.30443
1316.2,0.000724626,3.00712,0.00217899,1.79478,5.30465
1316.3,0.000820791,3.00705,0.00246784,1.79486,5.30489
1316.4,0.000991203,3.00692,0.00297902,1.79496,5.30519
1316.5,0.000726677,3.00712,0.00218515,1.79504,5.30541
1316.6,0.000817881,3.00708,0.00245911,1.79512,5.30566
1316.7,0.000725606,3.00713,0.00218194,1.79519,5.30588
1316.8,0.000849799,3.00699,0.00255492,1.79527,5.30613
1316.9,0.000819118,3.00705,0.0024628,1.79536,5.30638
1317.0,0.000725863,3.00711,0.0021827,1.79543,5.3066
1317.1,0.000849964,3.00703,0.00255539,1.79551,5.30685
1317.2,0.00099296,3.0069,0.00298426,1.79561,5.30715
1317.3,0.000726994,3.00711,0.0021861,1.79569,5.30737
1317.4,0.000867228,3.00701,0.0026073,1.79577,5.30763
1317.5,0.000817494,3.00707,0.00245793,1.79585,5.30787
1317.6,0.000725232,3.00705,0.00218076,1.79593,5.30809
1317.7,0.00085065,3.00698,0.00255746,1.79601,5.30835
1317.8,0.000851783,3.00701,0.00256084,1.7961,5.3086
1317.9,0.000833624,3.00699,0.00250572,1.79618,5.30885
1318.0,0.000862176,3.007,0.00259208,1.79627,5.30911
1318.1,0.000725782,3.00711,0.00218245,1.79634,5.30933
1318.2,0.000880791,3.00698,0.002648,1.79643,5.3096
1318.3,0.000851982,3.007,0.00256149,1.79651,5.30985
1318.4,0.000744319,3.0071,0.00223814,1.79659,5.31008
1318.5,0.000824883,3.00709,0.00248016,1.79667,5.31033
1318.6,0.000829065,3.00702,0.00249266,1.79675,5.31057
1318.7,0.000854492,3.00706,0.00256845,1.79684,5.31083
1318.8,0.000850537,3.0071,0.00255722,1.79692,5.31109
1318.9,0.000725874,3.00725,0.00218283,1.797,5.31131
1319.0,0.000857805,3.00708,0.00257905,1.79708,5.31156
1319.1,0.000853657,3.00704,0.00256654,1.79717,5.31182
1319.2,0.000725174,3.00717,0.00218068,1.79724,5.31204
1319.3,0.000819907,3.00708,0.0024652,1.79732,5.31228
1319.4,0.000892147,3.00706,0.00268219,1.79741,5.31255
1319.5,0.000838138,3.007,0.00251928,1.79749,5.3128
1319.6,0.000832187,3.00712,0.00250211,1.79758,5.31305
1319.7,0.000725939,3.00716,0.00218296,1.79765,5.31327
1319.8,0.000849558,3.00697,0.00255416,1.79774,5.31353
1319.9,0.000818499,3.00711,0.00246098,1.79782,5.31377
1320.0,0.000725035,3.00718,0.00218026,1.79789,5.31399
1320.1,0.000817626,3.00712,0.00245837,1.79797,5.31424
1320.2,0.000959095,3.00695,0.00288249,1.79807,5.31453
1320.3,0.000732306,3.00712,0.00220208,1.79814,5.31475
1320.4,0.000822778,3.00712,0.00247386,1.79822,5.31499
1320.5,0.000882061,3.00705,0.00265187,1.79831,5.31526
