#time,current,voltage,power,charge,energy
465.2,0.000791086,2.92833,0.00231646,1.7948,5.04619
465.3,0.000799282,2.9283,0.00234041,1.79488,5.04642
465.4,0.000881738,2.92821,0.00258077,1.79496,5.04668
465.5,0.000791513,2.92831,0.0023177,1.79504,5.04691
465.6,0.000798883,2.92829,0.00233924,1.79512,5.04715
465.7,0.000791071,2.92832,0.00231641,1.7952,5.04738
465.8,0.000791616,2.92827,0.00231797,1.79528,5.04761
465.9,0.000793476,2.92829,0.00232343,1.79536,5.04784
466.0,0.000792227,2.92834,0.00231981,1.79544,5.04807
466.1,0.000791596,2.92834,0.00231797,1.79552,5.04831
466.2,0.000909318,2.92813,0.00266131,1.79561,5.04857
466.3,0.000792128,2.92831,0.00231949,1.79569,5.0488
466.4,0.000791875,2.92825,0.00231871,1.79577,5.04904
466.5,0.000792565,2.9283,0.00232077,1.79585,5.04927
466.6,0.000802947,2.92825,0.0023511,1.79593,5.0495
466.7,0.000788426,2.92831,0.00230866,1.79601,5.04973
466.8,0.000790998,2.92832,0.0023162,1.79609,5.04997
466.9,0.000794005,2.9283,0.00232499,1.79617,5.0502
467.0,0.000888228,2.92821,0.0025997,1.79625,5.05046
467.1,0.000792266,2.92833,0.00231991,1.79633,5.05069
467.2,0.000804907,2.92825,0.00235681,1.79641,5.05093
467.3,0.000791957,2.92833,0.00231902,1.79649,5.05116
467.4,0.000791424,2.92831,0.00231744,1.79657,5.05139
467.5,0.000791594,2.9283,0.00231793,1.79665,5.05162
467.6,0.000800329,2.92825,0.00234344,1.79673,5.05186
467.7,0.00088385,2.92814,0.00258686,1.79682,5.05211
467.8,0.000791382,2.92832,0.00231732,1.7969,5.05235
467.9,0.00079386,2.9283,0.00232456,1.79698,5.05258
468.0,0.00080432,2.9283,0.00235516,1.79706,5.05281
468.1,0.00078642,2.92833,0.0023028,1.79714,5.05304
468.2,0.00080393,2.92826,0.00235397,1.79722,5.05328
468.3,0.000791003,2.92836,0.00231624,1.7973,5.05351
468.4,0.000791534,2.92832,0.00231777,1.79738,5.05374
468.5,0.000895346,2.92818,0.00262053,1.79747,5.05401
468.6,0.000789243,2.92831,0.00231105,1.79754,5.05424
468.7,0.000791898,2.92829,0.00231881,1.79762,5.05447
468.8,0.000791087,2.92836,0.00231649,1.7977,5.0547
468.9,0.00079271,2.92832,0.00232121,1.79778,5.05493
469.0,0.000791095,2.92828,0.00231645,1.79786,5.05516
469.1,0.000790292,2.92828,0.0023141,1.79794,5.0554
469.2,0.00079101,2.92826,0.00231618,1.79802,5.05563
469.3,0.000904128,2.92812,0.00264577,1.79811,5.05589
469.4,0.000791382,2.92831,0.00231732,1.79819,5.05612
469.5,0.000791315,2.92824,0.00231706,1.79827,5.05636
469.6,0.00079178,2.92831,0.00231848,1.79835,5.05659
469.7,0.000801713,2.92828,0.00234752,1.79843,5.05682
469.8,0.000788618,2.92832,0.00230922,1.79851,5.05705
469.9,0.000792862,2.9283,0.00232164,1.79859,5.05728
470.0,0.000887334,2.92818,0.00259708,1.79867,5.05754
470.1,0.000790571,2.92827,0.00231491,1.79875,5.05778
470.2,0.000811129,2.92821,0.00237498,1.79883,5.05801
470.3,0.000790397,2.92833,0.00231445,1.79891,5.05824
470.4,0.000791351,2.92833,0.00231724,1.79899,5.05848
470.5,0.000790783,2.92837,0.00231561,1.79907,5.05871
470.6,0.000802965,2.92835,0.00235124,1.79915,5.05894
470.7,0.000789067,2.92834,0.00231055,1.79923,5.05917
470.8,0.000891447,2.92819,0.00260912,1.79932,5.05944
470.9,0.000788728,2.92834,0.00230957,1.7994,5.05967
471.0,0.000792352,2.92837,0.0023202,1.79948,5.0599
471.1,0.000791035,2.92834,0.00231632,1.79956,5.06013
471.2,0.000791607,2.92828,0.00231795,1.79964,5.06036
471.3,0.000791348,2.9283,0.00231721,1.79972,5.06059
471.4,0.000792184,2.92829,0.00231965,1.79979,5.06083
471.5,0.000790646,2.92832,0.00231517,1.79987,5.06106
471.6,0.000893897,2.92814,0.00261625,1.79996,5.06132
471.7,0.000791561,2.92827,0.0023178,1.80004,5.06155
471.8,0.000791379,2.92833,0.00231732,1.80012,5.06178
471.9,0.000807238,2.92835,0.00236372,1.8002,5.06202
472.0,0.000803306,2.9283,0.0023522,1.80028,5.06225
472.1,0.000786118,2.92833,0.00230192,1.80036,5.06248
472.2,0.000803585,2.92828,0.00235298,1.80044,5.06272
472.3,0.000886262,2.92815,0.00259392,1.80053,5.06298
472.4,0.000798389,2.92829,0.00233779,1.80061,5.06321
472.5,0.000791188,2.92831,0.00231674,1.80069,5.06344
472.6,0.000791272,2.92831,0.00231699,1.80077,5.06368
472.7,0.000792825,2.92833,0.00232156,1.80085,5.06391
472.8,0.000791798,2.92822,0.00231846,1.80093,5.06414
472.9,0.000793402,2.92831,0.00232323,1.80101,5.06437
473.0,0.00079209,2.92834,0.00231942,1.80109,5.0646
473.1,0.000893756,2.92819,0.00261588,1.80117,5.06487
473.2,0.000791291,2.92826,0.00231701,1.80125,5.0651
473.3,0.000791634,2.9283,0.00231804,1.80133,5.06533
473.4,0.000791425,2.92831,0.00231744,1.80141,5.06556
473.5,0.00079151,2.9283,0.00231768,1.80149,5.06579
473.6,0.000791682,2.92827,0.00231816,1.80157,5.06602
473.7,0.000792644,2.92834,0.00232103,1.80165,5.06626
473.8,0.000798289,2.92826,0.00233748,1.80173,5.06649
473.9,0.000883105,2.92815,0.00258472,1.80182,5.06675
474.0,0.000801655,2.92832,0.00234737,1.8019,5.06698
474.1,0.000788038,2.92831,0.00230752,1.80198,5.06721
474.2,0.00080397,2.92828,0.00235413,1.80206,5.06745
474.3,0.000792213,2.92832,0.00231975,1.80214,5.06768
474.4,0.000791562,2.92837,0.00231788,1.80222,5.06791
474.5,0.000800441,2.92821,0.00234373,1.8023,5.06815
474.6,0.000880078,2.92818,0.00257589,1.80238,5.06841
474.7,0.000804801,2.92823,0.00235652,1.80246,5.06864
474.8,0.000785414,2.92828,0.00229982,1.80254,5.06887
474.9,0.000793402,2.92831,0.00232323,1.80262,5.0691
475.0,0.000791041,2.92832,0.00231632,1.8027,5.06933
475.1,0.000792011,2.92832,0.00231916,1.80278,5.06957
475.2,0.000791096,2.92832,0.00231648,1.80286,5.0698
475.3,0.000791526,2.92832,0.00231775,1.80294,5.07003
475.4,0.000893441,2.92824,0.00261501,1.80303,5.07029
475.5,0.000796432,2.92827,0.00233207,1.80311,5.07052
475.6,0.000790889,2.92832,0.00231588,1.80319,5.07076
475.7,0.000790829,2.92833,0.00231571,1.80327,5.07099
475.8,0.000791825,2.92834,0.00231863,1.80334,5.07122
475.9,0.000793434,2.92831,0.00232332,1.80342,5.07145
476.0,0.00079087,2.92832,0.00231583,1.8035,5.07168
476.1,0.000796519,2.92832,0.00233235,1.80358,5.07192
476.2,0.000906371,2.92815,0.00265279,1.80367,5.07218
476.3,0.00079116,2.92833,0.00231668,1.80375,5.07241
476.4,0.000791756,2.92832,0.00231842,1.80383,5.07265
476.5,0.000790963,2.92833,0.00231611,1.80391,5.07288
476.6,0.000791261,2.92834,0.00231699,1.80399,5.07311
476.7,0.000805071,2.92834,0.00235736,1.80407,5.07334
476.8,0.000791114,2.92834,0.00231655,1.80415,5.07358
476.9,0.00089228,2.9282,0.00261158,1.80424,5.07384
477.0,0.000798879,2.92831,0.00233923,1.80432,5.07407
477.1,0.00078988,2.92828,0.0023129,1.8044,5.0743
477.2,0.000791525,2.92827,0.0023177,1.80448,5.07453
477.3,0.0007916,2.92828,0.00231792,1.80456,5.07477
477.4,0.000791336,2.92831,0.00231718,1.80464,5.075
477.5,0.000791459,2.9283,0.00231753,1.80471,5.07523
477.6,0.000791114,2.9283,0.00231652,1.80479,5.07546
477.7,0.000891982,2.92817,0.00261069,1.80488,5.07572
477.8,0.000791114,2.92829,0.00231651,1.80496,5.07595
477.9,0.000793337,2.92826,0.002323,1.80504,5.07619
478.0,0.000790868,2.92827,0.00231578,1.80512,5.07642
478.1,0.000791672,2.92828,0.00231814,1.8052,5.07665
478.2,0.000810354,2.92828,0.00237277,1.80528,5.07689
478.3,0.000792019,2.92834,0.0023192,1.80536,5.07712
478.4,0.000791095,2.92828,0.00231645,1.80544,5.07735
478.5,0.000886186,2.92808,0.00259363,1.80553,5.07761
478.6,0.00079758,2.92828,0.00233542,1.80561,5.07784
478.7,0.000791398,2.92831,0.00231736,1.80569,5.07808
478.8,0.000790452,2.92831,0.00231459,1.80577,5.07831
478.9,0.000794215,2.92827,0.00232557,1.80584,5.07854
479.0,0.000791163,2.9282,0.00231659,1.80592,5.07877
479.1,0.000791693,2.92832,0.00231823,1.806,5.079
479.2,0.000886649,2.92819,0.00259512,1.80609,5.07926
479.3,0.000797185,2.92833,0.0023343,1.80617,5.0795
479.4,0.000790475,2.92829,0.00231464,1.80625,5.07973
479.5,0.000791714,2.9283,0.00231828,1.80633,5.07996
479.6,0.000791194,2.92831,0.00231676,1.80641,5.08019
479.7,0.00079177,2.9283,0.00231844,1.80649,5.08042
479.8,0.000791105,2.92836,0.00231655,1.80657,5.08065
479.9,0.000793521,2.92827,0.00232354,1.80665,5.08089
480.0,0.000893467,2.92818,0.00261503,1.80674,5.08115
480.1,0.000791441,2.92832,0.0023175,1.80681,5.08138
480.2,0.000811596,2.92831,0.00237642,1.8069,5.08162
480.3,0.000790247,2.92837,0.00231404,1.80698,5.08185
480.4,0.000790917,2.92838,0.00231601,1.80705,5.08208
480.5,0.00079027,2.9283,0.00231405,1.80713,5.08231
480.6,0.000790961,2.92828,0.00231606,1.80721,5.08254
480.7,0.000791469,2.9283,0.00231756,1.80729,5.08278
480.8,0.000885998,2.9282,0.0025932,1.80738,5.08303
480.9,0.000801404,2.92834,0.00234666,1.80746,5.08327
481.0,0.000788956,2.92842,0.0023103,1.80754,5.0835
481.1,0.000790599,2.92843,0.00231512,1.80762,5.08373
481.2,0.000791403,2.92844,0.00231748,1.8077,5.08396
481.3,0.000791239,2.9284,0.00231696,1.80778,5.0842
481.4,0.000791468,2.92843,0.00231766,1.80786,5.08443
481.5,0.00090518,2.92825,0.0026493,1.80795,5.08469
481.6,0.00079803,2.92833,0.00233677,1.80803,5.08493
481.7,0.000790877,2.92838,0.00231589,1.8081,5.08516
481.8,0.000790328,2.92835,0.00231426,1.80818,5.08539
481.9,0.000793407,2.92832,0.00232326,1.80826,5.08562
482.0,0.000791697,2.92835,0.00231827,1.80834,5.08585
482.1,0.000791327,2.92833,0.00231717,1.80842,5.08608
482.2,0.00081056,2.92828,0.00237337,1.8085,5.08632
482.3,0.000887269,2.92822,0.00259695,1.80859,5.08658
482.4,0.000791071,2.92834,0.00231644,1.80867,5.08681
482.5,0.000792205,2.92831,0.00231972,1.80875,5.08705
482.6,0.000791328,2.92832,0.00231716,1.80883,5.08728
482.7,0.000792226,2.92829,0.00231977,1.80891,5.08751
482.8,0.00080071,2.92838,0.00234466,1.80899,5.08774
482.9,0.000791375,2.92832,0.0023173,1.80907,5.08798
483.0,0.000878936,2.92822,0.00257256,1.80916,5.08823
483.1,0.000799623,2.92827,0.00234139,1.80924,5.08847
483.2,0.000791511,2.92831,0.0023177,1.80931,5.0887
483.3,0.000799026,2.92832,0.00233968,1.80939,5.08893
483.4,0.000790454,2.92836,0.00231463,1.80947,5.08916
483.5,0.000791381,2.92827,0.00231727,1.80955,5.0894
483.6,0.000791106,2.92837,0.00231655,1.80963,5.08963
483.7,0.00079173,2.92837,0.00231838,1.80971,5.08986
483.8,0.000886272,2.92825,0.00259405,1.8098,5.09012
483.9,0.000800566,2.92829,0.00234417,1.80988,5.09035
484.0,0.000790945,2.92833,0.00231605,1.80996,5.09058
484.1,0.000790938,2.92836,0.00231606,1.81004,5.09082
484.2,0.000811576,2.92828,0.00237635,1.81012,5.09105
484.3,0.000790707,2.92831,0.00231533,1.8102,5.09129
484.4,0.000791076,2.9283,0.00231641,1.81028,5.09152
484.5,0.000792108,2.92831,0.00231944,1.81036,5.09175
484.6,0.000886014,2.92819,0.00259322,1.81044,5.09201
484.7,0.000792527,2.92816,0.00232055,1.81052,5.09224
484.8,0.000798892,2.92826,0.00233923,1.8106,5.09247
484.9,0.000792633,2.92824,0.00232092,1.81068,5.09271
485.0,0.000790982,2.92831,0.00231614,1.81076,5.09294
485.1,0.000791608,2.9283,0.00231797,1.81084,5.09317
485.2,0.000790926,2.92829,0.00231596,1.81092,5.0934
485.3,0.00088954,2.92819,0.00260354,1.81101,5.09366
485.4,0.000794589,2.92827,0.00232665,1.81109,5.09389
485.5,0.000791065,2.92827,0.00231635,1.81117,5.09413
485.6,0.000791316,2.92828,0.0023171,1.81125,5.09436
485.7,0.000791124,2.92834,0.00231658,1.81133,5.09459
485.8,0.000790964,2.92831,0.00231609,1.81141,5.09482
485.9,0.000793508,2.92829,0.00232352,1.81148,5.09505
486.0,0.000790432,2.92829,0.00231452,1.81156,5.09528
486.1,0.000892675,2.92817,0.00261268,1.81165,5.09555
486.2,0.000818097,2.92818,0.00239537,1.81173,5.09579
486.3,0.000798534,2.92829,0.00233821,1.81181,5.09602
486.4,0.000791333,2.92837,0.00231722,1.81189,5.09625
486.5,0.000790876,2.92829,0.00231582,1.81197,5.09648
486.6,0.00079127,2.92827,0.00231696,1.81205,5.09671
486.7,0.000791778,2.92831,0.00231847,1.81213,5.09695
486.8,0.000791394,2.92833,0.00231737,1.81221,5.09718
486.9,0.000890246,2.92818,0.00260563,1.8123,5.09744
487.0,0.000791316,2.92833,0.00231713,1.81238,5.09767
487.1,0.000799073,2.92832,0.00233982,1.81246,5.0979
487.2,0.000789332,2.92833,0.00231132,1.81254,5.09814
487.3,0.00079108,2.92832,0.00231644,1.81262,5.09837
487.4,0.000790638,2.92825,0.00231509,1.8127,5.0986
487.5,0.000790802,2.92834,0.00231565,1.81277,5.09883
487.6,0.000887236,2.92817,0.00259682,1.81286,5.09909
487.7,0.000790263,2.92828,0.00231401,1.81294,5.09932
487.8,0.000797361,2.92828,0.00233478,1.81302,5.09955
487.9,0.00079347,2.92827,0.0023234,1.8131,5.09979
488.0,0.000791149,2.92833,0.00231665,1.81318,5.10002
488.1,0.000791335,2.92832,0.00231718,1.81326,5.10025
488.2,0.000816455,2.92828,0.00239063,1.81334,5.10049
488.3,0.000785896,2.9283,0.00230124,1.81342,5.10072
488.4,0.000886039,2.92821,0.00259333,1.81351,5.10098
488.5,0.000790948,2.92828,0.00231602,1.81359,5.10121
488.6,0.000791199,2.92829,0.00231677,1.81367,5.10144
488.7,0.000792025,2.92829,0.00231918,1.81375,5.10167
488.8,0.000791481,2.92831,0.00231761,1.81382,5.10191
488.9,0.000801481,2.92827,0.00234682,1.81391,5.10214
489.0,0.000790596,2.9283,0.002315,1.81398,5.10237
489.1,0.00079134,2.92835,0.00231722,1.81406,5.1026
489.2,0.00088625,2.92819,0.00259394,1.81415,5.10286
489.3,0.000791624,2.92833,0.00231804,1.81423,5.10309
489.4,0.000802318,2.92831,0.00234932,1.81431,5.10333
489.5,0.000786546,2.92826,0.00230311,1.81439,5.10356
489.6,0.000790617,2.9283,0.00231507,1.81447,5.10379
489.7,0.000790947,2.92834,0.00231606,1.81455,5.10402
489.8,0.000790912,2.92837,0.00231598,1.81463,5.10425
489.9,0.000889883,2.9283,0.00260468,1.81472,5.10452
490.0,0.000800246,2.92834,0.00234327,1.8148,5.10475
490.1,0.000789276,2.92835,0.00231117,1.81488,5.10498
490.2,0.000803988,2.92835,0.00235421,1.81496,5.10522
490.3,0.000796106,2.92837,0.00233118,1.81504,5.10545
490.4,0.000793564,2.92836,0.00232374,1.81511,5.10568
490.5,0.000789947,2.92833,0.00231313,1.81519,5.10591
490.6,0.000790488,2.92834,0.00231472,1.81527,5.10614
490.7,0.000896437,2.9282,0.0026234,1.81536,5.10641
490.8,0.00079173,2.92825,0.00231828,1.81544,5.10664
490.9,0.000793275,2.92836,0.0023229,1.81552,5.10687
491.0,0.000815947,2.92829,0.00238914,1.8156,5.10711
491.1,0.000787041,2.92834,0.00230462,1.81568,5.10734
491.2,0.000790659,2.92834,0.00231523,1.81576,5.10757
491.3,0.000791496,2.92835,0.00231768,1.81584,5.1078
491.4,0.000791762,2.92831,0.00231843,1.81592,5.10804
491.5,0.000887438,2.92822,0.00259745,1.81601,5.1083
491.6,0.000791507,2.92836,0.00231773,1.81609,5.10853
491.7,0.000800945,2.92828,0.00234526,1.81617,5.10876
491.8,0.000789644,2.92823,0.00231217,1.81625,5.10899
491.9,0.000792949,2.92829,0.00232189,1.81632,5.10922
492.0,0.000791,2.92831,0.0023162,1.8164,5.10946
492.1,0.00079163,2.9283,0.00231803,1.81648,5.10969
492.2,0.000901169,2.92814,0.00263748,1.81657,5.10995
492.3,0.000797317,2.92827,0.00233463,1.81665,5.11019
492.4,0.000790164,2.92829,0.00231374,1.81673,5.11042
492.5,0.00079012,2.92834,0.00231365,1.81681,5.11065
492.6,0.000790857,2.92831,0.00231577,1.81689,5.11088
492.7,0.000791954,2.92833,0.00231901,1.81697,5.11111
492.8,0.000790483,2.92832,0.0023147,1.81705,5.11134
492.9,0.000792832,2.92827,0.00232153,1.81713,5.11158
493.0,0.000892777,2.92813,0.00261298,1.81722,5.11184
493.1,0.000790812,2.92836,0.00231568,1.8173,5.11207
493.2,0.000790877,2.92833,0.00231586,1.81737,5.1123
493.3,0.000791039,2.92834,0.00231633,1.81745,5.11253
493.4,0.000790826,2.92836,0.00231573,1.81753,5.11276
493.5,0.000799255,2.92831,0.00234034,1.81761,5.113
493.6,0.000789637,2.92828,0.00231219,1.81769,5.11323
493.7,0.000790164,2.92831,0.00231375,1.81777,5.11346
493.8,0.000890041,2.92819,0.00260499,1.81786,5.11372
493.9,0.000793421,2.92828,0.00232326,1.81794,5.11395
494.0,0.000801811,2.92831,0.00234783,1.81802,5.11419
494.1,0.000787043,2.92833,0.00230462,1.8181,5.11442
494.2,0.000801934,2.92827,0.00234813,1.81818,5.11465
494.3,0.000790517,2.92829,0.00231476,1.81826,5.11488
494.4,0.000790295,2.9283,0.00231413,1.81834,5.11512
494.5,0.000897565,2.92816,0.00262701,1.81843,5.11538
494.6,0.000784673,2.92827,0.00229764,1.8185,5.11561
494.7,0.000792399,2.92826,0.00232026,1.81858,5.11584
494.8,0.000789619,2.92829,0.00231214,1.81866,5.11607
494.9,0.000794191,2.92827,0.00232551,1.81874,5.1163
495.0,0.000789724,2.92827,0.00231243,1.81882,5.11653
495.1,0.00079853,2.92831,0.00233823,1.8189,5.11677
495.2,0.000791388,2.92833,0.00231734,1.81898,5.117
495.3,0.000885337,2.9282,0.00259128,1.81907,5.11726
495.4,0.000790746,2.92835,0.00231549,1.81915,5.11749
495.5,0.000791479,2.92832,0.00231761,1.81923,5.11772
495.6,0.000791036,2.9283,0.0023163,1.81931,5.11795
495.7,0.000799016,2.92828,0.00233962,1.81939,5.11819
495.8,0.000805294,2.92828,0.00235797,1.81947,5.11842
495.9,0.000790383,2.92832,0.0023144,1.81955,5.11866
496.0,0.000790956,2.92831,0.00231607,1.81962,5.11889
496.1,0.000886002,2.92823,0.00259322,1.81971,5.11915
496.2,0.00081031,2.92826,0.00237267,1.81979,5.11938
496.3,0.000791486,2.92829,0.0023176,1.81987,5.11962
496.4,0.000791286,2.9283,0.00231702,1.81995,5.11985
496.5,0.000791295,2.92835,0.00231709,1.82003,5.12008
496.6,0.000792121,2.9283,0.00231947,1.82011,5.12031
496.7,0.00079244,2.92828,0.00232039,1.82019,5.12054
496.8,0.00088652,2.92821,0.00259474,1.82028,5.1208
496.9,0.000800379,2.92832,0.00234364,1.82036,5.12104
497.0,0.000791558,2.92827,0.0023178,1.82044,5.12127
497.1,0.000791434,2.92829,0.00231745,1.82052,5.1215
497.2,0.000791353,2.92833,0.00231725,1.8206,5.12173
497.3,0.000791493,2.92826,0.0023176,1.82068,5.12196
497.4,0.000790379,2.92826,0.00231434,1.82075,5.1222
497.5,0.000802507,2.9283,0.00234986,1.82083,5.12243
497.6,0.00088127,2.92819,0.00257935,1.82092,5.12269
497.7,0.000792427,2.92826,0.00232033,1.821,5.12292
497.8,0.000791476,2.92831,0.00231758,1.82108,5.12315
497.9,0.00079327,2.92826,0.00232281,1.82116,5.12338
498.0,0.000797273,2.92827,0.00233453,1.82124,5.12362
498.1,0.000800742,2.92828,0.00234467,1.82132,5.12385
498.2,0.000800572,2.9283,0.00234416,1.8214,5.12409
498.3,0.000791706,2.92832,0.00231827,1.82148,5.12432
498.4,0.000893726,2.92816,0.00261577,1.82157,5.12458
498.5,0.000789791,2.92829,0.00231264,1.82165,5.12481
498.6,0.000791398,2.9283,0.00231736,1.82173,5.12504
498.7,0.000793613,2.92831,0.00232384,1.82181,5.12528
498.8,0.000791383,2.92833,0.00231734,1.82189,5.12551
498.9,0.000794446,2.92831,0.00232628,1.82197,5.12574
499.0,0.000791774,2.9283,0.00231845,1.82204,5.12597
499.1,0.000890353,2.92823,0.00260592,1.82213,5.12623
499.2,0.000797168,2.9282,0.00233415,1.82221,5.12647
499.3,0.000791331,2.92829,0.00231715,1.82229,5.1267
499.4,0.000791461,2.92829,0.00231753,1.82237,5.12693
499.5,0.000791875,2.92827,0.00231872,1.82245,5.12716
499.6,0.000791539,2.9283,0.00231777,1.82253,5.12739
499.7,0.000791332,2.92829,0.00231716,1.82261,5.12762
499.8,0.000791803,2.92836,0.00231858,1.82269,5.12786
499.9,0.000894823,2.92817,0.00261898,1.82278,5.12812
500.0,0.000792011,2.92829,0.00231914,1.82286,5.12835
500.1,0.000791009,2.92837,0.00231627,1.82294,5.12858
500.2,0.000810679,2.92829,0.00237377,1.82302,5.12882
500.3,0.000791768,2.92831,0.00231845,1.8231,5.12905
500.4,0.000791109,2.92832,0.00231653,1.82318,5.12928
500.5,0.00080514,2.9283,0.00235754,1.82326,5.12952
500.6,0.000791652,2.92831,0.0023181,1.82333,5.12975
500.7,0.000892962,2.92822,0.0026136,1.82342,5.13001
500.8,0.000792674,2.92831,0.00232109,1.8235,5.13024
500.9,0.00079379,2.92824,0.00232431,1.82358,5.13048
501.0,0.000791345,2.9283,0.0023172,1.82366,5.13071
501.1,0.000791715,2.92834,0.00231831,1.82374,5.13094
501.2,0.000790871,2.92831,0.00231582,1.82382,5.13117
501.3,0.000791076,2.92833,0.00231643,1.8239,5.1314
501.4,0.00089853,2.92823,0.00262992,1.82399,5.13167
501.5,0.000785643,2.92832,0.00230051,1.82407,5.1319
501.6,0.000791815,2.9283,0.00231858,1.82415,5.13213
501.7,0.000791358,2.9283,0.00231724,1.82423,5.13236
501.8,0.000791144,2.92832,0.00231663,1.82431,5.13259
501.9,0.000793417,2.92834,0.0023233,1.82438,5.13282
502.0,0.000791738,2.92831,0.00231836,1.82446,5.13306
502.1,0.000801464,2.9283,0.00234681,1.82454,5.13329
502.2,0.000908271,2.9282,0.00265835,1.82463,5.13356
502.3,0.000787293,2.9283,0.00230533,1.82471,5.13379
502.4,0.000791201,2.92833,0.00231681,1.82479,5.13402
502.5,0.000791566,2.92831,0.00231785,1.82487,5.13425
502.6,0.000791348,2.9283,0.00231721,1.82495,5.13448
502.7,0.000791997,2.92834,0.00231914,1.82503,5.13471
502.8,0.000791393,2.92829,0.00231733,1.82511,5.13495
502.9,0.000803984,2.92831,0.00235419,1.82519,5.13518
503.0,0.000881645,2.92816,0.00258043,1.82528,5.13544
503.1,0.000791125,2.92826,0.00231653,1.82536,5.13567
503.2,0.00079094,2.92832,0.00231603,1.82544,5.1359
503.3,0.000791069,2.92831,0.0023164,1.82551,5.13613
503.4,0.000791233,2.92823,0.00231681,1.82559,5.13637
503.5,0.000791331,2.92823,0.0023171,1.82567,5.1366
503.6,0.000791237,2.92826,0.00231685,1.82575,5.13683
503.7,0.000897564,2.92817,0.00262697,1.82584,5.13709
503.8,0.00078815,2.92833,0.00230786,1.82592,5.13732
503.9,0.000793706,2.92832,0.00232413,1.826,5.13755
504.0,0.000790784,2.92832,0.00231557,1.82608,5.13779
504.1,0.000790492,2.92831,0.00231471,1.82616,5.13802
504.2,0.000810666,2.92832,0.00237376,1.82624,5.13825
504.3,0.000790948,2.9283,0.00231604,1.82632,5.13849
504.4,0.000791339,2.92827,0.00231715,1.8264,5.13872
504.5,0.000885864,2.9282,0.00259282,1.82649,5.13898
504.6,0.000800503,2.92829,0.00234398,1.82657,5.13921
504.7,0.000788582,2.92834,0.00230914,1.82665,5.13944
504.8,0.000790766,2.92829,0.00231549,1.82672,5.13967
504.9,0.00079284,2.9283,0.00232158,1.8268,5.13991
505.0,0.000791073,2.92829,0.00231639,1.82688,5.14014
505.1,0.000790866,2.92828,0.00231579,1.82696,5.14037
505.2,0.000791032,2.92831,0.00231629,1.82704,5.1406
505.3,0.000899901,2.92811,0.00263377,1.82713,5.14086
505.4,0.000797809,2.92831,0.00233611,1.82721,5.1411
505.5,0.00079,2.92827,0.00231325,1.82729,5.14133
505.6,0.000791838,2.92824,0.00231859,1.82737,5.14156
505.7,0.000790682,2.92837,0.00231531,1.82745,5.14179
505.8,0.000790312,2.92838,0.00231424,1.82753,5.14202
505.9,0.000792966,2.92831,0.00232196,1.82761,5.14226
506.0,0.000893729,2.92819,0.00261582,1.8277,5.14252
506.1,0.000789001,2.92831,0.00231035,1.82777,5.14275
506.2,0.000812998,2.92825,0.0023805,1.82786,5.14299
506.3,0.000788539,2.92834,0.00230901,1.82793,5.14322
506.4,0.000791589,2.92837,0.00231797,1.82801,5.14345
506.5,0.00079115,2.92836,0.00231668,1.82809,5.14368
506.6,0.00079135,2.92827,0.00231719,1.82817,5.14391
506.7,0.000792142,2.92823,0.00231947,1.82825,5.14415
506.8,0.000886826,2.92819,0.00259561,1.82834,5.14441
506.9,0.000793706,2.92828,0.00232409,1.82842,5.14464
507.0,0.000798257,2.92832,0.00233743,1.8285,5.14487
507.1,0.000790198,2.92827,0.00231381,1.82858,5.1451
507.2,0.000791411,2.92833,0.00231741,1.82866,5.14533
507.3,0.000790786,2.92836,0.00231561,1.82874,5.14557
507.4,0.000791588,2.92835,0.00231795,1.82882,5.1458
507.5,0.000790761,2.92832,0.00231551,1.82889,5.14603
507.6,0.000894501,2.92815,0.00261804,1.82898,5.14629
507.7,0.000790613,2.92827,0.00231503,1.82906,5.14652
507.8,0.000791395,2.92828,0.00231733,1.82914,5.14675
507.9,0.000793601,2.92833,0.00232383,1.82922,5.14699
508.0,0.000791247,2.92838,0.00231697,1.8293,5.14722
508.1,0.000791302,2.92834,0.00231711,1.82938,5.14745
508.2,0.000810354,2.92829,0.00237281,1.82946,5.14769
508.3,0.000885954,2.92815,0.00259302,1.82955,5.14795
508.4,0.000791692,2.92828,0.0023182,1.82963,5.14818
508.5,0.000791485,2.9283,0.00231761,1.82971,5.14841
508.6,0.000799255,2.92832,0.00234035,1.82979,5.14864
508.7,0.000791306,2.92833,0.0023171,1.82987,5.14888
508.8,0.000790752,2.92834,0.00231549,1.82995,5.14911
508.9,0.000792458,2.92829,0.00232046,1.83003,5.14934
509.0,0.000790438,2.92836,0.00231459,1.8301,5.14957
509.1,0.000887736,2.92815,0.00259822,1.83019,5.14983
509.2,0.000790992,2.92831,0.00231617,1.83027,5.15006
509.3,0.000802263,2.92831,0.00234915,1.83035,5.1503
509.4,0.000786736,2.92832,0.00230371,1.83043,5.15053
509.5,0.00078995,2.92833,0.00231314,1.83051,5.15076
509.6,0.000791055,2.92834,0.00231638,1.83059,5.15099
509.7,0.00079031,2.92831,0.00231418,1.83067,5.15122
509.8,0.000791303,2.92834,0.00231711,1.83075,5.15145
509.9,0.000891668,2.92815,0.00260978,1.83084,5.15171
510.0,0.000790857,2.92832,0.00231579,1.83092,5.15195
510.1,0.000804383,2.92826,0.00235529,1.831,5.15218
510.2,0.000811242,2.92825,0.00237539,1.83108,5.15242
