#time,current,voltage,power,charge,energy
967.7,0.000798529,2.9341,0.00234286,0.787245,2.30972
967.8,0.000799245,2.93417,0.00234501,0.787325,2.30996
967.9,0.000896376,2.93402,0.00262874,0.787415,2.31022
968.0,0.000797402,2.93413,0.00233958,0.787495,2.31046
968.1,0.000798783,2.93414,0.00234364,0.787574,2.31069
968.2,0.000799191,2.93407,0.00234478,0.787654,2.31092
968.3,0.000799264,2.93413,0.00234504,0.787734,2.31116
968.4,0.000800298,2.93409,0.00234804,0.787814,2.31139
968.5,0.000799675,2.93405,0.00234618,0.787894,2.31163
968.6,0.000894795,2.934,0.00262407,0.787984,2.31189
968.7,0.000813304,2.93405,0.00238611,0.788065,2.31213
968.8,0.000798585,2.9341,0.00234302,0.788145,2.31236
968.9,0.000799439,2.93411,0.00234553,0.788225,2.3126
969.0,0.000810564,2.93413,0.00237814,0.788306,2.31284
969.1,0.000799358,2.93414,0.00234532,0.788386,2.31307
969.2,0.00080873,2.93404,0.00237271,0.788467,2.31331
969.3,0.000799164,2.93413,0.00234474,0.788547,2.31354
969.4,0.000896735,2.93396,0.00262936,0.788636,2.31381
969.5,0.000801007,2.9341,0.00235012,0.788716,2.31404
969.6,0.000807589,2.934,0.00236935,0.788797,2.31428
969.7,0.000796053,2.93406,0.00233557,0.788877,2.31451
969.8,0.000798861,2.93414,0.00234387,0.788957,2.31475
969.9,0.000798321,2.93415,0.00234229,0.789036,2.31498
970.0,0.000798469,2.93412,0.0023427,0.789116,2.31521
970.1,0.000798924,2.93408,0.002344,0.789196,2.31545
970.2,0.000893803,2.93402,0.00262118,0.789286,2.31571
970.3,0.000796741,2.93409,0.00233761,0.789365,2.31594
970.4,0.000801747,2.9341,0.0023523,0.789445,2.31618
970.5,0.000798286,2.93409,0.00234214,0.789525,2.31641
970.6,0.000798684,2.93413,0.00234334,0.789605,2.31665
970.7,0.000798164,2.93416,0.00234184,0.789685,2.31688
970.8,0.0007998,2.93415,0.00234662,0.789765,2.31712
970.9,0.000894797,2.93401,0.00262409,0.789854,2.31738
971.0,0.000811327,2.93408,0.00238034,0.789936,2.31762
971.1,0.000811044,2.93402,0.00237948,0.790017,2.31786
971.2,0.000797483,2.93407,0.00233976,0.790096,2.31809
971.3,0.000798428,2.93411,0.00234257,0.790176,2.31832
971.4,0.000800821,2.93404,0.00234953,0.790256,2.31856
971.5,0.000799378,2.93409,0.00234534,0.790336,2.31879
971.6,0.000799191,2.93415,0.00234484,0.790416,2.31903
971.7,0.000888184,2.93403,0.00260468,0.790505,2.31929
971.8,0.000798177,2.93412,0.00234184,0.790585,2.31952
971.9,0.0007993,2.93412,0.00234514,0.790665,2.31976
972.0,0.000797238,2.93416,0.00233912,0.790744,2.31999
972.1,0.000798901,2.93415,0.002344,0.790824,2.32022
972.2,0.000797612,2.93418,0.00234024,0.790904,2.32046
972.3,0.000799217,2.93417,0.00234493,0.790984,2.32069
972.4,0.000799148,2.93416,0.00234473,0.791064,2.32093
972.5,0.000902553,2.934,0.00264682,0.791154,2.32119
972.6,0.000797561,2.93413,0.00234004,0.791234,2.32143
972.7,0.000799122,2.93413,0.00234462,0.791314,2.32166
972.8,0.00079846,2.93411,0.00234267,0.791394,2.3219
972.9,0.000798355,2.93418,0.00234241,0.791474,2.32213
973.0,0.000811334,2.93413,0.00238044,0.791555,2.32237
973.1,0.00079893,2.93411,0.00234404,0.791635,2.3226
973.2,0.000905455,2.93399,0.00265495,0.791725,2.32287
973.3,0.000798709,2.93418,0.00234345,0.791805,2.3231
973.4,0.000801413,2.93414,0.00235135,0.791885,2.32334
973.5,0.000812309,2.93413,0.00238325,0.791966,2.32358
973.6,0.000799682,2.93412,0.00234626,0.792046,2.32381
973.7,0.000797973,2.93415,0.00234126,0.792126,2.32404
973.8,0.000799541,2.93411,0.00234584,0.792206,2.32428
973.9,0.000798932,2.93413,0.00234406,0.792286,2.32451
974.0,0.000896783,2.93406,0.00262995,0.792376,2.32478
974.1,0.000798343,2.93415,0.00234235,0.792456,2.32501
974.2,0.000808277,2.93414,0.00237147,0.792536,2.32525
974.3,0.000801335,2.93417,0.00235114,0.792616,2.32548
974.4,0.000800436,2.93413,0.00234848,0.792697,2.32572
974.5,0.000800186,2.93415,0.00234775,0.792777,2.32595
974.6,0.000798412,2.93412,0.00234253,0.792856,2.32619
974.7,0.000803614,2.93412,0.00235779,0.792937,2.32642
974.8,0.000890554,2.93403,0.00261165,0.793026,2.32668
974.9,0.000797937,2.93415,0.00234116,0.793106,2.32692
975.0,0.000811458,2.9341,0.00238079,0.793187,2.32716
975.1,0.000799028,2.9341,0.00234432,0.793267,2.32739
975.2,0.000798076,2.9341,0.00234153,0.793346,2.32762
975.3,0.000801977,2.93409,0.00235296,0.793427,2.32786
975.4,0.000800415,2.93411,0.0023484,0.793507,2.32809
975.5,0.000895275,2.93402,0.0026255,0.793596,2.32836
975.6,0.000798773,2.93413,0.00234359,0.793676,2.32859
975.7,0.000799409,2.93416,0.00234549,0.793756,2.32883
975.8,0.000801301,2.93417,0.00235104,0.793836,2.32906
975.9,0.000803402,2.93416,0.00235721,0.793916,2.3293
976.0,0.000795695,2.9341,0.00233455,0.793996,2.32953
976.1,0.000803612,2.93414,0.0023578,0.794076,2.32977
976.2,0.000797577,2.93412,0.00234008,0.794156,2.33
976.3,0.000886705,2.934,0.00260037,0.794245,2.33026
976.4,0.000810668,2.93412,0.00237846,0.794326,2.3305
976.5,0.000797005,2.93416,0.00233843,0.794406,2.33073
976.6,0.000798791,2.93415,0.00234367,0.794486,2.33097
976.7,0.000798282,2.9342,0.00234222,0.794565,2.3312
976.8,0.000799336,2.93413,0.00234525,0.794645,2.33143
976.9,0.000798182,2.93419,0.00234191,0.794725,2.33167
977.0,0.000811644,2.93419,0.00238141,0.794806,2.33191
977.1,0.000898685,2.9341,0.00263561,0.794896,2.33217
977.2,0.000800317,2.93413,0.00234812,0.794976,2.33241
977.3,0.000798749,2.93412,0.00234351,0.795056,2.33264
977.4,0.00080193,2.93418,0.00235289,0.795136,2.33287
977.5,0.000798435,2.93419,0.00234266,0.795216,2.33311
977.6,0.000799883,2.93418,0.00234689,0.795296,2.33334
977.7,0.000798294,2.9342,0.00234225,0.795376,2.33358
977.8,0.000894899,2.93409,0.00262447,0.795465,2.33384
977.9,0.000798957,2.93424,0.00234422,0.795545,2.33407
978.0,0.000798151,2.9342,0.00234183,0.795625,2.33431
978.1,0.000799541,2.93416,0.00234588,0.795705,2.33454
978.2,0.000805935,2.93412,0.00236457,0.795786,2.33478
978.3,0.000806561,2.93413,0.00236641,0.795866,2.33502
978.4,0.000801786,2.93417,0.00235246,0.795946,2.33525
978.5,0.000799032,2.93416,0.00234439,0.796026,2.33549
978.6,0.000903854,2.93401,0.00265064,0.796117,2.33575
978.7,0.000796992,2.93413,0.00233837,0.796196,2.33599
978.8,0.000799405,2.93413,0.00234545,0.796276,2.33622
978.9,0.000799497,2.93413,0.00234572,0.796356,2.33645
979.0,0.000811785,2.93415,0.00238174,0.796438,2.33669
979.1,0.00079963,2.93414,0.00234612,0.796517,2.33693
979.2,0.00079931,2.9341,0.00234515,0.796597,2.33716
979.3,0.000798607,2.93411,0.00234311,0.796677,2.3374
979.4,0.000901247,2.93395,0.00264298,0.796767,2.33766
979.5,0.000799684,2.93413,0.00234627,0.796847,2.33789
979.6,0.000799043,2.93417,0.00234442,0.796927,2.33813
979.7,0.000799151,2.93416,0.00234473,0.797007,2.33836
979.8,0.000799538,2.93414,0.00234585,0.797087,2.3386
979.9,0.000799151,2.93421,0.00234477,0.797167,2.33883
980.0,0.000799145,2.93418,0.00234474,0.797247,2.33907
980.1,0.000896801,2.93405,0.00263001,0.797337,2.33933
980.2,0.000801148,2.93412,0.00235056,0.797417,2.33957
980.3,0.000802219,2.93408,0.00235366,0.797497,2.3398
980.4,0.000805246,2.93409,0.00236255,0.797578,2.34004
980.5,0.000803645,2.93412,0.00235788,0.797658,2.34027
980.6,0.000803136,2.93412,0.00235639,0.797738,2.34051
980.7,0.000802927,2.93414,0.0023558,0.797818,2.34074
980.8,0.000802428,2.93413,0.00235432,0.797899,2.34098
980.9,0.000898477,2.93403,0.00263491,0.797989,2.34124
981.0,0.000820537,2.93415,0.00240744,0.798071,2.34148
981.1,0.000800654,2.93414,0.00234912,0.798151,2.34172
981.2,0.000800233,2.93412,0.00234787,0.798231,2.34195
981.3,0.000798257,2.93416,0.00234211,0.798311,2.34219
981.4,0.000800925,2.93414,0.00234992,0.798391,2.34242
981.5,0.000798716,2.93415,0.00234344,0.798471,2.34266
981.6,0.000797331,2.93418,0.0023394,0.79855,2.34289
981.7,0.000903289,2.93403,0.00264863,0.798641,2.34316
981.8,0.0007973,2.93419,0.00233932,0.79872,2.34339
981.9,0.000796166,2.93415,0.00233596,0.7988,2.34362
982.0,0.000796407,2.93416,0.00233668,0.79888,2.34386
982.1,0.000796748,2.93416,0.00233768,0.798959,2.34409
982.2,0.000796021,2.93416,0.00233555,0.799039,2.34432
982.3,0.000796234,2.93413,0.00233615,0.799118,2.34456
982.4,0.00089533,2.93402,0.00262566,0.799208,2.34482
982.5,0.000796514,2.93415,0.00233698,0.799288,2.34505
982.6,0.000796928,2.93414,0.00233819,0.799367,2.34529
982.7,0.000797012,2.93415,0.00233845,0.799447,2.34552
982.8,0.000797375,2.9341,0.00233947,0.799527,2.34576
982.9,0.000797925,2.93415,0.00234112,0.799607,2.34599
983.0,0.000830377,2.93413,0.00243618,0.79969,2.34623
983.1,0.000797889,2.93415,0.00234102,0.799769,2.34647
983.2,0.000906346,2.934,0.00265757,0.79986,2.34673
983.3,0.000796378,2.93413,0.00233657,0.79994,2.34697
983.4,0.000801013,2.93416,0.00235019,0.80002,2.3472
983.5,0.000798328,2.93414,0.0023423,0.8001,2.34744
983.6,0.000797538,2.93414,0.00233999,0.800179,2.34767
983.7,0.000798031,2.93415,0.00234143,0.800259,2.3479
983.8,0.000797936,2.93416,0.00234117,0.800339,2.34814
983.9,0.00079858,2.93412,0.00234303,0.800419,2.34837
984.0,0.000894272,2.934,0.00262255,0.800508,2.34864
984.1,0.000798726,2.93419,0.00234351,0.800588,2.34887
984.2,0.000798109,2.93413,0.00234165,0.800668,2.3491
984.3,0.000798848,2.93417,0.00234385,0.800748,2.34934
984.4,0.000800611,2.93416,0.00234901,0.800828,2.34957
984.5,0.000798372,2.93414,0.00234243,0.800908,2.34981
984.6,0.000798747,2.93417,0.00234355,0.800988,2.35004
984.7,0.00089477,2.93403,0.00262405,0.801077,2.3503
984.8,0.000798145,2.93417,0.00234178,0.801157,2.35054
984.9,0.000799372,2.93415,0.00234537,0.801237,2.35077
985.0,0.000817737,2.93407,0.00239916,0.801319,2.35101
985.1,0.000798727,2.93408,0.00234343,0.801398,2.35125
985.2,0.000799575,2.93412,0.00234594,0.801478,2.35148
985.3,0.000798017,2.93407,0.00234134,0.801558,2.35172
985.4,0.000801059,2.93408,0.00235026,0.801638,2.35195
985.5,0.000895822,2.93392,0.00262705,0.801728,2.35221
985.6,0.000797207,2.93404,0.00233894,0.801808,2.35245
985.7,0.000796661,2.93415,0.00233741,0.801887,2.35268
985.8,0.000797971,2.9341,0.00234121,0.801967,2.35292
985.9,0.000794159,2.93415,0.00233008,0.802046,2.35315
986.0,0.000792314,2.93416,0.00232467,0.802126,2.35338
986.1,0.000792992,2.93409,0.0023266,0.802205,2.35361
986.2,0.000793655,2.93411,0.00232856,0.802284,2.35385
986.3,0.000890846,2.934,0.0026125,0.802373,2.35411
986.4,0.000797349,2.93416,0.00233944,0.802453,2.35434
986.5,0.000798285,2.93408,0.00234213,0.802533,2.35458
986.6,0.000797742,2.93414,0.00234058,0.802613,2.35481
986.7,0.000796812,2.93414,0.00233785,0.802692,2.35504
986.8,0.00079743,2.93414,0.00233967,0.802772,2.35528
986.9,0.000798107,2.93411,0.00234163,0.802852,2.35551
987.0,0.000910289,2.93399,0.00266947,0.802943,2.35578
987.1,0.000798509,2.93408,0.00234278,0.803023,2.35601
987.2,0.000799188,2.9341,0.00234479,0.803103,2.35625
987.3,0.000799425,2.93414,0.00234551,0.803183,2.35648
987.4,0.000802348,2.93407,0.00235404,0.803263,2.35672
987.5,0.000799174,2.93402,0.00234469,0.803343,2.35695
987.6,0.000798408,2.93409,0.0023425,0.803423,2.35719
987.7,0.000797515,2.93409,0.00233988,0.803503,2.35742
987.8,0.000907139,2.93393,0.00266012,0.803593,2.35769
987.9,0.000803849,2.93412,0.00235846,0.803674,2.35792
988.0,0.000802817,2.93408,0.00235542,0.803754,2.35816
988.1,0.000796123,2.93413,0.00233583,0.803834,2.35839
988.2,0.000796251,2.93412,0.0023362,0.803913,2.35862
988.3,0.000798537,2.93413,0.00234291,0.803993,2.35886
988.4,0.0007994,2.93415,0.00234545,0.804073,2.35909
988.5,0.000798536,2.93416,0.00234293,0.804153,2.35933
988.6,0.000890777,2.93402,0.00261234,0.804242,2.35959
988.7,0.000799539,2.93418,0.00234588,0.804322,2.35982
988.8,0.000799795,2.93418,0.00234663,0.804402,2.36006
988.9,0.000800501,2.9342,0.00234872,0.804482,2.36029
989.0,0.000819062,2.93411,0.00240305,0.804564,2.36053
989.1,0.000800894,2.93412,0.00234981,0.804644,2.36077
989.2,0.000800362,2.93412,0.00234825,0.804724,2.361
989.3,0.000892134,2.93399,0.00261631,0.804813,2.36126
989.4,0.000802346,2.93411,0.00235406,0.804893,2.3615
989.5,0.000799468,2.9341,0.00234562,0.804973,2.36173
989.6,0.000798781,2.93406,0.00234357,0.805053,2.36197
989.7,0.000799358,2.93409,0.00234528,0.805133,2.3622
989.8,0.000799305,2.93408,0.00234512,0.805213,2.36244
989.9,0.000798898,2.93412,0.00234396,0.805293,2.36267
990.0,0.00079965,2.93409,0.00234614,0.805373,2.36291
990.1,0.000906851,2.93396,0.00265935,0.805464,2.36317
990.2,0.000797632,2.93413,0.00234026,0.805543,2.36341
990.3,0.000799349,2.93407,0.00234524,0.805623,2.36364
990.4,0.000801548,2.93398,0.00235162,0.805703,2.36388
990.5,0.000799283,2.9341,0.00234507,0.805783,2.36411
990.6,0.000799786,2.93415,0.00234658,0.805863,2.36435
990.7,0.000798893,2.93411,0.00234394,0.805943,2.36458
990.8,0.00079949,2.93411,0.00234568,0.806023,2.36481
990.9,0.000896112,2.93399,0.00262794,0.806113,2.36508
991.0,0.000820135,2.93411,0.00240619,0.806195,2.36532
991.1,0.000798028,2.9341,0.00234139,0.806275,2.36555
991.2,0.00079947,2.93409,0.00234561,0.806355,2.36579
991.3,0.000799318,2.93406,0.00234514,0.806434,2.36602
991.4,0.000802245,2.93407,0.00235373,0.806515,2.36626
991.5,0.000799526,2.93408,0.00234576,0.806595,2.36649
991.6,0.000891291,2.93399,0.00261381,0.806684,2.36675
991.7,0.000799536,2.93408,0.0023458,0.806764,2.36699
991.8,0.00079933,2.93412,0.00234522,0.806844,2.36722
991.9,0.000799265,2.93412,0.00234503,0.806924,2.36746
992.0,0.00079929,2.93417,0.00234515,0.807004,2.36769
992.1,0.00079912,2.93412,0.00234461,0.807083,2.36793
992.2,0.000804403,2.93408,0.00236006,0.807164,2.36816
992.3,0.000794377,2.93407,0.00233067,0.807243,2.36839
992.4,0.000905096,2.93397,0.00265423,0.807334,2.36866
992.5,0.000806392,2.9341,0.0023659,0.807414,2.3689
992.6,0.00080677,2.93408,0.00236698,0.807495,2.36913
992.7,0.000799695,2.93414,0.00234631,0.807575,2.36937
992.8,0.000800091,2.93413,0.00234746,0.807655,2.3696
992.9,0.000799465,2.9341,0.0023456,0.807735,2.36984
993.0,0.000818825,2.93405,0.00240233,0.807817,2.37008
993.1,0.000799915,2.93408,0.00234691,0.807897,2.37031
993.2,0.000892921,2.93404,0.00261865,0.807986,2.37057
993.3,0.000798781,2.93415,0.00234365,0.808066,2.37081
993.4,0.000801992,2.93415,0.00235306,0.808146,2.37104
993.5,0.00079902,2.93413,0.00234433,0.808226,2.37128
993.6,0.000799597,2.93412,0.002346,0.808306,2.37151
993.7,0.000798861,2.93411,0.00234384,0.808386,2.37175
993.8,0.000799042,2.9341,0.00234436,0.808466,2.37198
993.9,0.000895882,2.93399,0.00262725,0.808556,2.37224
994.0,0.000798623,2.93406,0.00234311,0.808635,2.37248
994.1,0.000808644,2.934,0.00237242,0.808716,2.37272
994.2,0.000797696,2.93412,0.00234043,0.808796,2.37295
994.3,0.000797368,2.93413,0.00233947,0.808876,2.37318
994.4,0.000801079,2.93412,0.00235037,0.808956,2.37342
994.5,0.000799376,2.93412,0.00234536,0.809036,2.37365
994.6,0.00079718,2.93414,0.00233894,0.809116,2.37389
994.7,0.000894972,2.93401,0.00262459,0.809205,2.37415
994.8,0.000798948,2.93409,0.00234408,0.809285,2.37438
994.9,0.000798647,2.9341,0.00234321,0.809365,2.37462
995.0,0.000811644,2.93408,0.00238127,0.809446,2.37486
995.1,0.000799324,2.93412,0.00234521,0.809526,2.37509
995.2,0.000798978,2.93411,0.00234418,0.809606,2.37533
995.3,0.000799443,2.93406,0.00234551,0.809686,2.37556
995.4,0.000816243,2.93407,0.00239476,0.809767,2.3758
995.5,0.000883463,2.93398,0.00259087,0.809856,2.37606
995.6,0.000799474,2.93417,0.00234569,0.809936,2.37629
995.7,0.000798722,2.93417,0.00234348,0.810016,2.37653
995.8,0.000795756,2.93418,0.00233481,0.810095,2.37676
995.9,0.00079384,2.93409,0.0023291,0.810174,2.37699
996.0,0.000794294,2.93406,0.00233041,0.810254,2.37723
996.1,0.000794172,2.93413,0.0023301,0.810333,2.37746
996.2,0.000891664,2.93397,0.0026149,0.810422,2.37772
996.3,0.000802524,2.9341,0.00235455,0.810503,2.37796
996.4,0.00079635,2.93412,0.00233649,0.810582,2.37819
996.5,0.000795862,2.93406,0.002335,0.810662,2.37842
996.6,0.000795471,2.93411,0.0023339,0.810742,2.37866
996.7,0.000795479,2.93412,0.00233393,0.810821,2.37889
996.8,0.000796471,2.93411,0.00233683,0.810901,2.37912
996.9,0.000796093,2.9341,0.00233571,0.81098,2.37936
997.0,0.000916739,2.93396,0.00268839,0.811072,2.37963
997.1,0.000791857,2.93415,0.00232332,0.811151,2.37986
997.2,0.000802472,2.93412,0.00235444,0.811231,2.38009
997.3,0.000810592,2.93406,0.00237817,0.811312,2.38033
997.4,0.000799101,2.93409,0.00234453,0.811392,2.38057
997.5,0.000796851,2.93415,0.00233798,0.811472,2.3808
997.6,0.000797477,2.93413,0.00233979,0.811552,2.38103
997.7,0.000884887,2.93402,0.00259511,0.81164,2.38129
997.8,0.000804158,2.9341,0.00235936,0.811721,2.38153
997.9,0.000796683,2.93411,0.00233746,0.8118,2.38176
998.0,0.000796514,2.93411,0.00233696,0.81188,2.382
998.1,0.000796743,2.93408,0.00233761,0.81196,2.38223
998.2,0.00079734,2.93408,0.00233936,0.812039,2.38247
998.3,0.000797193,2.9341,0.00233894,0.812119,2.3827
998.4,0.000800455,2.93408,0.00234849,0.812199,2.38293
998.5,0.000894149,2.93396,0.00262218,0.812289,2.3832
998.6,0.000806584,2.93416,0.00236652,0.812369,2.38343
998.7,0.000796507,2.93417,0.00233698,0.812449,2.38367
998.8,0.000797636,2.93414,0.00234027,0.812529,2.3839
998.9,0.000797685,2.93414,0.00234042,0.812608,2.38413
999.0,0.00081038,2.93413,0.0023776,0.81269,2.38437
999.1,0.000798275,2.93414,0.00234215,0.812769,2.38461
999.2,0.000798106,2.93413,0.00234165,0.812849,2.38484
999.3,0.000894517,2.93401,0.00262333,0.812939,2.3851
999.4,0.000801109,2.93417,0.00235048,0.813019,2.38534
999.5,0.000797521,2.93426,0.00234004,0.813098,2.38557
999.6,0.0007986,2.93417,0.00234312,0.813178,2.38581
999.7,0.000797794,2.93415,0.00234075,0.813258,2.38604
999.8,0.00079818,2.93414,0.00234187,0.813338,2.38627
999.9,0.000798575,2.93414,0.00234303,0.813418,2.38651
1000.0,0.000909582,2.93399,0.00266708,0.813509,2.38678
1000.1,0.000793896,2.93408,0.00232925,0.813588,2.38701
1000.2,0.000798135,2.93408,0.00234169,0.813668,2.38724
1000.3,0.000804691,2.93413,0.00236095,0.813748,2.38748
1000.4,0.000804723,2.93412,0.00236105,0.813829,2.38771
1000.5,0.000800305,2.93414,0.0023481,0.813909,2.38795
1000.6,0.000796844,2.93416,0.00233797,0.813989,2.38818
1000.7,0.000796348,2.93416,0.00233652,0.814068,2.38842
1000.8,0.000884394,2.934,0.00259362,0.814157,2.38868
1000.9,0.000805012,2.93405,0.00236181,0.814237,2.38891
1001.0,0.000810303,2.93411,0.00237737,0.814318,2.38915
1001.1,0.000798004,2.93416,0.00234137,0.814398,2.38938
1001.2,0.000797906,2.93412,0.00234105,0.814478,2.38962
1001.3,0.000798691,2.93413,0.00234336,0.814558,2.38985
1001.4,0.000800686,2.93413,0.00234922,0.814638,2.39009
1001.5,0.000798408,2.93416,0.00234255,0.814718,2.39032
1001.6,0.000898468,2.93404,0.00263493,0.814807,2.39059
1001.7,0.00079858,2.93412,0.00234302,0.814887,2.39082
1001.8,0.000799212,2.93408,0.00234485,0.814967,2.39105
1001.9,0.000798687,2.93414,0.00234335,0.815047,2.39129
1002.0,0.000798792,2.93412,0.00234365,0.815127,2.39152
1002.1,0.00081298,2.93411,0.00238521,0.815208,2.39176
1002.2,0.000798839,2.93413,0.0023438,0.815288,2.392
1002.3,0.000897667,2.93398,0.00263251,0.815378,2.39226
1002.4,0.000799369,2.93407,0.0023453,0.815458,2.39249
1002.5,0.000799066,2.9341,0.00234444,0.815538,2.39273
1002.6,0.000798706,2.93406,0.00234335,0.815618,2.39296
1002.7,0.000798886,2.9341,0.00234391,0.815698,2.3932
1002.8,0.000807007,2.93412,0.00236773,0.815778,2.39343
1002.9,0.00080193,2.93408,0.00235281,0.815858,2.39367
1003.0,0.000806955,2.93408,0.00236752,0.815939,2.39391
1003.1,0.000898856,2.93394,0.00263603,0.816029,2.39417
1003.2,0.000798707,2.93414,0.00234342,0.816109,2.3944
1003.3,0.000798855,2.93415,0.00234385,0.816189,2.39464
1003.4,0.000801272,2.93416,0.00235095,0.816269,2.39487
1003.5,0.000798894,2.93418,0.002344,0.816349,2.39511
1003.6,0.000798728,2.93417,0.0023435,0.816429,2.39534
1003.7,0.000798192,2.93417,0.00234193,0.816508,2.39558
1003.8,0.000798563,2.93413,0.00234299,0.816588,2.39581
1003.9,0.000895366,2.93404,0.00262581,0.816678,2.39607
1004.0,0.000798889,2.93415,0.00234396,0.816758,2.39631
1004.1,0.000798836,2.93417,0.00234382,0.816838,2.39654
1004.2,0.000798841,2.93414,0.00234381,0.816917,2.39678
1004.3,0.000798837,2.93416,0.00234381,0.816997,2.39701
1004.4,0.000801449,2.93412,0.00235144,0.817078,2.39725
1004.5,0.000798888,2.93411,0.00234392,0.817157,2.39748
1004.6,0.000895953,2.934,0.0026275,0.817247,2.39774
1004.7,0.000798948,2.93409,0.00234408,0.817327,2.39798
1004.8,0.000808704,2.9341,0.00237269,0.817408,2.39821
1004.9,0.000801917,2.93408,0.00235279,0.817488,2.39845
1005.0,0.000805047,2.93407,0.00236191,0.817568,2.39869
1005.1,0.000799056,2.93409,0.0023444,0.817648,2.39892
1005.2,0.000798898,2.93407,0.00234392,0.817728,2.39915
1005.3,0.000798797,2.9341,0.00234364,0.817808,2.39939
1005.4,0.000905506,2.93394,0.00265554,0.817899,2.39965
1005.5,0.000794872,2.9341,0.00233213,0.817978,2.39989
1005.6,0.000798994,2.93409,0.00234421,0.818058,2.40012
1005.7,0.000798736,2.93406,0.00234343,0.818138,2.40036
1005.8,0.000799327,2.93407,0.00234518,0.818218,2.40059
1005.9,0.000798891,2.93413,0.00234395,0.818298,2.40083
1006.0,0.000798377,2.93413,0.00234244,0.818378,2.40106
1006.1,0.000799186,2.93406,0.00234475,0.818458,2.40129
1006.2,0.000895334,2.93398,0.00262565,0.818547,2.40156
1006.3,0.000798571,2.9341,0.00234298,0.818627,2.40179
1006.4,0.000801214,2.93406,0.0023507,0.818707,2.40203
1006.5,0.000799069,2.9341,0.00234445,0.818787,2.40226
1006.6,0.00079881,2.93409,0.00234368,0.818867,2.4025
1006.7,0.000798647,2.9341,0.00234321,0.818947,2.40273
1006.8,0.000814153,2.93407,0.00238862,0.819028,2.40297
1006.9,0.000897626,2.93394,0.00263233,0.819118,2.40323
1007.0,0.000816124,2.93406,0.00239438,0.819199,2.40347
1007.1,0.000798174,2.93411,0.00234182,0.819279,2.40371
1007.2,0.000798459,2.93413,0.00234268,0.819359,2.40394
1007.3,0.000798525,2.93406,0.00234281,0.819439,2.40417
1007.4,0.000801203,2.93405,0.00235067,0.819519,2.40441
1007.5,0.000798652,2.93407,0.0023432,0.819599,2.40464
1007.6,0.000798469,2.93412,0.00234271,0.819679,2.40488
1007.7,0.000900254,2.93399,0.00264011,0.819769,2.40514
1007.8,0.000796541,2.93414,0.00233706,0.819849,2.40538
1007.9,0.000798655,2.93411,0.00234324,0.819928,2.40561
1008.0,0.000798973,2.93412,0.00234418,0.820008,2.40584
1008.1,0.00079859,2.93411,0.00234305,0.820088,2.40608
1008.2,0.000798617,2.93413,0.00234314,0.820168,2.40631
1008.3,0.000798765,2.93414,0.00234359,0.820248,2.40655
1008.4,0.000801021,2.93415,0.00235021,0.820328,2.40678
1008.5,0.000895071,2.93401,0.00262492,0.820417,2.40704
1008.6,0.000799247,2.93411,0.00234498,0.820497,2.40728
1008.7,0.000798577,2.93413,0.00234303,0.820577,2.40751
1008.8,0.000799012,2.93397,0.00234418,0.820657,2.40775
1008.9,0.000799026,2.93409,0.00234431,0.820737,2.40798
1009.0,0.000818223,2.93408,0.00240054,0.820819,2.40822
1009.1,0.000799197,2.93409,0.00234481,0.820899,2.40846
1009.2,0.000891831,2.93402,0.00261546,0.820988,2.40872
1009.3,0.000798541,2.93411,0.0023429,0.821068,2.40895
1009.4,0.000811067,2.93412,0.00237964,0.821149,2.40919
1009.5,0.000801622,2.93412,0.00235195,0.821229,2.40943
1009.6,0.000796006,2.93412,0.00233547,0.821309,2.40966
1009.7,0.000798913,2.93411,0.002344,0.821389,2.40989
1009.8,0.000798863,2.93408,0.00234382,0.821468,2.41013
1009.9,0.000799056,2.93413,0.00234443,0.821548,2.41036
1010.0,0.000894135,2.93399,0.00262216,0.821638,2.41062
1010.1,0.000797938,2.93409,0.00234112,0.821718,2.41086
1010.2,0.000798599,2.93408,0.00234305,0.821797,2.41109
1010.3,0.000798733,2.93412,0.00234348,0.821877,2.41133
1010.4,0.000800944,2.93411,0.00234995,0.821957,2.41156
1010.5,0.000798878,2.93407,0.00234386,0.822037,2.4118
1010.6,0.000799021,2.93405,0.00234427,0.822117,2.41203
1010.7,0.000798262,2.9341,0.00234208,0.822197,2.41227
1010.8,0.000895715,2.93396,0.00262676,0.822287,2.41253
1010.9,0.000799213,2.93407,0.00234485,0.822367,2.41276
1011.0,0.000817906,2.93407,0.00239961,0.822448,2.413
1011.1,0.000798688,2.9341,0.00234333,0.822528,2.41324
1011.2,0.000798936,2.9341,0.00234405,0.822608,2.41347
1011.3,0.000799176,2.93409,0.00234475,0.822688,2.41371
1011.4,0.000801879,2.93414,0.00235272,0.822768,2.41394
1011.5,0.000889252,2.93401,0.00260796,0.822857,2.4142
1011.6,0.000819161,2.93402,0.00240325,0.822939,2.41444
1011.7,0.000798699,2.93403,0.00234331,0.823019,2.41468
1011.8,0.000798987,2.93402,0.00234414,0.823099,2.41491
1011.9,0.000799132,2.93407,0.0023446,0.823179,2.41515
1012.0,0.000799034,2.93405,0.00234431,0.823259,2.41538
1012.1,0.000798892,2.93393,0.00234379,0.823339,2.41561
1012.2,0.000798804,2.93404,0.00234362,0.823418,2.41585
1012.3,0.000895333,2.93396,0.00262564,0.823508,2.41611
