#time,current,voltage,power,charge,energy
320.3,0.000787521,2.93964,0.00231492,0.259883,0.763816
320.4,0.000786741,2.93966,0.00231265,0.259961,0.764047
320.5,0.000789151,2.93962,0.0023197,0.26004,0.764279
320.6,0.000787299,2.93961,0.00231425,0.260119,0.764511
320.7,0.000888997,2.93953,0.00261192,0.260208,0.764772
320.8,0.000799085,2.93965,0.00234893,0.260288,0.765007
320.9,0.000787151,2.93967,0.00231386,0.260366,0.765238
321.0,0.000786999,2.93963,0.00231338,0.260445,0.76547
321.1,0.000787339,2.93961,0.00231436,0.260524,0.765701
321.2,0.000787439,2.93962,0.00231467,0.260603,0.765932
321.3,0.000788278,2.93963,0.00231714,0.260681,0.766164
321.4,0.000787258,2.93966,0.00231416,0.26076,0.766396
321.5,0.000890895,2.9395,0.00261748,0.260849,0.766657
321.6,0.000787656,2.9396,0.00231529,0.260928,0.766889
321.7,0.000787424,2.93957,0.00231459,0.261007,0.76712
321.8,0.000787353,2.93964,0.00231443,0.261086,0.767352
321.9,0.000787608,2.93963,0.00231517,0.261164,0.767583
322.0,0.000787539,2.93963,0.00231497,0.261243,0.767815
322.1,0.000786868,2.93962,0.002313,0.261322,0.768046
322.2,0.000786821,2.93965,0.00231287,0.2614,0.768277
322.3,0.000885788,2.93945,0.00260247,0.261489,0.768538
322.4,0.000799242,2.9396,0.00234932,0.261569,0.768773
322.5,0.000787814,2.93964,0.00231578,0.261648,0.769004
322.6,0.000786493,2.93967,0.00231192,0.261726,0.769235
322.7,0.000788052,2.93961,0.00231646,0.261805,0.769467
322.8,0.000795435,2.93959,0.00233812,0.261885,0.769701
322.9,0.000787043,2.93961,0.0023135,0.261963,0.769932
323.0,0.000886044,2.93948,0.00260323,0.262052,0.770192
323.1,0.000787113,2.93967,0.00231375,0.262131,0.770424
323.2,0.000786824,2.93964,0.00231287,0.262209,0.770655
323.3,0.000787058,2.93965,0.00231357,0.262288,0.770886
323.4,0.000784688,2.93959,0.00230656,0.262367,0.771117
323.5,0.000784063,2.93964,0.00230476,0.262445,0.771348
323.6,0.000779906,2.93966,0.00229256,0.262523,0.771577
323.7,0.000778634,2.93966,0.00228882,0.262601,0.771806
323.8,0.000889721,2.93956,0.00261407,0.26269,0.772067
323.9,0.000782765,2.93958,0.00230084,0.262768,0.772297
324.0,0.000779254,2.93961,0.0022906,0.262846,0.772526
324.1,0.000781397,2.93963,0.00229692,0.262924,0.772756
324.2,0.000782811,2.93965,0.00230108,0.263002,0.772986
324.3,0.000783955,2.93964,0.00230444,0.263081,0.773217
324.4,0.000784314,2.93961,0.00230548,0.263159,0.773447
324.5,0.000787669,2.9396,0.00231532,0.263238,0.773679
324.6,0.000889278,2.93947,0.00261269,0.263327,0.77394
324.7,0.000784597,2.93963,0.00230632,0.263405,0.774171
324.8,0.000798849,2.9396,0.00234819,0.263485,0.774405
324.9,0.000786703,2.93963,0.00231251,0.263564,0.774637
325.0,0.000786796,2.93962,0.00231277,0.263643,0.774868
325.1,0.000787397,2.9396,0.00231453,0.263721,0.775099
325.2,0.00078737,2.93962,0.00231447,0.2638,0.775331
325.3,0.000895852,2.93941,0.00263159,0.26389,0.775594
325.4,0.000787769,2.93957,0.0023156,0.263969,0.775826
325.5,0.000790064,2.93948,0.00232227,0.264048,0.776058
325.6,0.000787964,2.93965,0.00231624,0.264126,0.776289
325.7,0.00078798,2.93963,0.00231627,0.264205,0.776521
325.8,0.000787703,2.93969,0.0023155,0.264284,0.776753
325.9,0.00078803,2.93968,0.00231645,0.264363,0.776984
326.0,0.000787922,2.93967,0.00231613,0.264441,0.777216
326.1,0.000886007,2.93949,0.00260315,0.26453,0.777476
326.2,0.00079568,2.93962,0.00233887,0.26461,0.77771
326.3,0.000787439,2.93957,0.00231464,0.264688,0.777941
326.4,0.000787759,2.93959,0.00231559,0.264767,0.778173
326.5,0.000789842,2.93966,0.00232176,0.264846,0.778405
326.6,0.000788565,2.93961,0.00231797,0.264925,0.778637
326.7,0.000787912,2.93963,0.00231607,0.265004,0.778869
326.8,0.000799842,2.93961,0.00235111,0.265084,0.779104
326.9,0.000884363,2.9395,0.00259838,0.265172,0.779364
327.0,0.00078753,2.93957,0.00231489,0.265251,0.779595
327.1,0.000788241,2.9396,0.00231701,0.26533,0.779827
327.2,0.000787945,2.93963,0.00231616,0.265409,0.780058
327.3,0.000788729,2.93965,0.00231849,0.265487,0.78029
327.4,0.000788181,2.93955,0.00231679,0.265566,0.780522
327.5,0.0007896,2.93964,0.00232104,0.265645,0.780754
327.6,0.000889734,2.93949,0.00261406,0.265734,0.781015
327.7,0.000788614,2.93959,0.0023181,0.265813,0.781247
327.8,0.000787868,2.93962,0.00231593,0.265892,0.781479
327.9,0.000787334,2.93964,0.00231438,0.265971,0.78171
328.0,0.000787521,2.93967,0.00231495,0.266049,0.781942
328.1,0.000787438,2.9396,0.00231465,0.266128,0.782173
328.2,0.000788192,2.93962,0.00231688,0.266207,0.782405
328.3,0.000787363,2.93953,0.00231438,0.266286,0.782636
328.4,0.000888526,2.93948,0.00261052,0.266374,0.782897
328.5,0.000797898,2.93957,0.00234535,0.266454,0.783132
328.6,0.00079561,2.93962,0.00233864,0.266534,0.783366
328.7,0.000796131,2.93963,0.0023402,0.266613,0.7836
328.8,0.000800006,2.93958,0.00235153,0.266693,0.783835
328.9,0.000788191,2.93963,0.00231689,0.266772,0.784067
329.0,0.000787732,2.93968,0.00231557,0.266851,0.784298
329.1,0.000787642,2.93964,0.00231529,0.26693,0.78453
329.2,0.000886894,2.93952,0.00260575,0.267019,0.78479
329.3,0.000788941,2.93959,0.00231906,0.267097,0.785022
329.4,0.000787866,2.9396,0.00231591,0.267176,0.785254
329.5,0.00078904,2.93963,0.00231938,0.267255,0.785486
329.6,0.000788251,2.93966,0.00231708,0.267334,0.785717
329.7,0.000787267,2.93963,0.00231417,0.267413,0.785949
329.8,0.000787573,2.93958,0.00231503,0.267491,0.78618
329.9,0.000883137,2.9395,0.00259472,0.26758,0.78644
330.0,0.000787322,2.93959,0.0023143,0.267658,0.786671
330.1,0.000787502,2.93962,0.00231485,0.267737,0.786903
330.2,0.000787409,2.93965,0.00231461,0.267816,0.787134
330.3,0.000787079,2.93964,0.00231363,0.267895,0.787366
330.4,0.000787221,2.93963,0.00231403,0.267973,0.787597
330.5,0.000789215,2.93957,0.00231985,0.268052,0.787829
330.6,0.00078797,2.93962,0.00231622,0.268131,0.788061
330.7,0.000886456,2.93952,0.00260443,0.26822,0.788321
330.8,0.000806667,2.93964,0.00237114,0.2683,0.788558
330.9,0.000787506,2.93959,0.00231484,0.268379,0.78879
331.0,0.000787145,2.93956,0.00231376,0.268458,0.789021
331.1,0.000787606,2.93961,0.00231515,0.268537,0.789252
331.2,0.000787254,2.93966,0.00231416,0.268615,0.789484
331.3,0.000788583,2.9396,0.00231802,0.268694,0.789716
331.4,0.000787278,2.93965,0.00231422,0.268773,0.789947
331.5,0.000889768,2.93951,0.00261419,0.268862,0.790209
331.6,0.000788236,2.93959,0.00231698,0.268941,0.79044
331.7,0.00078741,2.93961,0.00231457,0.269019,0.790672
331.8,0.000787236,2.93963,0.00231408,0.269098,0.790903
331.9,0.000787441,2.93965,0.0023147,0.269177,0.791135
332.0,0.000786824,2.93964,0.00231288,0.269256,0.791366
332.1,0.000787344,2.93965,0.00231441,0.269334,0.791597
332.2,0.000886486,2.93953,0.00260455,0.269423,0.791858
332.3,0.000787017,2.93963,0.00231343,0.269502,0.792089
332.4,0.000787138,2.93962,0.00231379,0.26958,0.79232
332.5,0.00078914,2.93965,0.00231969,0.269659,0.792552
332.6,0.000787628,2.93963,0.00231523,0.269738,0.792784
332.7,0.000786983,2.93964,0.00231335,0.269817,0.793015
332.8,0.000808056,2.9396,0.00237518,0.269898,0.793253
332.9,0.000785977,2.93963,0.00231038,0.269976,0.793484
333.0,0.000881002,2.9395,0.00258844,0.270064,0.793743
333.1,0.000786999,2.93963,0.00231338,0.270143,0.793974
333.2,0.000797526,2.93966,0.00234432,0.270223,0.794208
333.3,0.000789574,2.93965,0.00232097,0.270302,0.794441
333.4,0.000790116,2.93954,0.00232242,0.270381,0.794673
333.5,0.000788323,2.9396,0.00231725,0.27046,0.794905
333.6,0.000788254,2.93964,0.00231708,0.270538,0.795136
333.7,0.000786786,2.93964,0.00231276,0.270617,0.795368
333.8,0.000890751,2.93953,0.0026171,0.270706,0.795629
333.9,0.00078749,2.93959,0.00231479,0.270785,0.795861
334.0,0.000787334,2.93956,0.00231431,0.270864,0.796092
334.1,0.000787129,2.93959,0.00231374,0.270942,0.796324
334.2,0.000786842,2.9396,0.0023129,0.271021,0.796555
334.3,0.000786713,2.93958,0.0023125,0.2711,0.796786
334.4,0.000787466,2.93959,0.00231472,0.271178,0.797018
334.5,0.000885872,2.93953,0.00260277,0.271267,0.797278
334.6,0.0007878,2.93963,0.00231574,0.271346,0.797509
334.7,0.000798254,2.93961,0.00234642,0.271426,0.797744
334.8,0.000795553,2.93963,0.00233852,0.271505,0.797978
334.9,0.000787125,2.93961,0.00231374,0.271584,0.798209
335.0,0.000786911,2.9396,0.0023131,0.271663,0.798441
335.1,0.000786917,2.93964,0.00231315,0.271741,0.798672
335.2,0.000786777,2.9396,0.00231271,0.27182,0.798903
335.3,0.00088929,2.93949,0.00261288,0.271909,0.799164
335.4,0.000786962,2.93962,0.00231326,0.271988,0.799396
335.5,0.000787995,2.9396,0.00231628,0.272066,0.799627
335.6,0.000788158,2.9396,0.00231677,0.272145,0.799859
335.7,0.000786708,2.93963,0.00231253,0.272224,0.80009
335.8,0.000787271,2.93961,0.00231417,0.272303,0.800322
335.9,0.000786717,2.93964,0.00231256,0.272381,0.800553
336.0,0.000786936,2.9396,0.00231318,0.27246,0.800784
336.1,0.000885271,2.9395,0.00260097,0.272548,0.801044
336.2,0.000787646,2.93958,0.00231524,0.272627,0.801276
336.3,0.00078711,2.93949,0.00231359,0.272706,0.801507
336.4,0.000787371,2.93954,0.0023144,0.272785,0.801739
336.5,0.000787681,2.9396,0.00231536,0.272863,0.80197
336.6,0.000788354,2.93964,0.00231737,0.272942,0.802202
336.7,0.000787116,2.93962,0.00231373,0.273021,0.802433
336.8,0.000903594,2.93946,0.00265472,0.273111,0.802699
336.9,0.000791433,2.93959,0.00232636,0.273191,0.802932
337.0,0.000787396,2.93961,0.00231454,0.273269,0.803163
337.1,0.000786698,2.93962,0.00231249,0.273348,0.803394
337.2,0.000786898,2.93961,0.00231307,0.273427,0.803626
337.3,0.000788549,2.93962,0.00231793,0.273505,0.803857
337.4,0.000786866,2.93959,0.00231297,0.273584,0.804089
337.5,0.000787288,2.9396,0.00231421,0.273663,0.80432
337.6,0.000888693,2.9395,0.00261106,0.273752,0.804581
337.7,0.000786538,2.93962,0.00231201,0.27383,0.804812
337.8,0.000787254,2.93955,0.00231407,0.273909,0.805044
337.9,0.000786529,2.93959,0.00231197,0.273988,0.805275
338.0,0.000786978,2.93958,0.00231328,0.274066,0.805506
338.1,0.000796687,2.93961,0.0023418,0.274146,0.80574
338.2,0.000794333,2.93969,0.00233496,0.274226,0.805974
338.3,0.000787099,2.93964,0.00231369,0.274304,0.806205
338.4,0.000888238,2.93955,0.0026097,0.274393,0.806466
338.5,0.000786891,2.93964,0.00231307,0.274472,0.806698
338.6,0.000789105,2.93962,0.00231957,0.274551,0.80693
338.7,0.000787254,2.93962,0.00231412,0.274629,0.807161
338.8,0.000809398,2.93959,0.00237912,0.27471,0.807399
338.9,0.000790231,2.93965,0.00232289,0.274789,0.807631
339.0,0.000787892,2.93961,0.00231599,0.274868,0.807863
339.1,0.000884029,2.93952,0.00259714,0.274957,0.808122
339.2,0.000786591,2.93963,0.00231218,0.275035,0.808354
339.3,0.000787916,2.93961,0.00231606,0.275114,0.808585
339.4,0.0007917,2.93959,0.00232717,0.275193,0.808818
339.5,0.000787691,2.9396,0.00231539,0.275272,0.80905
339.6,0.000789265,2.93964,0.00232005,0.275351,0.809282
339.7,0.000786982,2.93964,0.00231334,0.27543,0.809513
339.8,0.00078721,2.93965,0.00231402,0.275508,0.809744
339.9,0.000889875,2.9395,0.00261449,0.275597,0.810006
340.0,0.000788792,2.93964,0.00231866,0.275676,0.810238
340.1,0.000787517,2.93968,0.00231494,0.275755,0.810469
340.2,0.000786827,2.93963,0.00231288,0.275834,0.8107
340.3,0.000786928,2.93966,0.0023132,0.275912,0.810932
340.4,0.000787365,2.93967,0.00231449,0.275991,0.811163
340.5,0.000786796,2.93963,0.00231279,0.27607,0.811394
340.6,0.000789739,2.93968,0.00232148,0.276149,0.811627
340.7,0.000886036,2.9395,0.00260321,0.276237,0.811887
340.8,0.000807325,2.93962,0.00237305,0.276318,0.812124
340.9,0.000786704,2.93962,0.00231251,0.276397,0.812355
341.0,0.000787276,2.93967,0.00231422,0.276475,0.812587
341.1,0.000787096,2.93964,0.00231368,0.276554,0.812818
341.2,0.000787158,2.93961,0.00231383,0.276633,0.81305
341.3,0.000788201,2.93959,0.00231689,0.276712,0.813281
341.4,0.000882119,2.93952,0.00259174,0.2768,0.81354
341.5,0.000798611,2.93957,0.00234744,0.27688,0.813775
341.6,0.000789596,2.9396,0.00232099,0.276959,0.814007
341.7,0.000785627,2.93954,0.00230928,0.277037,0.814238
341.8,0.00078929,2.93958,0.00232008,0.277116,0.81447
341.9,0.000787092,2.93959,0.00231362,0.277195,0.814702
342.0,0.00078223,2.93956,0.00229932,0.277273,0.814932
342.1,0.000787534,2.9396,0.00231493,0.277352,0.815163
342.2,0.000884336,2.93946,0.0025982,0.27744,0.815423
342.3,0.000787171,2.9396,0.00231387,0.277519,0.815654
342.4,0.000787121,2.93965,0.00231376,0.277598,0.815886
342.5,0.000787386,2.93964,0.00231452,0.277677,0.816117
342.6,0.000789549,2.93962,0.00232087,0.277755,0.816349
342.7,0.000787136,2.93958,0.00231375,0.277834,0.816581
342.8,0.000800193,2.93956,0.00235206,0.277914,0.816816
342.9,0.000803427,2.93956,0.00236153,0.277995,0.817052
343.0,0.000887664,2.9395,0.00260797,0.278083,0.817313
343.1,0.000787021,2.93962,0.00231344,0.278162,0.817544
343.2,0.000787389,2.93965,0.00231454,0.278241,0.817776
343.3,0.000788555,2.93962,0.00231794,0.27832,0.818007
343.4,0.000787241,2.93962,0.00231409,0.278398,0.818239
343.5,0.000785307,2.93964,0.00230841,0.278477,0.81847
343.6,0.000781825,2.93964,0.00229819,0.278555,0.818699
343.7,0.000886739,2.93951,0.00260486,0.278644,0.81896
343.8,0.000783013,2.93962,0.00230163,0.278722,0.81919
343.9,0.000775449,2.93962,0.00227942,0.2788,0.819418
344.0,0.000777309,2.9396,0.00228487,0.278877,0.819646
344.1,0.000778352,2.93961,0.00228795,0.278955,0.819875
344.2,0.000780157,2.93965,0.00229328,0.279033,0.820105
344.3,0.0007822,2.93964,0.00229928,0.279111,0.820334
344.4,0.000783771,2.93961,0.00230388,0.27919,0.820565
344.5,0.000881619,2.93955,0.00259029,0.279278,0.820824
344.6,0.000788566,2.93964,0.00231799,0.279357,0.821056
344.7,0.000785947,2.93959,0.00231026,0.279435,0.821287
344.8,0.000810473,2.9396,0.00238229,0.279516,0.821525
344.9,0.000784433,2.9396,0.00230581,0.279595,0.821756
345.0,0.000786762,2.93964,0.0023127,0.279674,0.821987
345.1,0.000788256,2.93965,0.00231709,0.279752,0.822219
345.2,0.0008711,2.93957,0.00255957,0.279839,0.822474
345.3,0.000798018,2.93957,0.00234569,0.279919,0.822709
345.4,0.000787888,2.93957,0.00231595,0.279998,0.822941
345.5,0.000787813,2.93958,0.00231573,0.280077,0.823172
345.6,0.000790873,2.93958,0.00232472,0.280156,0.823405
345.7,0.000788041,2.93962,0.00231644,0.280235,0.823636
345.8,0.0007884,2.93965,0.00231752,0.280314,0.823868
345.9,0.000788021,2.93967,0.00231642,0.280392,0.8241
346.0,0.00088706,2.93949,0.0026062,0.280481,0.82436
346.1,0.00079848,2.93962,0.0023471,0.280561,0.824595
346.2,0.000789816,2.93963,0.00232166,0.28064,0.824827
346.3,0.000788952,2.93959,0.00231909,0.280719,0.825059
346.4,0.000787623,2.93963,0.00231522,0.280798,0.825291
346.5,0.000789462,2.93962,0.00232061,0.280876,0.825523
346.6,0.000790012,2.93962,0.00232223,0.280955,0.825755
346.7,0.000787015,2.9396,0.00231341,0.281034,0.825986
346.8,0.000891152,2.93944,0.00261817,0.281123,0.826248
346.9,0.000798044,2.93956,0.00234576,0.281203,0.826483
347.0,0.000786926,2.93961,0.00231315,0.281282,0.826714
347.1,0.000788321,2.9396,0.00231724,0.281361,0.826946
347.2,0.000787931,2.93963,0.00231612,0.281439,0.827177
347.3,0.000790101,2.93961,0.00232248,0.281518,0.82741
347.4,0.000788054,2.93963,0.00231648,0.281597,0.827641
347.5,0.000884371,2.93949,0.00259838,0.281686,0.827901
347.6,0.000784703,2.93961,0.00230662,0.281764,0.828132
347.7,0.000804515,2.93951,0.0023647,0.281845,0.828368
347.8,0.00078774,2.93946,0.00231543,0.281923,0.8286
347.9,0.000787772,2.93951,0.00231556,0.282002,0.828831
348.0,0.000788238,2.93955,0.00231696,0.282081,0.829063
348.1,0.000787493,2.93951,0.00231474,0.28216,0.829294
348.2,0.000787547,2.93945,0.00231485,0.282238,0.829526
348.3,0.000888784,2.93936,0.00261115,0.282327,0.829787
348.4,0.000795262,2.93949,0.00233753,0.282407,0.830021
348.5,0.000787327,2.93953,0.00231427,0.282486,0.830252
348.6,0.000789635,2.93949,0.00232103,0.282565,0.830484
348.7,0.000787541,2.93954,0.00231492,0.282643,0.830716
348.8,0.000800276,2.9395,0.00235225,0.282723,0.830951
348.9,0.000787955,2.93948,0.00231607,0.282802,0.831183
349.0,0.000787874,2.93952,0.00231587,0.282881,0.831414
349.1,0.000886891,2.93941,0.00260567,0.28297,0.831675
349.2,0.000787882,2.93949,0.00231587,0.283048,0.831906
349.3,0.000789184,2.93949,0.00231969,0.283127,0.832138
349.4,0.00078758,2.93942,0.00231493,0.283206,0.83237
349.5,0.00078688,2.93951,0.00231294,0.283285,0.832601
349.6,0.000790235,2.93954,0.00232282,0.283364,0.832833
349.7,0.000787892,2.93953,0.00231593,0.283443,0.833065
349.8,0.000890436,2.93937,0.00261602,0.283532,0.833327
349.9,0.000785299,2.93953,0.0023083,0.28361,0.833557
350.0,0.000787694,2.93957,0.00231538,0.283689,0.833789
350.1,0.00078652,2.93951,0.00231189,0.283768,0.83402
350.2,0.000787834,2.93957,0.00231579,0.283846,0.834252
350.3,0.000787832,2.93955,0.00231577,0.283925,0.834483
350.4,0.000787421,2.9395,0.00231452,0.284004,0.834715
350.5,0.00078787,2.93949,0.00231583,0.284083,0.834946
350.6,0.000899049,2.93936,0.00264134,0.284173,0.835211
350.7,0.000783622,2.93946,0.00230331,0.284251,0.835441
350.8,0.00080011,2.93947,0.00235174,0.284331,0.835676
350.9,0.000787231,2.93952,0.00231398,0.28441,0.835907
351.0,0.000787405,2.9395,0.00231448,0.284488,0.836139
351.1,0.000787561,2.93949,0.00231493,0.284567,0.83637
351.2,0.000787542,2.93949,0.00231487,0.284646,0.836602
351.3,0.000788843,2.93954,0.00231873,0.284725,0.836834
351.4,0.0008876,2.93939,0.0026077,0.284814,0.837094
351.5,0.00078758,2.93955,0.00231503,0.284892,0.837326
351.6,0.000790155,2.93953,0.00232258,0.284971,0.837558
351.7,0.0007878,2.93952,0.00231565,0.28505,0.83779
351.8,0.000788121,2.93948,0.00231656,0.285129,0.838021
351.9,0.00078798,2.93951,0.00231617,0.285208,0.838253
352.0,0.000787246,2.93952,0.00231403,0.285286,0.838485
352.1,0.00088862,2.93934,0.00261068,0.285375,0.838746
352.2,0.000787239,2.93951,0.00231399,0.285454,0.838977
352.3,0.000787447,2.93946,0.00231457,0.285533,0.839208
352.4,0.000803382,2.93951,0.00236137,0.285613,0.839445
352.5,0.00078817,2.93949,0.00231671,0.285692,0.839676
352.6,0.000789778,2.93951,0.00232145,0.285771,0.839908
352.7,0.000787721,2.93952,0.00231541,0.28585,0.84014
352.8,0.000806818,2.93948,0.00237148,0.28593,0.840377
352.9,0.000882366,2.93938,0.00259233,0.286019,0.840636
353.0,0.000794931,2.93949,0.00233656,0.286098,0.84087
353.1,0.000786539,2.93951,0.00231194,0.286177,0.841101
353.2,0.000787018,2.93953,0.00231337,0.286255,0.841332
353.3,0.000787911,2.93954,0.002316,0.286334,0.841564
353.4,0.000786855,2.93955,0.0023129,0.286413,0.841795
353.5,0.00078749,2.93948,0.0023147,0.286492,0.842027
353.6,0.000790276,2.93945,0.00232288,0.286571,0.842259
353.7,0.000884633,2.93931,0.00259895,0.286659,0.842519
353.8,0.000787855,2.93949,0.00231579,0.286738,0.842751
353.9,0.000787502,2.93943,0.00231471,0.286817,0.842982
354.0,0.000787627,2.9395,0.00231512,0.286896,0.843214
354.1,0.000787622,2.93949,0.0023151,0.286974,0.843445
354.2,0.000787692,2.93952,0.00231534,0.287053,0.843677
354.3,0.000787175,2.93949,0.00231379,0.287132,0.843908
354.4,0.000885497,2.93936,0.00260151,0.28722,0.844168
354.5,0.000796773,2.93949,0.00234198,0.2873,0.844402
354.6,0.000787787,2.93951,0.0023156,0.287379,0.844634
354.7,0.000786605,2.93955,0.00231217,0.287457,0.844865
354.8,0.000799919,2.93952,0.00235121,0.287537,0.8451
354.9,0.000787077,2.93949,0.0023135,0.287616,0.845332
355.0,0.00078725,2.93945,0.00231398,0.287695,0.845563
355.1,0.0007871,2.9395,0.00231358,0.287774,0.845794
355.2,0.000887129,2.93937,0.00260635,0.287862,0.846055
355.3,0.000788327,2.93955,0.00231722,0.287941,0.846287
355.4,0.000784244,2.93947,0.00230516,0.28802,0.846517
355.5,0.000783749,2.93948,0.00230371,0.288098,0.846748
355.6,0.000787736,2.93952,0.00231546,0.288177,0.846979
355.7,0.00078472,2.9395,0.00230658,0.288255,0.84721
355.8,0.00078629,2.93952,0.00231121,0.288334,0.847441
355.9,0.000786629,2.93955,0.00231223,0.288412,0.847672
356.0,0.000884355,2.93945,0.00259824,0.288501,0.847932
356.1,0.000786963,2.93949,0.00231317,0.28858,0.848163
356.2,0.000787204,2.93948,0.00231387,0.288658,0.848395
356.3,0.000786988,2.93952,0.00231326,0.288737,0.848626
356.4,0.000787479,2.93948,0.00231467,0.288816,0.848857
356.5,0.000787442,2.93953,0.0023146,0.288894,0.849089
356.6,0.000789345,2.93953,0.0023202,0.288973,0.849321
356.7,0.000888781,2.93943,0.0026112,0.289062,0.849582
356.8,0.000806819,2.93952,0.00237152,0.289143,0.849819
356.9,0.000787512,2.93951,0.00231479,0.289222,0.850051
357.0,0.000787505,2.93949,0.00231476,0.2893,0.850282
357.1,0.000787549,2.93954,0.00231492,0.289379,0.850514
357.2,0.000802617,2.93949,0.0023591,0.289459,0.85075
357.3,0.00078937,2.93954,0.00232027,0.289538,0.850982
357.4,0.000787469,2.93951,0.00231467,0.289617,0.851213
357.5,0.000885535,2.93938,0.00260165,0.289706,0.851473
357.6,0.000790179,2.93949,0.00232262,0.289785,0.851706
357.7,0.000787641,2.93944,0.00231512,0.289864,0.851937
357.8,0.000787603,2.9395,0.00231506,0.289942,0.852169
357.9,0.000786664,2.93955,0.00231235,0.290021,0.8524
358.0,0.00078786,2.93948,0.0023158,0.2901,0.852631
358.1,0.000788011,2.93955,0.00231629,0.290179,0.852863
358.2,0.000787586,2.9395,0.00231501,0.290257,0.853094
358.3,0.000885157,2.93939,0.00260056,0.290346,0.853355
358.4,0.000799842,2.9395,0.00235101,0.290426,0.85359
358.5,0.000787124,2.93952,0.00231366,0.290504,0.853821
358.6,0.000789047,2.9395,0.0023193,0.290583,0.854053
358.7,0.000786973,2.93949,0.0023132,0.290662,0.854284
358.8,0.000796885,2.9395,0.00234228,0.290742,0.854518
358.9,0.000787393,2.93954,0.00231447,0.290821,0.85475
359.0,0.000894773,2.93941,0.00262887,0.29091,0.855013
359.1,0.00078301,2.93958,0.00230162,0.290988,0.855243
359.2,0.000788771,2.9395,0.00231849,0.291067,0.855475
359.3,0.000789526,2.93952,0.00232072,0.291146,0.855707
359.4,0.000788154,2.93954,0.0023167,0.291225,0.855939
359.5,0.000788887,2.93949,0.00231882,0.291304,0.85617
359.6,0.000790619,2.93954,0.00232395,0.291383,0.856403
359.7,0.000788268,2.93956,0.00231705,0.291462,0.856635
359.8,0.000886861,2.9394,0.00260556,0.29155,0.856895
359.9,0.000788154,2.93949,0.00231666,0.291629,0.857127
360.0,0.000787808,2.93947,0.00231563,0.291708,0.857358
360.1,0.00078817,2.9395,0.00231672,0.291787,0.85759
360.2,0.000787681,2.93951,0.00231529,0.291866,0.857822
360.3,0.000788045,2.93947,0.00231633,0.291944,0.858053
360.4,0.000787711,2.93952,0.00231539,0.292023,0.858285
360.5,0.000787467,2.93951,0.00231466,0.292102,0.858516
360.6,0.000889775,2.93934,0.00261404,0.292191,0.858778
360.7,0.000787545,2.93943,0.00231483,0.29227,0.859009
360.8,0.000807253,2.93948,0.00237276,0.29235,0.859246
360.9,0.000787255,2.93947,0.00231401,0.292429,0.859478
361.0,0.000787306,2.93953,0.00231421,0.292508,0.859709
361.1,0.000787165,2.93948,0.00231375,0.292587,0.859941
361.2,0.000787135,2.93945,0.00231365,0.292665,0.860172
361.3,0.000882315,2.93938,0.00259219,0.292753,0.860431
361.4,0.00079507,2.93947,0.00233695,0.292833,0.860665
361.5,0.00078623,2.9395,0.00231102,0.292912,0.860896
361.6,0.000788844,2.93949,0.0023187,0.292991,0.861128
361.7,0.000786951,2.93949,0.00231314,0.293069,0.861359
361.8,0.000788285,2.93947,0.00231703,0.293148,0.861591
361.9,0.000791944,2.93945,0.00232778,0.293227,0.861824
362.0,0.000805773,2.93944,0.00236833,0.293308,0.86206
362.1,0.000883234,2.93937,0.00259488,0.293396,0.86232
362.2,0.000786291,2.9395,0.0023112,0.293475,0.862551
362.3,0.000782783,2.93957,0.00230095,0.293553,0.862781
362.4,0.000778762,2.93956,0.00228911,0.293631,0.86301
362.5,0.000778655,2.93953,0.00228877,0.293709,0.863239
362.6,0.000776653,2.93955,0.00228291,0.293786,0.863467
362.7,0.000775404,2.93956,0.00227924,0.293864,0.863695
362.8,0.000795967,2.93949,0.0023396,0.293944,0.863929
362.9,0.000883132,2.93942,0.00259431,0.294032,0.864189
363.0,0.000779783,2.93955,0.00229211,0.29411,0.864418
363.1,0.000782259,2.93954,0.00229938,0.294188,0.864648
363.2,0.0007834,2.93954,0.00230274,0.294266,0.864878
363.3,0.000786049,2.93949,0.00231048,0.294345,0.865109
363.4,0.000784924,2.9395,0.00230718,0.294424,0.86534
363.5,0.000786729,2.93949,0.00231247,0.294502,0.865571
363.6,0.000890358,2.93937,0.00261579,0.294591,0.865833
363.7,0.000788541,2.93948,0.00231778,0.29467,0.866064
363.8,0.000787999,2.93953,0.00231625,0.294749,0.866296
363.9,0.000787896,2.93955,0.00231596,0.294828,0.866528
364.0,0.000788116,2.93953,0.00231659,0.294906,0.866759
364.1,0.000788976,2.93953,0.00231912,0.294985,0.866991
364.2,0.000788902,2.93953,0.0023189,0.295064,0.867223
364.3,0.000789658,2.9395,0.00232109,0.295143,0.867455
364.4,0.000885961,2.93937,0.00260291,0.295232,0.867715
364.5,0.000789241,2.93951,0.00231988,0.295311,0.867947
364.6,0.000791413,2.93951,0.00232626,0.29539,0.86818
364.7,0.00078924,2.93947,0.00231984,0.295469,0.868412
364.8,0.000808691,2.93952,0.00237697,0.29555,0.86865
364.9,0.000789535,2.93955,0.00232078,0.295629,0.868882
365.0,0.000789413,2.93953,0.0023204,0.295708,0.869114
365.1,0.000790033,2.93956,0.00232225,0.295787,0.869346
365.2,0.000886555,2.93942,0.0026047,0.295875,0.869606
365.3,0.000791073,2.9395,0.00232526,0.295954,0.869839
